pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2026-06-03,83.1,2.19,5.74,"Suarez, José",699393,660761,field_out,hit_into_play,,,,,14,Pedro Ramírez lines out to right fielder Carlos Cortes.,R,R,L,CHC,ATH,X,9,line_drive,2,2,2026,1.06,0.21,0.8952431967364303,1.8070581339083611,,,,0,7,Bot,174.35,93.24,,,,,-5.0259777367909555,-120.9008214114705,-2.687756765875759,11.42674081835626,24.217221229538236,-29.83668278401556,3.088361221,1.558612205,289,92.1,19,82.7,1672,6.1,824671,669127,701762,643446,680869,675961,691016,671732,666126,54.4,0.44,0.403,0.0,1,0,0,4,53,5,Changeup,4,2,4,2,2,4,4,2,Standard,Standard,123,-0.009,-0.237,69.7,7.6,0.553,0.237,92.1,2,2,0.885,0.885,28,22,28,22,1,2,3,9,3,1,3.1,1.06,-1.06,42.6,4.486519208107843,16.212752602819002,23.11461799377308,46.45247833680012,28.22749389932728
CH,2026-06-03,83.0,2.32,5.66,"Suarez, José",699393,660761,,ball,,,,,14,,R,R,L,CHC,ATH,B,,,1,2,2026,0.36,0.69,1.3766617054261,1.808104583461716,,,,0,7,Bot,,,,,,,-2.8271054757973655,-120.82530391351396,-3.47968602616323,4.098519671715855,23.59102696353719,-24.954280962739997,3.088361221,1.558612205,,,,82.5,1534,6.0,824671,669127,701762,643446,680869,675961,691016,671732,666126,54.54,,,,,,,,53,4,Changeup,4,2,4,2,2,4,4,2,Standard,Standard,119,0.001,0.051,,,,-0.051,,2,2,0.884,0.884,28,22,28,22,1,2,3,9,3,1,2.62,0.36,-0.36,43.7,,,,,
SL,2026-06-03,80.5,2.46,5.79,"Suarez, José",699393,660761,,foul,,,,,9,,R,R,L,CHC,ATH,S,,,1,1,2026,-0.39,-0.16,0.6481158711594571,1.7094784195023256,,,,0,7,Bot,,,,,,,-3.1903693307653693,-117.27763075914358,-1.903219919437365,-3.0697445504065866,20.20207921440601,-33.52437312218433,3.088361221,1.558612205,241,82.8,29,80.4,2991,5.9,824671,669127,701762,643446,680869,675961,691016,671732,666126,54.58,,,,,,,,53,3,Slider,4,2,4,2,2,4,4,2,Standard,Standard,300,-0.002,-0.06,73.1,7.3,,0.06,88.0,2,2,0.886,0.886,28,22,28,22,1,2,3,9,3,1,3.64,-0.39,0.39,41.7,-1.8655690678364547,11.493344139803574,31.73361780251032,42.70241418252705,22.37701610836776
FF,2026-06-03,91.9,2.27,5.79,"Suarez, José",699393,660761,,ball,,,,,11,,R,R,L,CHC,ATH,B,,,0,1,2026,0.28,1.32,-0.1479434073801322,4.543690626580413,,,,0,7,Bot,,,,,,,-6.606212132506935,-133.79290204045503,-0.0892124024401436,4.766153836721508,28.098202020099208,-16.495097750302104,3.088361221,1.558612205,,,,91.3,2452,5.8,824671,669127,701762,643446,680869,675961,691016,671732,666126,54.67,,,,,,,,53,2,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,147,0.001,0.027,,,,-0.027,,2,2,0.885,0.885,28,22,28,22,1,2,3,9,3,1,1.37,0.28,-0.28,39.5,,,,,
SL,2026-06-03,79.5,2.35,5.84,"Suarez, José",699393,660761,,called_strike,,,,,6,,R,R,L,CHC,ATH,S,,,0,0,2026,-0.66,-0.44,0.7827072523877272,2.3203275061605804,,,,0,7,Bot,,,,,,,-2.105125101561504,-115.84160127550108,0.0367293692160255,-5.625890967704784,20.48778141597489,-36.386768819173135,3.088361221,1.558612205,,,,79.1,2904,5.8,824671,669127,701762,643446,680869,675961,691016,671732,666126,54.67,,,,,,,,53,1,Slider,4,2,4,2,2,4,4,2,Standard,Standard,283,-0.002,-0.041,,,,0.041,,2,2,0.887,0.887,28,22,28,22,1,2,3,9,3,1,4.02,-0.66,0.66,42.4,,,,,
FF,2026-06-03,94.6,-3.09,5.4,"Webb, Jacob",675961,657097,field_out,hit_into_play,,,,,3,Alika Williams flies out to center fielder Pete Crow-Armstrong.,R,R,R,CHC,ATH,X,8,fly_ball,2,0,2026,-0.7,1.35,0.3346600898735447,3.29477831237484,,,643446,2,7,Top,145.4,100.43,,,,,10.407852181611153,-137.3620219748791,-2.630166663548528,-11.286722581208508,33.262807187072426,-14.775232616800238,3.235802165,1.633021654,252,84.9,45,94.3,2530,6.5,824671,665804,683737,663538,699393,621020,664023,691718,673548,54.04,0.003,0.003,0.0,1,0,0,3,52,3,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,228,0.043,-0.371,70.9,6.3,0.003,0.371,88.0,2,-2,0.844,0.156,32,27,33,27,1,2,4,4,3,1,1.23,0.7,0.7,31.0,7.352553021184629,-5.462912498363158,24.445785211338972,38.39363667888214,31.579359972614263
FF,2026-06-03,95.3,-2.91,5.37,"Webb, Jacob",675961,657097,,ball,,,,,12,,R,R,R,CHC,ATH,B,,,1,0,2026,-0.71,1.36,0.890769009037335,2.959776422022525,,,643446,2,7,Top,,,,,,,11.483895327449853,-138.2737266965517,-3.5712826092824246,-11.7501957546974,31.92100152614204,-14.107045955722048,3.235802165,1.633021654,,,,95.2,2484,6.5,824671,665804,683737,663538,699393,621020,664023,691718,673548,54.02,,,,,,,,52,2,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,218,-0.007,0.061,,,,-0.061,,2,-2,0.851,0.149,32,27,33,27,1,2,4,4,3,1,1.17,0.71,0.71,30.8,,,,,
FF,2026-06-03,94.9,-2.92,5.42,"Webb, Jacob",675961,657097,,ball,,,,,12,,R,R,R,CHC,ATH,B,,,0,0,2026,-0.69,1.34,1.6256034533942567,2.543633256943658,,,643446,2,7,Top,,,,,,,13.244356865393655,-137.42941158106495,-4.640230675852841,-11.732430424404798,31.91692427756656,-14.248873947358147,3.235802165,1.633021654,,,,94.3,2499,6.3,824671,665804,683737,663538,699393,621020,664023,691718,673548,54.19,,,,,,,,52,1,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,222,-0.003,0.037,,,,-0.037,,2,-2,0.854,0.146,32,27,33,27,1,2,4,4,3,1,1.22,0.69,0.69,32.1,,,,,
FF,2026-06-03,94.2,-3.19,5.31,"Webb, Jacob",643446,657097,single,hit_into_play,,,,,4,Jeff McNeil singles on a line drive to left fielder Ian Happ.,R,L,R,CHC,ATH,X,7,line_drive,2,2,2026,-0.78,1.29,-0.5205070773474004,2.1900195495597057,,,,2,7,Top,83.83,91.25,,,,,8.627689750412802,-136.87761770604112,-5.097788662332463,-11.773151391121264,31.071692427859833,-15.025919112345823,3.213861549,1.621948819,246,87.7,16,94.3,2415,6.5,824671,665804,683737,663538,699393,621020,664023,691718,673548,54.04,0.977,0.905,0.9,1,1,0,4,51,5,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,215,-0.021,0.369,67.4,7.0,1.093,-0.369,88.0,2,-2,0.875,0.125,32,34,33,34,1,2,4,1,3,1,1.29,0.78,-0.78,32.7,-6.521020424310932,12.05187360584206,37.11357924035261,40.16596750354424,18.90059650092164
CH,2026-06-03,85.9,-2.97,5.56,"Webb, Jacob",643446,657097,,foul,,,,,4,,R,L,R,CHC,ATH,S,,,2,1,2026,-1.6,0.81,-0.6191977138232423,2.339030560838993,,,,2,7,Top,,,,,,,8.793930593218317,-124.67683699458846,-2.764975470947941,-18.496748391910668,26.666516150963908,-23.347372911272892,3.213861549,1.621948819,223,72.4,27,85.7,2386,6.4,824671,665804,683737,663538,699393,621020,664023,691718,673548,54.08,,,,,,,,51,4,Changeup,4,2,2,4,2,4,2,4,Standard,Standard,251,0.004,-0.07,61.9,8.4,,0.07,88.0,2,-2,0.871,0.129,32,34,33,34,1,2,4,1,3,1,2.31,1.6,-1.6,35.5,28.32068660437544,-22.492620638967885,25.37105152140301,41.43045287249234,45.72471230637392
FF,2026-06-03,94.1,-3.07,5.44,"Webb, Jacob",643446,657097,,ball,,,,,11,,R,L,R,CHC,ATH,B,,,1,1,2026,-0.81,1.2,-1.024502650156624,3.7690032960165967,,,,2,7,Top,,,,,,,7.096113699806168,-136.79019418819829,-1.1343546700275344,-11.808971437481413,31.450908113705697,-17.096953922844428,3.213861549,1.621948819,,,,94.1,2447,6.4,824671,665804,683737,663538,699393,621020,664023,691718,673548,54.06,,,,,,,,51,3,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,216,-0.003,0.049,,,,-0.049,,2,-2,0.874,0.126,32,34,33,34,1,2,4,1,3,1,1.39,0.81,-0.81,30.7,,,,,
CU,2026-06-03,81.6,-3.1,5.59,"Webb, Jacob",643446,657097,,called_strike,,,,,5,,R,L,R,CHC,ATH,S,,,1,0,2026,0.42,-1.03,0.2459175501059199,2.652375385457691,,,,2,7,Top,,,,,,,6.558099200019916,-118.65170589634752,2.2236765714902393,2.6177218028725537,24.007685090391043,-42.56048046017098,3.213861549,1.621948819,,,,80.9,2656,6.0,824671,665804,683737,663538,699393,621020,664023,691718,673548,54.55,,,,,,,,51,2,Curveball,4,2,2,4,2,4,2,4,Standard,Standard,41,0.003,-0.051,,,,0.051,,2,-2,0.871,0.129,32,34,33,34,1,2,4,1,3,1,4.47,-0.42,0.42,38.6,,,,,
CH,2026-06-03,86.1,-3.03,5.59,"Webb, Jacob",643446,657097,,ball,,,,,11,,R,L,R,CHC,ATH,B,,,0,0,2026,-1.46,0.75,-1.1460720812428,3.200691871174981,,,,2,7,Top,,,,,,,7.437290201653135,-125.16385692850012,-0.7560247918855685,-16.92278153514281,27.044075881034157,-24.355080893629328,3.213861549,1.621948819,,,,85.7,2319,6.3,824671,665804,683737,663538,699393,621020,664023,691718,673548,54.24,,,,,,,,51,1,Changeup,4,2,2,4,2,4,2,4,Standard,Standard,244,-0.002,0.04,,,,-0.04,,2,-2,0.873,0.127,32,34,33,34,1,2,4,1,3,1,2.34,1.46,-1.46,32.8,,,,,
CH,2026-06-03,86.2,-2.9,5.64,"Webb, Jacob",680869,657097,field_out,hit_into_play,,,,,5,"Zack Gelof grounds out softly, pitcher Jacob Webb to first baseman Michael Busch.",R,R,R,CHC,ATH,X,1,ground_ball,1,1,2026,-1.39,0.75,-0.1139503514722539,2.7050176433900024,,,,1,7,Top,122.64,180.18,,,,,9.394048709166448,-125.1954364251193,-2.019972358444412,-16.560080517544815,27.022011830275854,-24.077927355915,3.291970144,1.66136811,1,43.0,-75,85.8,2251,6.3,824671,665804,683737,663538,699393,621020,664023,691718,673548,54.19,0.226,0.203,0.0,1,0,0,1,50,3,Changeup,4,2,2,4,2,4,2,4,Standard,Standard,242,0.023,-0.251,69.4,8.4,0.229,0.251,88.0,2,-2,0.85,0.15,32,26,33,27,1,2,4,1,3,1,2.34,1.39,1.39,33.6,32.2905871585835,-30.79163264176642,28.717338234733397,37.98784150639651,46.88926041696221
CH,2026-06-03,87.2,-2.93,5.52,"Webb, Jacob",680869,657097,,ball,,,,,14,,R,R,R,CHC,ATH,B,,,0,1,2026,-1.34,0.75,0.614776017260215,1.0714022647019263,,,,1,7,Top,,,,,,,11.1857240644567,-126.36567991294288,-5.773274111012967,-16.706104751404723,27.24108177891066,-23.069190148994043,3.291970144,1.66136811,,,,86.7,2339,6.4,824671,665804,683737,663538,699393,621020,664023,691718,673548,54.14,,,,,,,,50,2,Changeup,4,2,2,4,2,4,2,4,Standard,Standard,238,-0.003,0.034,,,,-0.034,,2,-2,0.853,0.147,32,26,33,27,1,2,4,1,3,1,2.29,1.34,1.34,32.9,,,,,
FF,2026-06-03,94.6,-3.03,5.36,"Webb, Jacob",680869,657097,,called_strike,,,,,9,,R,R,R,CHC,ATH,S,,,0,0,2026,-0.71,1.41,0.2820691692935194,2.0544989104126476,,,,1,7,Top,,,,,,,10.162900973034528,-137.27167365357488,-5.893576206352879,-11.30532628355314,32.30198335239915,-13.224389157019122,3.291970144,1.66136811,,,,94.6,2481,6.6,824671,665804,683737,663538,699393,621020,664023,691718,673548,53.92,,,,,,,,50,1,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,226,0.004,-0.043,,,,0.043,,2,-2,0.849,0.151,32,26,33,27,1,2,4,1,3,1,1.17,0.71,0.71,29.1,,,,,
FF,2026-06-03,94.6,-3.07,5.4,"Webb, Jacob",671732,657097,strikeout,swinging_strike,,,,,11,Lawrence Butler strikes out swinging.,R,L,R,CHC,ATH,S,2,,1,2,2026,-0.74,1.48,-0.9704511604104286,3.084488075780767,,,,0,7,Top,,,,,,,7.074407045635735,-137.50498814937453,-3.462005942235684,-11.026520054487658,34.086511786290934,-12.912621237646878,3.34375,1.6875,,,,94.0,2489,6.3,824671,665804,683737,663538,699393,621020,664023,691718,673548,54.25,,0.0,0.0,1,0,0,,49,5,4-Seam Fastball,4,2,2,4,2,4,2,4,Infield shade,Standard,235,0.024,-0.186,50.7,5.8,,0.186,,2,-2,0.825,0.175,32,25,33,26,1,2,4,3,3,1,1.1,0.74,-0.74,29.0,-4.5392089703454195,43.28830167689451,23.154280191644823,52.5718894678221,-6.027079830907254
CH,2026-06-03,86.6,-2.98,5.62,"Webb, Jacob",671732,657097,,foul,,,,,4,,R,L,R,CHC,ATH,S,,,1,2,2026,-1.44,0.7,-0.4962850327068409,2.335336375924857,,,,0,7,Top,,,,,,,8.80367313588191,-125.71240913593088,-2.8121367619300366,-17.094222216510573,26.82824912100802,-24.36197705281077,3.34375,1.6875,114,70.6,74,86.1,2310,6.2,824671,665804,683737,663538,699393,621020,664023,691718,673548,54.25,,,,,,,,49,4,Changeup,4,2,2,4,2,4,2,4,Infield shade,Standard,240,0.0,0.0,84.5,7.6,,0.0,88.0,2,-2,0.825,0.175,32,25,33,26,1,2,4,3,3,1,2.37,1.44,-1.44,34.1,20.32577555578924,-3.605246291709991,26.58804035904091,46.73165213186242,32.43491858768276
CH,2026-06-03,86.1,-2.92,5.52,"Webb, Jacob",671732,657097,,called_strike,,,,,6,,R,L,R,CHC,ATH,S,,,1,1,2026,-1.49,0.77,0.5629678930707351,2.753895114008585,,,,0,7,Top,,,,,,,11.138899474820672,-124.93018227412308,-1.653265408915586,-17.841033950724658,26.069902743951925,-24.015024561341715,3.34375,1.6875,,,,85.3,2265,6.0,824671,665804,683737,663538,699393,621020,664023,691718,673548,54.5,,,,,,,,49,3,Changeup,4,2,2,4,2,4,2,4,Infield shade,Standard,247,0.008,-0.06,,,,0.06,,2,-2,0.817,0.183,32,25,33,26,1,2,4,3,3,1,2.33,1.49,-1.49,32.9,,,,,
FF,2026-06-03,94.1,-2.99,5.34,"Webb, Jacob",671732,657097,,foul,,,,,5,,R,L,R,CHC,ATH,S,,,1,0,2026,-0.74,1.4,-0.0348381777067963,2.4047554856748588,,,,0,7,Top,,,,,,,9.249753954865657,-136.66067330459478,-4.856880786565577,-11.32211358224901,31.265171868604487,-13.703305340099966,3.34375,1.6875,207,71.8,40,94.2,2449,6.6,824671,665804,683737,663538,699393,621020,664023,691718,673548,53.94,,,,,,,,49,2,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,223,0.008,-0.057,74.1,6.8,,0.057,88.0,2,-2,0.809,0.1909999999999999,32,25,33,26,1,2,4,3,3,1,1.19,0.74,-0.74,31.2,-4.726393113642372,14.23828289688215,33.60181138074065,41.783232377498315,19.730358381652575
FF,2026-06-03,93.4,-3.03,5.44,"Webb, Jacob",671732,657097,,ball,,,,,11,,R,L,R,CHC,ATH,B,,,0,0,2026,-0.66,1.48,-0.9727840150261312,3.960097693101432,,,,0,7,Top,,,,,,,6.674063064782257,-135.82887219418666,-1.1901637343556262,-9.64884706934893,30.920349185196837,-13.848591285874472,3.34375,1.6875,,,,93.0,2400,6.2,824671,665804,683737,663538,699393,621020,664023,691718,673548,54.34,,,,,,,,49,1,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,222,-0.006,0.043,,,,-0.043,,2,-2,0.815,0.185,32,25,33,26,1,2,4,3,3,1,1.14,0.66,-0.66,36.0,,,,,
CH,2026-06-03,82.5,2.21,5.68,"Suarez, José",683737,660761,strikeout,swinging_strike,,,,,13,Michael Busch strikes out swinging.,R,L,L,CHC,ATH,S,2,,3,2,2026,0.9,0.08,-0.0912433982592586,1.4313456088270802,,,,2,6,Bot,,,,,,,-6.925574299400062,-120.07128594422838,-3.1302367819766213,9.934532034497549,20.83089888636302,-31.05842685884703,3.166469816,1.598031496,,,,82.7,1632,6.2,824671,669127,701762,643446,680869,675961,691016,671732,666126,54.33,,0.0,0.0,1,0,0,,48,6,Changeup,4,2,4,2,2,4,4,2,Infield shade,Standard,115,-0.008,-0.308,66.4,8.3,,0.308,,2,2,0.823,0.823,28,28,28,29,1,2,3,1,3,1,3.24,0.9,0.9,42.2,34.57493678631348,-44.01989390917649,34.79707878498634,38.11265306297115,58.422197482025126
SL,2026-06-03,77.4,2.38,5.7,"Suarez, José",683737,660761,,ball,,,,,14,,R,L,L,CHC,ATH,B,,,2,2,2026,-1.08,-0.2,1.0371524149210698,1.918418462567944,,,,2,6,Bot,,,,,,,-0.8204433057784097,-112.75385012728805,-0.5526903962841827,-9.03451902007816,20.702263937443515,-33.979356631791475,3.166469816,1.598031496,,,,77.0,2927,6.0,824671,669127,701762,643446,680869,675961,691016,671732,666126,54.55,,,,,,,,48,5,Slider,4,2,4,2,2,4,4,2,Infield shade,Standard,297,0.002,0.092,,,,-0.092,,2,2,0.821,0.821,28,28,28,29,1,2,3,1,3,1,4.0,-1.08,-1.08,46.1,,,,,
SI,2026-06-03,92.6,2.2,5.73,"Suarez, José",683737,660761,,foul,,,,,8,,R,L,L,CHC,ATH,S,,,2,1,2026,1.04,1.04,0.2122970831477884,1.8439563353084327,,,,2,6,Bot,,,,,,,-7.289009953669312,-134.4826586992792,-6.106890041164691,14.269196456682211,30.63373178249898,-18.395811370984926,3.166469816,1.598031496,,,,91.9,2247,6.1,824671,669127,701762,643446,680869,675961,691016,671732,666126,54.4,,,,,,,,48,4,Sinker,4,2,4,2,2,4,4,2,Infield shade,Standard,149,-0.002,-0.07,65.6,7.2,,0.07,,2,2,0.823,0.823,28,28,28,29,1,2,3,1,3,1,1.64,1.04,1.04,45.6,22.221019728289008,-1.1332137885809823,36.748945225434035,36.571107489199846,33.38578445615497
SI,2026-06-03,91.2,2.11,5.77,"Suarez, José",683737,660761,,called_strike,,,,,4,,R,L,L,CHC,ATH,S,,,2,0,2026,1.11,0.99,-0.7317862393915555,2.157588050928152,,,,2,6,Bot,,,,,,,-9.437851160648828,-132.45924615859923,-5.097958375676958,15.13778930859451,28.96822875025405,-19.549894849675013,3.166469816,1.598031496,,,,90.7,2050,6.1,824671,669127,701762,643446,680869,675961,691016,671732,666126,54.37,,,,,,,,48,3,Sinker,4,2,4,2,2,4,4,2,Infield shade,Standard,131,-0.001,-0.064,,,,0.064,,2,2,0.824,0.824,28,28,28,29,1,2,3,1,3,1,1.76,1.11,1.11,45.4,,,,,
FF,2026-06-03,92.9,2.3,5.75,"Suarez, José",683737,660761,,ball,,,,,14,,R,L,L,CHC,ATH,B,,,1,0,2026,0.72,1.58,0.8640865397473523,1.361333876846666,,,,2,6,Bot,,,,,,,-5.175616172537574,-134.8872256771986,-8.608747872831838,9.913051679818556,32.15006874615392,-11.123873778611827,3.166469816,1.598031496,,,,91.9,2378,6.0,824671,669127,701762,643446,680869,675961,691016,671732,666126,54.47,,,,,,,,48,2,4-Seam Fastball,4,2,4,2,2,4,4,2,Infield shade,Standard,131,0.001,0.061,,,,-0.061,,2,2,0.823,0.823,28,28,28,29,1,2,3,1,3,1,1.09,0.72,0.72,40.0,,,,,
FF,2026-06-03,93.4,2.21,5.78,"Suarez, José",683737,660761,,ball,,,,,13,,R,L,L,CHC,ATH,B,,,0,0,2026,0.27,1.53,-1.1816797997197623,2.2456326683619063,,,,2,6,Bot,,,,,,,-9.168903756128202,-135.5674747563116,-6.417674004898416,5.510356681289803,32.79032187987211,-12.130906081363948,3.166469816,1.598031496,,,,92.4,2489,6.1,824671,669127,701762,643446,680869,675961,691016,671732,666126,54.44,,,,,,,,48,1,4-Seam Fastball,4,2,4,2,2,4,4,2,Infield shade,Standard,164,0.001,0.04,,,,-0.04,,2,2,0.822,0.822,28,28,28,29,1,2,3,1,3,1,1.12,0.27,0.27,42.6,,,,,
FF,2026-06-03,93.2,2.19,5.68,"Suarez, José",621020,660761,field_out,hit_into_play,,,,,4,Dansby Swanson flies out to right fielder Carlos Cortes.,R,R,L,CHC,ATH,X,9,fly_ball,1,0,2026,0.76,1.43,-0.40807424348061,2.166521803906922,,,,1,6,Bot,186.72,136.81,,,,,-8.238391977751075,-135.42254409329112,-6.18061964860954,11.15194814506095,30.222874035028177,-13.355137188556602,3.218249672,1.624163386,217,73.5,49,92.5,2396,6.0,824671,669127,701762,643446,680869,675961,691016,671732,666126,54.47,0.117,0.116,0.0,1,0,0,3,47,2,4-Seam Fastball,4,2,4,2,2,4,4,2,Infield shade,Standard,140,-0.011,-0.301,68.9,7.5,0.148,0.301,88.0,2,2,0.833,0.833,28,32,28,32,1,2,3,1,3,1,1.2,0.76,-0.76,38.1,7.587923241654488,3.668096544084452,39.24998515785936,31.78100255064698,25.27473466874065
SL,2026-06-03,78.9,2.39,5.78,"Suarez, José",621020,660761,,ball,,,,,14,,R,R,L,CHC,ATH,B,,,0,0,2026,-0.42,-0.53,0.0920588306247923,1.1423370572507523,,,,1,6,Bot,,,,,,,-4.110274851177737,-114.84172503184244,-2.0087952616887588,-2.956929163662138,21.795902855019907,-36.68038383495696,3.218249672,1.624163386,,,,78.4,2822,6.0,824671,669127,701762,643446,680869,675961,691016,671732,666126,54.49,,,,,,,,47,1,Slider,4,2,4,2,2,4,4,2,Standard,Standard,311,0.001,0.042,,,,-0.042,,2,2,0.832,0.832,28,32,28,32,1,2,3,1,3,1,4.2,-0.42,0.42,42.3,,,,,
FF,2026-06-03,92.8,2.27,5.76,"Suarez, José",664023,660761,field_out,hit_into_play,,,,,8,"Ian Happ grounds out, third baseman Zack Gelof to first baseman Nick Kurtz.",R,R,L,CHC,ATH,X,5,ground_ball,2,2,2026,0.53,1.42,-0.2420201544565403,1.9191703091779768,,,,0,6,Bot,100.63,164.35,,,,,-7.448081861867245,-134.81456947848343,-6.87840430358523,8.141468391390653,29.549865307664817,-13.5147425017127,3.136630577,1.582972441,89,99.9,5,91.9,2363,5.9,824671,669127,701762,643446,680869,675961,691016,671732,666126,54.64,0.597,0.551,0.0,1,0,0,4,46,6,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,148,-0.011,-0.237,75.9,7.2,0.659,0.237,99.9,2,2,0.843,0.843,28,31,28,32,1,2,3,1,3,1,1.24,0.53,-0.53,38.5,2.295847585142047,-6.927618277363868,37.50683294617485,32.12790283543122,32.71208828909948
FF,2026-06-03,92.8,2.25,5.73,"Suarez, José",664023,660761,,foul,,,,,6,,R,R,L,CHC,ATH,S,,,2,2,2026,0.77,1.27,0.3680259344518468,2.208437729163648,,,,0,6,Bot,,,,,,,-6.432057166658907,-135.01130480181686,-5.824240077893641,10.84955008715389,28.11973897933574,-15.489683874186422,3.136630577,1.582972441,2,63.5,-43,92.3,2343,5.9,824671,669127,701762,643446,680869,675961,691016,671732,666126,54.62,,,,,,,,46,5,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,138,0.0,0.0,60.3,5.0,,0.0,88.0,2,2,0.843,0.843,28,31,28,32,1,2,3,1,3,1,1.36,0.77,-0.77,39.2,-31.921742259441213,50.767537027374566,38.715662808679646,38.38450644222007,-0.7792654394643161
FF,2026-06-03,92.2,2.34,5.71,"Suarez, José",664023,660761,,ball,,,,,12,,R,R,L,CHC,ATH,B,,,1,2,2026,0.97,1.21,1.3579864741527956,3.2729952722085,,,,0,6,Bot,,,,,,,-4.596038237420581,-134.29427229864137,-2.876915053958736,12.752032936010078,28.84991930229326,-17.07038695687867,3.136630577,1.582972441,,,,91.8,2352,6.0,824671,669127,701762,643446,680869,675961,691016,671732,666126,54.54,,,,,,,,46,4,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,147,0.002,0.051,,,,-0.051,,2,2,0.841,0.841,28,31,28,32,1,2,3,1,3,1,1.46,0.97,-0.97,38.2,,,,,
SL,2026-06-03,81.2,2.42,5.7,"Suarez, José",664023,660761,,ball,,,,,14,,R,R,L,CHC,ATH,B,,,0,2,2026,-0.57,-0.26,0.4525462271966363,0.2149022854953202,,,,0,6,Bot,,,,,,,-3.214606564999545,-118.27541125140866,-4.966157333725088,-4.87401203625723,19.91664769607581,-33.95734819472556,3.136630577,1.582972441,,,,81.4,2844,6.1,824671,669127,701762,643446,680869,675961,691016,671732,666126,54.41,,,,,,,,46,3,Slider,4,2,4,2,2,4,4,2,Standard,Standard,300,0.001,0.023,,,,-0.023,,2,2,0.84,0.84,28,31,28,32,1,2,3,1,3,1,3.67,-0.57,0.57,44.6,,,,,
CH,2026-06-03,83.4,2.33,5.7,"Suarez, José",664023,660761,,foul,,,,,5,,R,R,L,CHC,ATH,S,,,0,1,2026,0.45,0.78,0.1596442227326028,2.122032484449535,,,,0,6,Bot,,,,,,,-5.775103883240034,-121.39081015190392,-3.1348861454321284,5.516408850648821,22.844446238758845,-24.03596353607585,3.136630577,1.582972441,4,87.0,-27,83.0,1649,5.9,824671,669127,701762,643446,680869,675961,691016,671732,666126,54.56,,,,,,,,46,2,Changeup,4,2,4,2,2,4,4,2,Standard,Standard,122,-0.003,-0.056,,,,0.056,88.0,2,2,0.843,0.843,28,31,28,32,1,2,3,1,3,1,2.48,0.45,-0.45,37.8,,,,,
SL,2026-06-03,81.8,2.36,5.76,"Suarez, José",664023,660761,,swinging_strike,,,,,8,,R,R,L,CHC,ATH,S,,,0,0,2026,-0.27,-0.27,0.0316542900531571,1.534120109419777,,,,0,6,Bot,,,,,,,-4.608453994954213,-119.11585372763088,-2.2066047131324344,-1.7312862610447055,22.201435433496133,-34.563466466091505,3.136630577,1.582972441,,,,81.4,2791,5.9,824671,669127,701762,643446,680869,675961,691016,671732,666126,54.6,,,,,,,,46,1,Slider,4,2,4,2,2,4,4,2,Standard,Standard,293,-0.002,-0.041,70.0,8.3,,0.041,,2,2,0.845,0.845,28,31,28,32,1,2,3,1,3,1,3.67,-0.27,0.27,39.3,24.853632952336714,-38.0372552189137,31.522742333909488,36.706514450868376,45.84091015429668
