pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2026-05-09,93.1,-1.39,6.11,"Trivino, Lou",671732,642152,,ball,,,,,12,,R,L,R,BAL,ATH,B,,,1,1,2026,0.15,0.68,1.1474605312890784,3.0324081107350143,,,,0,6,Top,,,,,,,6.0657399779026395,-135.53927330397758,-3.443908720448766,0.5693658980409815,29.30202445577565,-23.25075418442876,3.34375,1.6875,,,,92.9,2469,6.1,824847,668939,624413,669236,691723,683002,621493,665750,687637,54.4,,,,,,,,48,3,Cutter,0,5,5,0,5,0,5,0,Standard,Standard,194,-0.001,0.055,,,,-0.055,,-5,5,0.048,0.952,34,25,35,26,1,2,,,,,1.95,-0.15,0.15,,,,,,
CH,2026-05-09,87.0,-1.27,6.14,"Trivino, Lou",671732,642152,,ball,,,,,13,,R,L,R,BAL,ATH,B,,,0,1,2026,-1.51,0.3,-0.1297255911053594,0.7812189782591856,,,,0,6,Top,,,,,,,5.869637925955243,-126.37495151730984,-6.98863684984153,-17.33476091436205,27.29092282866895,-27.67574827002949,3.34375,1.6875,,,,87.2,2030,6.7,824847,668939,624413,669236,691723,683002,621493,665750,687637,53.83,,,,,,,,48,2,Changeup,0,5,5,0,5,0,5,0,Standard,Standard,249,-0.001,0.031,,,,-0.031,,-5,5,0.049,0.951,34,25,35,26,1,2,,,,,2.74,1.51,-1.51,,,,,,
FC,2026-05-09,92.9,-1.38,6.19,"Trivino, Lou",671732,642152,,foul,,,,,6,,R,L,R,BAL,ATH,S,,,0,0,2026,-0.55,0.97,0.4198875757501927,2.777231869328632,,,,0,6,Top,,,,,,,5.767818107196567,-135.21511127026216,-4.91541669172234,-7.983163083941117,27.209427670132456,-19.453278024123858,3.34375,1.6875,129,78.4,10,93.0,2450,6.1,824847,668939,624413,669236,691723,683002,621493,665750,687637,54.36,,,,,,,,48,1,Cutter,0,5,5,0,5,0,5,0,Standard,Standard,213,0.001,-0.039,72.6,6.3,,0.039,88.0,-5,5,0.048,0.952,34,25,35,26,1,2,,,,,1.66,0.55,-0.55,,1.3511109091875515,9.748493999698178,31.54837384886512,35.1681463639604,19.300320518108464
FF,2026-05-09,91.9,-0.95,6.04,"Civale, Aaron",694212,650644,field_out,hit_into_play,,,,,12,Samuel Basallo flies out to left fielder Tyler Soderstrom.,R,L,R,BAL,ATH,X,7,fly_ball,0,1,2026,-0.31,1.54,0.2931358206828227,4.073191315198989,669236,683002,621493,2,5,Bot,76.85,137.65,,,,,3.753523745717988,-133.75684449508307,-2.3320556826250405,-4.5529307847640865,29.375286500870732,-13.43241849880277,3.393774606,1.712746063,198,79.3,59,90.9,2421,5.7,824847,669127,701762,643446,680869,805779,691016,671732,666126,54.76,0.034,0.036,0.0,1,0,0,3,47,2,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,212,-0.041,-0.222,68.1,6.3,0.046,0.222,88.0,-5,-5,0.089,0.089,31,21,31,22,3,2,,,,,1.16,0.31,-0.31,,9.2045865393979,12.79091469774889,17.56358122149779,28.915203783246028,25.677114156644045
FC,2026-05-09,88.1,-0.8,6.16,"Civale, Aaron",694212,650644,,foul,,,,,3,,R,L,R,BAL,ATH,S,,,0,0,2026,0.3,1.05,0.7885748216577184,3.437568899726581,669236,683002,621493,2,5,Bot,,,,,,,3.1616024581879687,-128.44394007497644,-2.6124299577671284,2.7485241556542923,23.71797550764534,-20.16754039077826,3.393774606,1.712746063,22,103.5,-8,87.8,2536,5.7,824847,669127,701762,643446,680869,805779,691016,671732,666126,54.76,,,,,,,,47,1,Cutter,0,5,0,5,5,0,0,5,Standard,Standard,176,-0.007,-0.035,77.0,7.6,,0.035,103.5,-5,-5,0.096,0.096,31,21,31,22,3,2,,,,,1.85,-0.3,0.3,,24.806272826874444,-21.318210466936936,27.684241700799028,24.16638521988333,39.05208779720154
CU,2026-05-09,79.6,-0.18,6.42,"Civale, Aaron",624413,650644,field_out,hit_into_play,,,,,8,Pete Alonso flies out to left fielder Tyler Soderstrom.,R,R,R,BAL,ATH,X,7,fly_ball,2,1,2026,0.9,-0.98,-0.0095367273263914,1.8684802537906515,669236,683002,621493,1,5,Bot,93.18,120.08,,,,,-1.3256855665150764,-115.95478884473124,-1.1498501546573434,8.332503784468363,21.71537224782252,-40.99396778356043,3.323564633,1.677312992,214,98.5,57,78.7,3063,5.6,824847,669127,701762,643446,680869,805779,691016,671732,666126,54.93,0.014,0.016,0.0,1,0,0,3,46,4,Curveball,0,5,0,5,5,0,0,5,Standard,Standard,47,-0.064,-0.221,71.2,7.8,0.021,0.221,98.5,-5,-5,0.16,0.16,31,31,31,32,3,2,,,,,4.57,-0.9,-0.9,,11.442121770389893,-20.31687181519556,39.145050789561154,34.451421717380846,40.80888679644308
FF,2026-05-09,91.9,-0.44,6.17,"Civale, Aaron",624413,650644,,ball,,,,,11,,R,R,R,BAL,ATH,B,,,1,1,2026,-0.24,1.6,-0.2763743083106084,4.610964303178832,669236,683002,621493,1,5,Bot,,,,,,,0.9260261464661086,-133.80139678971335,-1.4602694813722268,-3.0420710756471876,30.193901810377007,-12.893630975962726,3.323564633,1.677312992,,,,90.6,2368,5.6,824847,669127,701762,643446,680869,805779,691016,671732,666126,54.93,,,,,,,,46,3,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,210,0.011,0.074,,,,-0.074,,-5,-5,0.149,0.149,31,31,31,32,3,2,,,,,1.1,0.24,0.24,,,,,,
SI,2026-05-09,91.8,-0.44,6.14,"Civale, Aaron",624413,650644,,swinging_strike,,,,,2,,R,R,R,BAL,ATH,S,,,1,0,2026,-1.09,1.13,-0.1814607328593098,3.1471777191930927,669236,683002,621493,1,5,Bot,,,,,,,3.0052853068013494,-133.72211379328263,-3.9914191782928703,-13.7642357984464,29.05133186280097,-17.948500175875964,3.323564633,1.677312992,,,,90.9,2265,5.7,824847,669127,701762,643446,680869,805779,691016,671732,666126,54.8,,,,,,,,46,2,Sinker,0,5,0,5,5,0,0,5,Standard,Standard,209,-0.011,-0.053,62.9,5.7,,0.053,,-5,-5,0.16,0.16,31,31,31,32,3,2,,,,,1.57,1.09,1.09,,-1.2906108413282529,44.68786470949931,29.60394149349149,32.893648655796575,11.742143939033
SI,2026-05-09,92.1,-0.55,6.08,"Civale, Aaron",624413,650644,,ball,,,,,11,,R,R,R,BAL,ATH,B,,,0,0,2026,-1.15,0.94,-1.0464160690637712,3.534517749855939,669236,683002,621493,1,5,Bot,,,,,,,1.274726039476672,-134.08938662103108,-2.5152590997562374,-14.172320399077906,29.188523944533884,-20.44543803307221,3.323564633,1.677312992,,,,90.9,2159,5.6,824847,669127,701762,643446,680869,805779,691016,671732,666126,54.93,,,,,,,,46,1,Sinker,0,5,0,5,5,0,0,5,Standard,Standard,212,0.008,0.038,,,,-0.038,,-5,-5,0.152,0.152,31,31,31,32,3,2,,,,,1.74,1.15,1.15,,,,,,
FC,2026-05-09,88.1,-0.78,6.2,"Civale, Aaron",668939,650644,strikeout,swinging_strike,,,,,1,Adley Rutschman strikes out swinging.,R,L,R,BAL,ATH,S,2,,3,2,2026,0.64,0.68,-0.5596160150597915,3.1008999081230786,669236,683002,621493,0,5,Bot,,,,,,,-0.8230011588108163,-128.44539261199944,-2.7423167682242404,7.3380229077746355,22.37924641152554,-24.304527848192965,3.253354659,1.641879921,,,,88.0,2721,5.8,824847,669127,701762,643446,680869,805779,691016,671732,666126,54.72,,0.0,0.0,1,0,0,,45,9,Cutter,0,5,0,5,5,0,0,5,Standard,Standard,168,-0.072,-0.348,69.1,5.6,,0.348,,-5,-5,0.224,0.224,31,28,31,28,3,2,,,,,2.21,-0.64,0.64,,-7.726625864631913,26.048148901306377,33.72947676167942,40.93363454819288,12.625288543452164
CU,2026-05-09,79.4,-0.62,6.35,"Civale, Aaron",668939,650644,,foul,,,,,7,,R,L,R,BAL,ATH,S,,,3,2,2026,0.97,-1.22,-0.2888007056519697,1.8976688397324253,669236,683002,621493,0,5,Bot,,,,,,,-1.106172978911538,-115.63758591169189,-0.3539151655931565,8.831969531461013,23.874341255055867,-43.20126588519024,3.253354659,1.641879921,4,83.6,-29,78.2,2947,5.6,824847,669127,701762,643446,680869,805779,691016,671732,666126,54.88,,,,,,,,45,8,Curveball,0,5,0,5,5,0,0,5,Standard,Standard,53,0.0,0.0,68.4,7.6,,0.0,88.0,-5,-5,0.224,0.224,31,28,31,28,3,2,,,,,4.86,-0.97,0.97,,13.29767924078226,-13.48484574394656,26.930858424474273,38.98909115923883,40.51013694180857
FF,2026-05-09,92.1,-0.8,6.17,"Civale, Aaron",668939,650644,,ball,,,,,11,,R,L,R,BAL,ATH,B,,,2,2,2026,-0.24,1.52,-1.3055362802409305,4.453922344902315,669236,683002,621493,0,5,Bot,,,,,,,-0.7127089183055059,-134.1478248200693,-1.6775499973121035,-2.7428996333308335,31.754664355449076,-13.73220021711535,3.253354659,1.641879921,,,,90.8,2221,5.6,824847,669127,701762,643446,680869,805779,691016,671732,666126,54.87,,,,,,,,45,7,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,207,0.022,0.117,,,,-0.117,,-5,-5,0.202,0.202,31,28,31,28,3,2,,,,,1.18,0.24,-0.24,,,,,,
FC,2026-05-09,88.2,-0.97,6.15,"Civale, Aaron",668939,650644,,ball,,,,,11,,R,L,R,BAL,ATH,B,,,1,2,2026,0.56,0.54,-2.1624334698928336,3.1028993491812025,669236,683002,621493,0,5,Bot,,,,,,,-3.982303040020028,-128.51528149917445,-2.2789728518184313,7.009602008048341,25.838196919668476,-25.96729062881816,3.253354659,1.641879921,,,,87.3,2557,5.6,824847,669127,701762,643446,680869,805779,691016,671732,666126,54.92,,,,,,,,45,6,Cutter,0,5,0,5,5,0,0,5,Standard,Standard,174,0.009,0.009,,,,-0.009,,-5,-5,0.193,0.193,31,28,31,28,3,2,,,,,2.38,-0.56,0.56,,,,,,
SI,2026-05-09,92.7,-0.99,6.06,"Civale, Aaron",668939,650644,,foul,,,,,12,,R,L,R,BAL,ATH,S,,,1,2,2026,-1.29,0.98,0.3266152619607998,4.1088617372702565,669236,683002,621493,0,5,Bot,,,,,,,6.095232616844786,-134.90134101751622,-1.169450948726961,-17.041273659835028,30.184209610159908,-20.237408889741463,3.253354659,1.641879921,159,72.0,70,91.5,2188,5.6,824847,669127,701762,643446,680869,805779,691016,671732,666126,54.86,,,,,,,,45,5,Sinker,0,5,0,5,5,0,0,5,Standard,Standard,216,0.0,0.0,64.4,5.6,,0.0,88.0,-5,-5,0.193,0.193,31,28,31,28,3,2,,,,,1.68,1.29,-1.29,,3.877535978056576,3.206977863949618,18.98219121177949,30.834703018437903,22.17858001562951
FC,2026-05-09,88.1,-0.86,6.2,"Civale, Aaron",668939,650644,,foul,,,,,1,,R,L,R,BAL,ATH,S,,,1,2,2026,0.61,0.82,-0.5618509412943986,3.0819583523832454,669236,683002,621493,0,5,Bot,,,,,,,-0.5714027115741567,-128.46661862755948,-3.049688409151595,6.957189046672942,24.011474509563246,-22.63311988724636,3.253354659,1.641879921,208,81.9,59,87.5,2756,5.6,824847,669127,701762,643446,680869,805779,691016,671732,666126,54.94,,,,,,,,45,4,Cutter,0,5,0,5,5,0,0,5,Standard,Standard,167,0.0,0.0,69.5,6.3,,0.0,88.0,-5,-5,0.193,0.193,31,28,31,28,3,2,,,,,2.08,-0.61,0.61,,4.255060999951292,12.021584578086244,30.952708140424267,41.493954629508075,23.329764765040544
FF,2026-05-09,91.4,-0.89,6.16,"Civale, Aaron",668939,650644,,ball,,,,,11,,R,L,R,BAL,ATH,B,,,0,2,2026,-0.55,1.63,-1.0238555891961507,3.3420498284136375,669236,683002,621493,0,5,Bot,,,,,,,0.8596758695390905,-133.07102779090755,-4.529988334533765,-6.637980253427484,31.053259373931677,-12.087321257395534,3.253354659,1.641879921,,,,90.3,2430,5.8,824847,669127,701762,643446,680869,805779,691016,671732,666126,54.74,,,,,,,,45,3,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,207,0.006,0.017,,,,-0.017,,-5,-5,0.187,0.187,31,28,31,28,3,2,,,,,1.11,0.55,-0.55,,,,,,
CU,2026-05-09,78.4,-0.61,6.35,"Civale, Aaron",668939,650644,,foul,,,,,8,,R,L,R,BAL,ATH,S,,,0,1,2026,0.93,-1.22,0.0705274861942233,1.5909459525794594,669236,683002,621493,0,5,Bot,,,,,,,-0.2807533632598549,-114.16853936089804,-0.8627832519516276,8.15534454610136,22.163734171171896,-42.872548729244805,3.253354659,1.641879921,20,80.5,-4,77.4,3037,5.6,824847,669127,701762,643446,680869,805779,691016,671732,666126,54.87,,,,,,,,45,2,Curveball,0,5,0,5,5,0,0,5,Infield shade,Standard,53,-0.015,-0.061,63.7,7.4,,0.061,88.0,-5,-5,0.202,0.202,31,28,31,28,3,2,,,,,4.94,-0.93,0.93,,13.624109640215917,-17.093367111498086,32.820734105685275,33.14617594940775,41.43998708406413
FC,2026-05-09,88.1,-0.89,6.19,"Civale, Aaron",668939,650644,,called_strike,,,,,7,,R,L,R,BAL,ATH,S,,,0,0,2026,0.5,0.94,-0.8089371113942321,1.950713237611964,669236,683002,621493,0,5,Bot,,,,,,,-0.857120252765776,-128.4437288458196,-6.000511329914205,5.732579481318886,22.683741810697345,-20.766480653782295,3.253354659,1.641879921,,,,87.8,2624,5.7,824847,669127,701762,643446,680869,805779,691016,671732,666126,54.84,,,,,,,,45,1,Cutter,0,5,0,5,5,0,0,5,Standard,Standard,188,-0.009,-0.045,,,,0.045,,-5,-5,0.211,0.211,31,28,31,28,3,2,,,,,1.95,-0.5,0.5,,,,,,
FF,2026-05-09,92.5,-0.37,6.16,"Civale, Aaron",621493,650644,walk,ball,,,,,12,Taylor Ward walks.,R,R,R,BAL,ATH,B,,,3,2,2026,-0.42,1.5,0.1199194002126793,4.14210934822554,669236,683002,,0,5,Bot,,,,,,,2.140223969919059,-134.76673905817802,-2.50257164586782,-5.577687012859875,29.27051131165136,-13.52509990378981,3.190165682,1.609990158,,,,91.8,2377,5.8,824847,669127,701762,643446,680869,805779,691016,671732,666126,54.69,,0.706404,0.7,1,0,0,,44,8,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,204,0.034,0.273,,,,-0.273,,-5,-5,0.177,0.177,31,32,31,33,3,2,,,,,1.15,0.42,0.42,,,,,,
FC,2026-05-09,88.7,-0.36,6.26,"Civale, Aaron",621493,650644,,foul,,,,,1,,R,R,R,BAL,ATH,S,,,3,2,2026,0.45,0.56,-0.4298425561310405,3.231199373301484,669236,683002,,0,5,Bot,,,,,,,-1.1156914343356477,-129.24162920651008,-2.385520264938134,5.256371744986485,24.8786007880974,-25.56412226834644,3.190165682,1.609990158,184,65.5,47,88.1,2708,5.7,824847,669127,701762,643446,680869,805779,691016,671732,666126,54.83,,,,,,,,44,7,Cutter,0,5,0,5,5,0,0,5,Standard,Standard,166,0.0,0.0,64.9,5.9,,0.0,88.0,-5,-5,0.177,0.177,31,32,31,33,3,2,,,,,2.31,-0.45,-0.45,,0.1640486527077514,4.288244668660438,28.16619264973096,29.29207386872418,28.8790270323506
SI,2026-05-09,92.3,-0.45,6.07,"Civale, Aaron",621493,650644,,ball,,,,,12,,R,R,R,BAL,ATH,B,,,2,2,2026,-1.26,0.95,0.6511330339922754,4.4337833925632095,669236,683002,,0,5,Bot,,,,,,,5.495163976146091,-134.33809862296783,-0.305008266637166,-16.448870340650405,29.17222052530826,-20.77827317141434,3.190165682,1.609990158,,,,91.3,2309,5.7,824847,669127,701762,643446,680869,805779,691016,671732,666126,54.81,,,,,,,,44,6,Sinker,0,5,0,5,5,0,0,5,Standard,Standard,214,0.012,0.075,,,,-0.075,,-5,-5,0.165,0.165,31,32,31,33,3,2,,,,,1.72,1.26,1.26,,,,,,
FC,2026-05-09,87.9,-0.46,6.26,"Civale, Aaron",621493,650644,,foul,,,,,11,,R,R,R,BAL,ATH,S,,,2,2,2026,0.2,0.67,-0.7796128641652587,3.3430963708532064,669236,683002,,0,5,Bot,,,,,,,-1.173314348942502,-128.2041824307236,-2.226530696433781,2.439229624943102,24.050928226658257,-24.509380579774433,3.190165682,1.609990158,209,67.1,38,87.2,2545,5.5,824847,669127,701762,643446,680869,805779,691016,671732,666126,54.97,,,,,,,,44,5,Cutter,0,5,0,5,5,0,0,5,Standard,Standard,181,0.0,0.0,57.1,5.2,,0.0,88.0,-5,-5,0.165,0.165,31,32,31,33,3,2,,,,,2.24,-0.2,-0.2,,-6.48044173188435,13.405693046306542,28.169675490345625,25.60559703553323,21.53865181792298
CU,2026-05-09,77.7,-0.2,6.45,"Civale, Aaron",621493,650644,,called_strike,,,,,1,,R,R,R,BAL,ATH,S,,,2,1,2026,0.84,-0.96,-0.4965527437960697,2.961207294065005,669236,683002,,0,5,Bot,,,,,,,-2.1522446267678235,-113.14148943554414,1.4303655347413966,7.577568215170851,21.368082924639396,-40.91759139585604,3.190165682,1.609990158,,,,76.6,3025,5.5,824847,669127,701762,643446,680869,805779,691016,671732,666126,54.95,,,,,,,,44,4,Curveball,0,5,0,5,5,0,0,5,Standard,Standard,60,-0.01,-0.06,,,,0.06,,-5,-5,0.175,0.175,31,32,31,33,3,2,,,,,4.74,-0.84,-0.84,,,,,,
SI,2026-05-09,91.6,-0.52,6.1,"Civale, Aaron",621493,650644,,ball,,,,,11,,R,R,R,BAL,ATH,B,,,1,1,2026,-1.17,1.13,-0.7404037734287715,3.3173352317125016,669236,683002,,0,5,Bot,,,,,,,2.0076815068936775,-133.33469800431183,-3.4159134096024677,-14.413261164961394,29.083377509978643,-18.17358793305644,3.190165682,1.609990158,,,,90.6,2274,5.7,824847,669127,701762,643446,680869,805779,691016,671732,666126,54.79,,,,,,,,44,3,Sinker,0,5,0,5,5,0,0,5,Standard,Standard,214,0.006,0.036,,,,-0.036,,-5,-5,0.169,0.169,31,32,31,33,3,2,,,,,1.59,1.17,1.17,,,,,,
FC,2026-05-09,87.8,-0.29,6.32,"Civale, Aaron",621493,650644,,foul,,,,,3,,R,R,R,BAL,ATH,S,,,1,0,2026,0.37,0.69,0.3105202186674521,3.1739801569492685,669236,683002,,0,5,Bot,,,,,,,0.6505850492066798,-127.92352225425948,-2.782823234796032,3.996650352288555,24.240398456316303,-24.194355156338943,3.190165682,1.609990158,193,79.1,59,87.3,2571,5.7,824847,669127,701762,643446,680869,805779,691016,671732,666126,54.77,,,,,,,,44,2,Cutter,0,5,0,5,5,0,0,5,Standard,Standard,168,-0.006,-0.059,58.6,6.1,,0.059,88.0,-5,-5,0.175,0.175,31,32,31,33,3,2,,,,,2.24,-0.37,-0.37,,-7.221554130968478,8.925310800145152,24.54736926355094,38.713511844518486,23.97476047037908
SI,2026-05-09,91.4,-0.53,6.19,"Civale, Aaron",621493,650644,,ball,,,,,11,,R,R,R,BAL,ATH,B,,,0,0,2026,-1.24,1.0,-1.046258309517238,2.7577257764999152,669236,683002,,0,5,Bot,,,,,,,1.4184651938815382,-133.1236326129638,-4.713799044289793,-15.040089244685015,28.98119408803658,-19.450633748837912,3.190165682,1.609990158,,,,90.6,2156,5.8,824847,669127,701762,643446,680869,805779,691016,671732,666126,54.72,,,,,,,,44,1,Sinker,0,5,0,5,5,0,0,5,Standard,Standard,215,0.004,0.022,,,,-0.022,,-5,-5,0.171,0.171,31,32,31,33,3,2,,,,,1.72,1.24,1.24,,,,,,
CU,2026-05-09,77.3,-0.78,6.36,"Civale, Aaron",683002,650644,double,hit_into_play,,,,,13,Gunnar Henderson doubles (7) on a line drive to right fielder Carlos Cortes. Jeremiah Jackson to 3rd.,R,L,R,BAL,ATH,X,9,line_drive,0,2,2026,0.93,-1.1,-0.118488278824467,1.1027090160457025,,,669236,0,5,Bot,192.73,121.8,,,,,-0.3328851145699472,-112.55235515071053,-1.909635145221765,7.928442493500322,22.00083119475204,-41.30398123560634,3.328830381,1.679970472,252,83.1,19,76.4,2975,5.8,824847,669127,701762,643446,680869,805779,691016,671732,666126,54.71,0.92,0.843,1.25,1,1,1,4,43,4,Curveball,0,5,0,5,5,0,0,5,Infield shade,Standard,45,0.08,0.827,71.3,8.4,1.036,-0.827,88.0,-5,-5,0.091,0.091,31,25,31,25,3,2,,,,,4.93,-0.93,0.93,,19.01600426500639,-18.673352974325866,37.00643277295276,34.799455302154946,47.17368899956415
SI,2026-05-09,90.1,-1.08,6.08,"Civale, Aaron",683002,650644,,foul,,,,,2,,R,L,R,BAL,ATH,S,,,0,2,2026,-1.22,0.93,0.1907334675597873,3.24584567409447,,,669236,0,5,Bot,,,,,,,5.691630021345667,-131.15896937937248,-2.8721003312939155,-15.31457463209268,28.117417158609836,-21.01193383846639,3.328830381,1.679970472,233,83.0,20,89.1,2242,5.7,824847,669127,701762,643446,680869,805779,691016,671732,666126,54.81,,,,,,,,43,3,Sinker,0,5,0,5,5,0,0,5,Infield shade,Standard,221,0.0,0.0,66.9,5.4,,0.0,88.0,-5,-5,0.091,0.091,31,25,31,25,3,2,,,,,1.88,1.22,-1.22,,-3.68542371703556,29.53607381060429,32.977935923090754,29.295590083987424,21.474841347818103
FF,2026-05-09,89.3,-0.91,6.23,"Civale, Aaron",683002,650644,,foul,,,,,11,,R,L,R,BAL,ATH,S,,,0,1,2026,-0.59,1.54,-0.4235579740549168,3.88078234066129,,,669236,0,5,Bot,,,,,,,2.4083925165424924,-130.02833522878066,-2.8431904654720523,-7.22194429882603,27.71408697681846,-14.381677013258118,3.328830381,1.679970472,175,85.0,13,88.3,2383,5.7,824847,669127,701762,643446,680869,805779,691016,671732,666126,54.84,,,,,,,,43,2,4-Seam Fastball,0,5,0,5,5,0,0,5,Infield shade,Standard,203,-0.006,-0.053,53.8,5.6,,0.053,88.0,-5,-5,0.097,0.097,31,25,31,25,3,2,,,,,1.32,0.59,-0.59,,0.3146130669972744,38.06429700608024,19.04508202206764,37.36157320143157,11.79203349123798
FC,2026-05-09,86.7,-0.89,6.23,"Civale, Aaron",683002,650644,,called_strike,,,,,6,,R,L,R,BAL,ATH,S,,,0,0,2026,0.46,0.99,0.3417768212973879,2.788275587148781,,,669236,0,5,Bot,,,,,,,1.9337730124849717,-126.41197658703815,-3.940163558402997,4.597850944901931,22.72314075943591,-20.90863041573012,3.328830381,1.679970472,,,,86.4,2630,5.7,824847,669127,701762,643446,680869,805779,691016,671732,666126,54.8,,,,,,,,43,1,Cutter,0,5,0,5,5,0,0,5,Infield shade,Standard,185,-0.004,-0.043,,,,0.043,,-5,-5,0.101,0.101,31,25,31,25,3,2,,,,,2.0,-0.46,0.46,,,,,,
SI,2026-05-09,89.8,-0.55,6.12,"Civale, Aaron",669236,650644,single,hit_into_play,,,,,1,Jeremiah Jackson singles on a fly ball to right fielder Carlos Cortes.,R,R,R,BAL,ATH,X,9,fly_ball,0,1,2026,-1.19,1.05,-0.803276134557859,2.7376282481295764,,,,0,5,Bot,185.36,143.78,,,,,1.9160469427396316,-130.81097800370347,-4.447350125971516,-14.123501949636,26.056184590968616,-19.322414136149533,3.175246063,1.60246063,203,72.7,50,88.8,2264,5.5,824847,669127,701762,643446,680869,805779,691016,671732,666126,55.02,0.157,0.162,0.9,1,1,0,3,42,2,Sinker,0,5,0,5,5,0,0,5,Standard,Standard,214,0.028,0.477,,,0.205,-0.477,88.0,-5,-5,0.073,0.073,31,26,31,26,2,1,,,,,1.75,1.19,1.19,,,,,,
FC,2026-05-09,86.4,-0.46,6.27,"Civale, Aaron",669236,650644,,called_strike,,,,,5,,R,R,R,BAL,ATH,S,,,0,0,2026,0.53,0.87,0.1071886244415233,2.4256872309221764,,,,0,5,Bot,,,,,,,0.2387938603636489,-125.87959008518096,-4.5320309272226105,5.634732218520886,23.267829124211826,-22.1836225906545,3.175246063,1.60246063,,,,85.6,2538,5.5,824847,669127,701762,643446,680869,805779,691016,671732,666126,54.99,,,,,,,,42,1,Cutter,0,5,0,5,5,0,0,5,Standard,Standard,188,-0.002,-0.039,,,,0.039,,-5,-5,0.075,0.075,31,26,31,26,2,1,,,,,2.15,-0.53,-0.53,,,,,,
FC,2026-05-09,93.3,-1.25,6.16,"Trivino, Lou",805779,642152,strikeout,swinging_strike,,,,,12,Jacob Wilson strikes out swinging.,R,R,R,BAL,ATH,S,2,,0,2,2026,-0.02,0.74,1.6145106357388532,3.1337313720970243,667670,666126,,2,5,Top,,,,,,,7.3310109648106385,-135.7910742812191,-3.49271058126585,-1.806895772695136,28.648853948471448,-22.479749572348457,3.29109252,1.660925197,,,,93.7,2336,6.4,824847,668939,624413,669236,691723,683002,621493,665750,687637,54.07,,0.0,0.0,1,0,0,,41,3,Cutter,0,5,5,0,5,0,5,0,Standard,Standard,200,0.008,-0.21,56.2,6.2,,0.21,,-5,5,0.067,0.933,34,24,35,24,1,2,,,,,1.87,0.02,0.02,,7.20836047383372,8.839258764089598,22.622328298076408,49.43070272717589,24.947741053629493
FC,2026-05-09,94.0,-1.26,6.11,"Trivino, Lou",805779,642152,,swinging_strike,,,,,14,,R,R,R,BAL,ATH,S,,,0,1,2026,0.03,0.76,1.7698884210340031,1.034646151285527,667670,666126,,2,5,Top,,,,,,,7.7196244076275295,-136.49064674979127,-8.906024032962348,-1.3237594715616043,29.143727553484823,-20.949568019717013,3.29109252,1.660925197,,,,94.4,2394,6.6,824847,668939,624413,669236,691723,683002,621493,665750,687637,53.9,,,,,,,,41,2,Cutter,0,5,5,0,5,0,5,0,Standard,Standard,199,0.003,-0.048,58.2,6.5,,0.048,,-5,5,0.064,0.936,34,24,35,24,1,2,,,,,1.83,-0.03,-0.03,,-11.975814057070096,13.244014308488394,43.858482687654714,53.16336115018798,14.94393094778567
