pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-05-23,93.5,-2.52,5.72,"Pfaadt, Brandon",691720,694297,,called_strike,,,,,5,,R,R,R,AZ,COL,S,,,0,0,2026,-1.3,0.74,0.05446744418963,2.5311437576957334,,,,0,7,Top,,,,,,,9.515559304150184,-135.84441516881327,-3.9323911015934447,-18.13095842509304,29.88395891767052,-22.319900069165143,3.431512467,1.731791339,,,,94.2,2322,6.8,825080,672515,545121,606466,571448,672695,694374,814439,682998,53.73,,,,,,,,56,1,Sinker,5,3,3,5,3,5,3,5,Standard,Standard,217,0.005,-0.039,,,,0.039,,2,-2,0.815,0.185,27,23,28,24,1,2,,,,,1.88,1.3,1.3,,,,,,
FF,2026-05-23,93.8,-1.78,5.72,"Thompson, Keegan",682998,624522,field_out,hit_into_play,,,,,5,Corbin Carroll pops out to third baseman Kyle Karros in foul territory.,R,L,R,AZ,COL,X,5,popup,3,2,2026,-0.35,1.42,0.1870999761045563,2.626546093329845,,814439,606466,2,6,Bot,96.58,191.07,,,,,5.804283016757251,-136.4433587902981,-5.246218586313742,-5.690041500908266,30.16472139797709,-13.534170676192195,3.10328084,1.566141732,59,80.5,82,93.8,2537,6.3,825080,696100,681198,677060,691720,678662,687859,664983,671289,54.15,0.009,0.008,0.0,1,0,0,3,55,6,4-Seam Fastball,5,3,5,3,3,5,5,3,Standard,Standard,198,-0.028,-0.282,80.1,7.5,0.009,0.282,88.0,2,2,0.843,0.843,31,25,31,26,1,3,,,,,1.18,0.35,-0.35,,7.359427378692913,-0.731883450769037,26.070793558816295,38.04685053961556,34.55647658689465
FF,2026-05-23,92.4,-1.78,5.8,"Thompson, Keegan",682998,624522,,ball,,,,,12,,R,L,R,AZ,COL,B,,,2,2,2026,-0.28,1.19,1.117072181879014,3.1049832863706888,,814439,606466,2,6,Bot,,,,,,,7.926595738018838,-134.42689098646392,-3.5253061350921877,-5.085935246544776,27.679158794346627,-17.14548540797494,3.10328084,1.566141732,,,,92.9,2575,6.5,825080,696100,681198,677060,691720,678662,687859,664983,671289,54.04,,,,,,,,55,5,4-Seam Fastball,5,3,5,3,3,5,5,3,Standard,Standard,192,0.006,0.079,,,,-0.079,,2,2,0.837,0.837,31,25,31,26,1,3,,,,,1.47,0.28,-0.28,,,,,,
FF,2026-05-23,92.6,-1.94,5.59,"Thompson, Keegan",682998,624522,,called_strike,,,,,4,,R,L,R,AZ,COL,S,,,2,1,2026,-0.24,1.28,-0.5354155102711438,2.365303135475084,,814439,606466,2,6,Bot,,,,,,,4.05810393770893,-134.72899006661606,-5.040011571166817,-3.766176699617287,30.194005743061087,-15.744318101369956,3.10328084,1.566141732,,,,92.5,2511,6.3,825080,696100,681198,677060,691720,678662,687859,664983,671289,54.18,,,,,,,,55,4,4-Seam Fastball,5,3,5,3,3,5,5,3,Standard,Standard,202,-0.006,-0.08,,,,0.08,,2,2,0.843,0.843,31,25,31,26,1,3,,,,,1.39,0.24,-0.24,,,,,,
CU,2026-05-23,81.1,-1.87,5.79,"Thompson, Keegan",682998,624522,,called_strike,,,,,4,,R,L,R,AZ,COL,S,,,2,0,2026,1.05,-1.05,-0.5523245436358707,2.482742938261744,,814439,606466,2,6,Bot,,,,,,,0.8624177891091676,-118.1114931346085,1.5304950576092964,9.620139067201263,24.546124793417448,-42.50239011254265,3.10328084,1.566141732,,,,80.5,2558,6.0,825080,696100,681198,677060,691720,678662,687859,664983,671289,54.46,,,,,,,,55,3,Curveball,5,3,5,3,3,5,5,3,Standard,Standard,43,-0.003,-0.052,,,,0.052,,2,2,0.846,0.846,31,25,31,26,1,3,,,,,4.54,-1.05,1.05,,,,,,
ST,2026-05-23,85.0,-2.06,5.62,"Thompson, Keegan",682998,624522,,ball,,,,,13,,R,L,R,AZ,COL,B,,,1,0,2026,0.73,0.21,-0.1368716583763798,1.283171806899532,,814439,606466,2,6,Bot,,,,,,,2.937945999445094,-123.73164364612876,-3.9837691910517368,6.8522916483055285,26.45492340902847,-29.39840862311567,3.10328084,1.566141732,,,,84.5,2742,6.1,825080,696100,681198,677060,691720,678662,687859,664983,671289,54.41,,,,,,,,55,2,Sweeper,5,3,5,3,3,5,5,3,Standard,Standard,78,0.003,0.029,,,,-0.029,,2,2,0.843,0.843,31,25,31,26,1,3,,,,,2.96,-0.73,0.73,,,,,,
SI,2026-05-23,92.0,-1.97,5.64,"Thompson, Keegan",682998,624522,,ball,,,,,11,,R,L,R,AZ,COL,B,,,0,0,2026,-0.96,0.62,-0.815050967086558,3.2086123716239956,,814439,606466,2,6,Bot,,,,,,,5.007342337810298,-133.9261161840841,-1.4956700601626034,-12.684584932636415,30.314621780104915,-24.56621883479043,3.10328084,1.566141732,,,,91.8,2527,6.3,825080,696100,681198,677060,691720,678662,687859,664983,671289,54.22,,,,,,,,55,1,Sinker,5,3,5,3,3,5,5,3,Standard,Standard,206,0.002,0.024,,,,-0.024,,2,2,0.841,0.841,31,25,31,26,1,3,,,,,2.08,0.96,-0.96,,,,,,
CH,2026-05-23,88.6,-1.94,5.6,"Thompson, Keegan",606466,624522,fielders_choice_out,hit_into_play,,,,,6,"Ketel Marte reaches on a fielder's choice out, second baseman Chad Stevens to catcher Hunter Goodman. Tim Tawa out at home.",R,L,R,AZ,COL,X,4,ground_ball,1,1,2026,-0.72,-0.16,0.4666227788104544,2.585671723181831,694374,814439,,1,6,Bot,137.68,165.29,,,,,7.312186737887922,-128.83802840093088,-0.7518804192889812,-9.523525757576406,26.553841125676744,-33.96914726480891,3.218249672,1.624163386,11,56.7,-11,88.5,965,6.2,825080,696100,681198,677060,691720,678662,687859,664983,671289,54.28,0.079,0.071,0.0,1,0,0,1,54,3,Changeup,5,3,5,3,3,5,5,3,Strategic,Standard,263,-0.052,-0.193,68.1,6.4,0.083,0.193,88.0,2,2,0.893,0.893,31,32,31,33,1,3,,,,,3.06,0.72,-0.72,,-6.052053841194019,15.622437921788524,32.76824927065184,23.385643367354916,29.39230930221272
CU,2026-05-23,81.7,-2.03,5.62,"Thompson, Keegan",606466,624522,,ball,,,,,13,,R,L,R,AZ,COL,B,,,0,1,2026,0.74,-0.97,-0.5625708327465238,-0.1257321750310298,,694374,814439,1,6,Bot,,,,,,,1.8205466433899848,-118.8960623366672,-4.121524017036472,6.586212255745537,24.561367183654852,-40.68525553675591,3.218249672,1.624163386,,,,81.5,2293,6.3,825080,696100,681198,677060,691720,678662,687859,664983,671289,54.15,,,,,,,,54,2,Curveball,5,3,5,3,3,5,5,3,Standard,Standard,46,0.031,0.018,,,,-0.018,,2,2,0.862,0.862,31,32,31,33,1,3,,,,,4.4,-0.74,0.74,,,,,,
ST,2026-05-23,84.7,-2.08,5.76,"Thompson, Keegan",606466,624522,,called_strike,,,,,5,,R,L,R,AZ,COL,S,,,0,0,2026,1.24,0.1,0.03693853787576,2.650900136932647,,694374,814439,1,6,Bot,,,,,,,2.3385061403032292,-123.34119696117698,-0.8371607118237334,11.990601405179936,28.017140756038152,-31.246173119438915,3.218249672,1.624163386,,,,83.8,2464,6.0,825080,696100,681198,677060,691720,678662,687859,664983,671289,54.52,,,,,,,,54,1,Sweeper,5,3,5,3,3,5,5,3,Standard,Standard,79,-0.004,-0.033,,,,0.033,,2,2,0.866,0.866,31,32,31,33,1,3,,,,,3.11,-1.24,1.24,,,,,,
FC,2026-05-23,89.6,-1.72,5.7,"Thompson, Keegan",814439,624522,single,hit_into_play,,,,,8,Ryan Waldschmidt singles on a ground ball to right fielder Tyler Freeman. Tim Tawa to 2nd.,R,R,R,AZ,COL,X,9,ground_ball,1,0,2026,0.34,0.39,0.2583013749852293,1.9426491075665595,,,694374,1,6,Bot,171.13,135.8,,,,,4.1070651072667905,-130.4546667608686,-3.931712988100265,3.0545111286692506,26.516581592827187,-27.08615289799226,3.201574803,1.615748032,62,69.7,5,89.8,2679,6.3,825080,696100,681198,677060,691720,678662,687859,664983,671289,54.19,0.203,0.183,0.9,1,1,0,2,53,2,Cutter,5,3,5,3,3,5,5,3,Infield shade,Standard,159,0.018,0.371,73.5,7.4,0.238,-0.371,88.0,2,2,0.848,0.848,31,23,31,24,1,2,,,,,2.44,-0.34,-0.34,,18.251370644784124,-15.325888930665323,33.94213448594062,35.304455452374555,33.85739524790944
CU,2026-05-23,82.7,-1.77,5.79,"Thompson, Keegan",814439,624522,,ball,,,,,14,,R,R,R,AZ,COL,B,,,0,0,2026,0.51,-1.05,0.4918470608294598,1.1690169468903324,,,694374,1,6,Bot,,,,,,,4.072102041892303,-120.39966566310116,-1.676063278316094,4.1026450475707446,25.01993293528684,-42.20857435861177,3.201574803,1.615748032,,,,82.4,2614,6.2,825080,696100,681198,677060,691720,678662,687859,664983,671289,54.29,,,,,,,,53,1,Curveball,5,3,5,3,3,5,5,3,Infield shade,Standard,37,0.002,0.035,,,,-0.035,,2,2,0.846,0.846,31,23,31,24,1,2,,,,,4.4,-0.51,-0.51,,,,,,
FF,2026-05-23,91.9,-1.98,5.71,"Thompson, Keegan",694374,624522,walk,ball,,,,,11,Tim Tawa walks.,R,R,R,AZ,COL,B,,,3,2,2026,-0.41,1.21,-0.816499042115185,3.502667662816494,,,,1,6,Bot,,,,,,,3.825260821623181,-133.93033533175532,-2.2895717866652445,-5.782659345414173,26.83941832323449,-17.25210276959963,3.162959318,1.596259843,,,,92.1,2404,6.2,825080,696100,681198,677060,691720,678662,687859,664983,671289,54.34,,0.702667,0.7,1,0,0,,52,8,4-Seam Fastball,5,3,5,3,3,5,5,3,Infield shade,Standard,202,0.012,0.339,,,,-0.339,,2,2,0.834,0.834,31,27,31,27,1,2,,,,,1.46,0.41,0.41,,,,,,
FF,2026-05-23,93.4,-1.79,5.73,"Thompson, Keegan",694374,624522,,foul,,,,,5,,R,R,R,AZ,COL,S,,,3,2,2026,-0.71,1.24,0.1491546109968479,2.225751408662992,,,,1,6,Bot,,,,,,,6.506464261920338,-135.8113336963363,-5.798700978420067,-10.270920981095356,30.307077987830027,-15.776119036546891,3.162959318,1.596259843,222,75.0,58,93.2,2308,6.2,825080,696100,681198,677060,691720,678662,687859,664983,671289,54.25,,,,,,,,52,7,4-Seam Fastball,5,3,5,3,3,5,5,3,Infield shade,Standard,209,0.0,0.0,77.6,7.3,,0.0,88.0,2,2,0.834,0.834,31,27,31,27,1,2,,,,,1.38,0.71,0.71,,8.046971589347027,-4.742063465999041,33.55044935955109,35.28235490972909,31.769307913296352
FF,2026-05-23,93.0,-1.98,5.7,"Thompson, Keegan",694374,624522,,foul,,,,,12,,R,R,R,AZ,COL,S,,,3,2,2026,-0.64,1.28,0.4806109264078717,3.5130497068601065,,,,1,6,Bot,,,,,,,7.651859584330453,-135.33642392456676,-2.517304859605856,-9.54752522494948,28.913348115010873,-16.09238714844274,3.162959318,1.596259843,178,82.7,70,93.0,2372,6.2,825080,696100,681198,677060,691720,678662,687859,664983,671289,54.28,,,,,,,,52,6,4-Seam Fastball,5,3,5,3,3,5,5,3,Infield shade,Standard,209,0.0,0.0,72.8,6.7,,0.0,88.0,2,2,0.834,0.834,31,27,31,27,1,2,,,,,1.35,0.64,0.64,,13.526606349784233,15.884368168451932,21.915020465382607,39.16665866336966,21.861001608789454
FC,2026-05-23,89.6,-1.66,5.86,"Thompson, Keegan",694374,624522,,ball,,,,,14,,R,R,R,AZ,COL,B,,,2,2,2026,0.23,0.44,1.5417952836768551,1.9117077327710508,,,,1,6,Bot,,,,,,,7.284478717819305,-130.2847697133886,-4.484894174574097,1.1414004472488566,26.52699131796847,-26.3925676459009,3.162959318,1.596259843,,,,89.5,2587,6.2,825080,696100,681198,677060,691720,678662,687859,664983,671289,54.3,,,,,,,,52,5,Cutter,5,3,5,3,3,5,5,3,Infield shade,Standard,172,0.004,0.104,,,,-0.104,,2,2,0.83,0.83,31,27,31,27,1,2,,,,,2.39,-0.23,-0.23,,,,,,
FF,2026-05-23,93.2,-1.85,5.74,"Thompson, Keegan",694374,624522,,foul,,,,,5,,R,R,R,AZ,COL,S,,,2,1,2026,-0.74,1.46,-0.1689323628265212,2.5748247748566833,,,,1,6,Bot,,,,,,,5.92803857733572,-135.61027119008548,-5.435338485196382,-10.48239941286401,29.57304996088565,-13.160055336953034,3.162959318,1.596259843,,,,93.2,2469,6.3,825080,696100,681198,677060,691720,678662,687859,664983,671289,54.22,,,,,,,,52,4,4-Seam Fastball,5,3,5,3,3,5,5,3,Infield shade,Standard,209,-0.003,-0.07,79.2,6.8,,0.07,,2,2,0.833,0.833,31,27,31,27,1,2,,,,,1.16,0.74,0.74,,8.205172336019535,-0.135331570915875,33.04265566793512,32.575849479176114,27.95009538096675
FF,2026-05-23,90.0,-1.79,5.81,"Thompson, Keegan",694374,624522,,swinging_strike,,,,,9,,R,R,R,AZ,COL,S,,,2,0,2026,-0.01,0.79,0.8055134470020855,1.9221543914521244,,,,1,6,Bot,,,,,,,6.349996898903725,-130.9410742823793,-5.152599023981889,-1.4088288815603025,27.274993586826714,-22.148137365475385,3.162959318,1.596259843,,,,89.8,2749,6.1,825080,696100,681198,677060,691720,678662,687859,664983,671289,54.36,,,,,,,,52,3,4-Seam Fastball,5,3,5,3,3,5,5,3,Infield shade,Standard,180,-0.003,-0.066,78.4,8.3,,0.066,,2,2,0.836,0.836,31,27,31,27,1,2,,,,,2.02,0.01,0.01,,20.086846359498168,-20.712931154644465,30.129462007323347,43.00535785377832,41.15430961051194
SI,2026-05-23,92.8,-1.83,5.72,"Thompson, Keegan",694374,624522,,ball,,,,,14,,R,R,R,AZ,COL,B,,,1,0,2026,-1.35,0.99,0.8990275312829974,1.0187825097951446,,,,1,6,Bot,,,,,,,9.831279197970195,-134.47236916025744,-8.054951730967955,-18.6028559366561,31.252296532689797,-18.538406220505237,3.162959318,1.596259843,,,,92.0,2451,6.2,825080,696100,681198,677060,691720,678662,687859,664983,671289,54.31,,,,,,,,52,2,Sinker,5,3,5,3,3,5,5,3,Infield shade,Standard,214,0.003,0.071,,,,-0.071,,2,2,0.833,0.833,31,27,31,27,1,2,,,,,1.7,1.35,1.35,,,,,,
FF,2026-05-23,93.5,-1.78,5.73,"Thompson, Keegan",694374,624522,,ball,,,,,12,,R,R,R,AZ,COL,B,,,0,0,2026,-0.56,1.43,1.2390766047199184,2.7229616155812653,,,,1,6,Bot,,,,,,,8.90555694317798,-135.8527871507354,-4.97231160149195,-8.914772723858002,30.414600070205076,-13.525524481193038,3.162959318,1.596259843,,,,93.2,2464,6.2,825080,696100,681198,677060,691720,678662,687859,664983,671289,54.26,,,,,,,,52,1,4-Seam Fastball,5,3,5,3,3,5,5,3,Infield shade,Standard,202,0.001,0.039,,,,-0.039,,2,2,0.832,0.832,31,27,31,27,1,2,,,,,1.19,0.56,0.56,,,,,,
FC,2026-05-23,89.4,-1.85,5.79,"Thompson, Keegan",699912,624522,field_out,hit_into_play,,,,,8,Jose Fernandez flies out sharply to center fielder Jake McCarthy.,R,R,R,AZ,COL,X,8,fly_ball,0,1,2026,0.08,0.62,-0.0319156942489192,2.1664660584232864,,,,0,6,Bot,102.88,76.14,,,,,4.244539002705076,-130.15753177469512,-4.030419323571357,-0.0056675106086979,27.94723257448289,-24.448725699584298,3.351648622,1.691486221,310,102.0,52,89.1,2764,6.1,825080,696100,681198,677060,691720,678662,687859,664983,671289,54.39,0.02,0.028,0.0,1,0,0,3,51,2,Cutter,5,3,5,3,3,5,5,3,Infield shade,Standard,148,-0.011,-0.22,84.1,8.7,0.043,0.22,102.0,2,2,0.843,0.843,31,22,31,23,1,2,,,,,2.23,-0.08,-0.08,,21.24152425879465,-19.97863717678167,38.58631455103297,35.160303328045565,39.2823803768035
FC,2026-05-23,89.0,-1.93,5.82,"Thompson, Keegan",699912,624522,,called_strike,,,,,8,,R,R,R,AZ,COL,S,,,0,0,2026,0.06,0.56,0.2516108146864263,1.9036916919989229,,,,0,6,Bot,,,,,,,5.129203614824248,-129.53904536645032,-4.501110236559555,-0.4401455234959641,27.279436101023094,-25.168675386736975,3.351648622,1.691486221,,,,88.6,2663,6.0,825080,696100,681198,677060,691720,678662,687859,664983,671289,54.46,,,,,,,,51,1,Cutter,5,3,5,3,3,5,5,3,Infield shade,Standard,164,-0.002,-0.039,,,,0.039,,2,2,0.845,0.845,31,22,31,23,1,2,,,,,2.32,-0.06,-0.06,,,,,,
ST,2026-05-23,84.1,-2.8,5.6,"Pfaadt, Brandon",677060,694297,field_out,hit_into_play,,,,,4,Chad Stevens flies out to center fielder Ryan Waldschmidt.,R,R,R,AZ,COL,X,8,fly_ball,2,1,2026,0.96,-0.03,-0.3089099241751369,2.3117718909756335,,,,2,6,Top,129.55,77.48,,,,,3.782039835711619,-122.38677701552692,-0.8789069754671316,8.675500343545947,27.310866594757343,-32.48554552537335,3.362180118,1.696801181,371,100.2,41,83.9,2756,6.4,825080,672515,545121,606466,571448,672695,694374,814439,682998,54.07,0.134,0.257,0.0,1,0,0,3,50,4,Sweeper,5,3,3,5,3,5,3,5,Standard,Standard,76,0.015,-0.296,75.7,7.3,0.481,0.296,100.2,2,-2,0.83,0.17,27,27,28,27,1,2,,,,,3.28,-0.96,-0.96,,10.861272008607871,-3.2093686526657543,38.10404275440569,35.85364794937205,37.02491357430527
SI,2026-05-23,93.9,-2.78,5.61,"Pfaadt, Brandon",677060,694297,,foul,,,,,4,,R,R,R,AZ,COL,S,,,2,0,2026,-1.34,0.62,-0.4999811756660592,2.748666385986646,,,,2,6,Top,,,,,,,8.907311706154543,-136.49054510252782,-2.8839660679559445,-18.762256578939823,30.477712069076276,-24.00131553369075,3.362180118,1.696801181,212,81.7,57,94.5,2357,6.7,825080,672515,545121,606466,571448,672695,694374,814439,682998,53.77,,,,,,,,50,3,Sinker,5,3,3,5,3,5,3,5,Standard,Standard,222,0.003,-0.066,70.2,6.6,,0.066,88.0,2,-2,0.827,0.173,27,27,28,27,1,2,,,,,1.98,1.34,1.34,,-0.406084656671383,4.998906447669958,36.46038813800678,35.136207610203265,28.55389018702651
FF,2026-05-23,93.9,-2.66,5.69,"Pfaadt, Brandon",677060,694297,,ball,,,,,14,,R,R,R,AZ,COL,B,,,1,0,2026,-0.73,1.13,0.9505431457585738,1.9413438410385464,,,,2,6,Top,,,,,,,10.93654454382327,-136.28324767853067,-6.322268861890878,-11.4763960359075,30.104002431609036,-16.8396348402907,3.362180118,1.696801181,,,,94.4,2403,6.7,825080,672515,545121,606466,571448,672695,694374,814439,682998,53.75,,,,,,,,50,2,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,224,-0.003,0.065,,,,-0.065,,2,-2,0.83,0.17,27,27,28,27,1,2,,,,,1.47,0.73,0.73,,,,,,
SI,2026-05-23,93.6,-2.71,5.71,"Pfaadt, Brandon",677060,694297,,ball,,,,,13,,R,R,R,AZ,COL,B,,,0,0,2026,-1.31,0.54,-0.3704381590284777,1.3240709903497383,,,,2,6,Top,,,,,,,8.960531996831369,-135.9450716059908,-6.59352277166902,-18.127505855652256,28.67218824572587,-24.234144753649055,3.362180118,1.696801181,,,,94.4,2321,6.8,825080,672515,545121,606466,571448,672695,694374,814439,682998,53.75,,,,,,,,50,1,Sinker,5,3,3,5,3,5,3,5,Standard,Standard,222,-0.002,0.037,,,,-0.037,,2,-2,0.832,0.168,27,27,28,27,1,2,,,,,2.07,1.31,1.31,,,,,,
CU,2026-05-23,82.2,-2.85,5.68,"Pfaadt, Brandon",694514,694297,field_out,hit_into_play,,,,,13,"Sterlin Thompson grounds out, first baseman Ildemaro Vargas to pitcher Brandon Pfaadt. Troy Johnston scores.",R,L,R,AZ,COL,X,3,ground_ball,0,0,2026,0.77,-1.09,-0.0477452312367373,1.4960911854313568,687859,,,1,6,Top,155.91,165.72,,,,,4.778000472501952,-119.56151122471128,-0.4757437648668329,6.273829672788674,25.3856912485142,-42.699485614248424,3.341117126,1.68617126,6,88.6,-16,82.2,2416,6.5,825080,672515,545121,606466,571448,672695,694374,814439,682998,53.98,0.077,0.072,0.0,1,0,0,2,49,1,Curveball,5,2,2,5,3,5,3,5,Standard,Standard,44,0.005,-0.29,77.9,7.3,0.077,0.29,88.6,3,-3,0.827,0.173,27,25,28,25,1,2,,,,,4.5,-0.77,0.77,,7.54896730599572,5.755988708065092,42.96507985066723,38.17570623727073,27.94938908397151
SL,2026-05-23,87.7,-2.6,5.96,"Gallen, Zac",678662,668678,field_out,hit_into_play,,,,,14,Ezequiel Tovar grounds out to first baseman Ildemaro Vargas. Troy Johnston to 3rd.,R,R,R,AZ,COL,X,3,ground_ball,1,2,2026,0.25,0.2,0.7412578210734103,1.002795609851872,,687859,,0,6,Top,159.46,169.27,,,,,7.519801457049904,-127.46134096639318,-6.062711037114855,1.183946387384274,25.550760719680948,-28.950487117488898,3.219127297,1.624606299,1,77.5,-29,88.5,2380,6.8,825080,672515,545121,606466,571448,672695,694374,814439,682998,53.72,0.052,0.047,0.0,1,0,0,2,48,4,Slider,5,2,2,5,2,5,2,5,Standard,Standard,116,0.012,-0.128,55.8,6.3,0.056,0.128,88.0,3,-3,0.815,0.185,30,24,31,25,3,2,,,,,2.77,-0.25,-0.25,,-17.724536406062352,29.956911336020443,39.22472380917979,39.83368371562416,8.221394102697333
SL,2026-05-23,87.2,-2.47,5.98,"Gallen, Zac",678662,668678,,blocked_ball,,,,,14,,R,R,R,AZ,COL,B,,,0,2,2026,0.27,-0.03,1.0732448650113458,0.0573394161066076,,687859,,0,6,Top,,,,,,,7.927686939890748,-126.66506478829004,-7.77083287944035,1.273351461836315,26.75995921899259,-31.00249264956861,3.219127297,1.624606299,,,,88.1,2364,7.0,825080,672515,545121,606466,571448,672695,694374,814439,682998,53.5,,,,,,,,48,3,Slider,5,2,2,5,2,5,2,5,Standard,Standard,127,-0.004,0.017,,,,-0.017,,3,-3,0.819,0.181,30,24,31,25,3,2,,,,,3.04,-0.27,-0.27,,,,,,
SL,2026-05-23,87.6,-2.42,6.02,"Gallen, Zac",678662,668678,,swinging_strike,,,,,14,,R,R,R,AZ,COL,S,,,0,1,2026,0.43,0.15,0.177635468078823,0.6655186133250122,,687859,,0,6,Top,,,,,,,5.309244331714652,-127.23954732475248,-6.775906208136177,3.4186336123549395,29.03831188674131,-29.200857733011873,3.219127297,1.624606299,,,,87.7,2337,6.7,825080,672515,545121,606466,571448,672695,694374,814439,682998,53.79,,,,,,,,48,2,Slider,5,2,2,5,2,5,2,5,Standard,Standard,135,0.011,-0.071,73.2,8.9,,0.071,,3,-3,0.808,0.1919999999999999,30,24,31,25,3,2,,,,,2.86,-0.43,-0.43,,32.558172452551176,-23.962290261888924,49.12553695857339,33.92517827315499,43.753964466767634
SL,2026-05-23,87.3,-2.36,6.09,"Gallen, Zac",678662,668678,,called_strike,,,,,9,,R,R,R,AZ,COL,S,,,0,0,2026,0.27,0.21,0.4694750623168445,2.110644468801644,,,687859,0,6,Top,,,,,,,6.202152890449457,-126.95517467060502,-3.6066770818053175,1.5895246505875942,27.617809100830577,-29.314682749987757,3.219127297,1.624606299,,,,87.9,2296,6.8,825080,672515,545121,606466,571448,672695,694374,814439,682998,53.69,,,,,,,,48,1,Slider,5,2,2,5,2,5,2,5,Standard,Standard,146,-0.012,-0.043,,,,0.043,,3,-3,0.82,0.18,30,24,31,25,3,2,,,,,2.8,-0.27,-0.27,,,,,,
FF,2026-05-23,93.3,-2.12,6.04,"Gallen, Zac",687859,668678,single,hit_into_play,,,,,9,Troy Johnston singles on a ground ball to right fielder Corbin Carroll.,R,L,R,AZ,COL,X,9,ground_ball,3,2,2026,0.15,1.32,0.4890812144814656,1.7692712768343442,,,,0,6,Top,193.95,124.14,,,,,6.345211773030931,-135.50693412010625,-7.944190051370932,0.3389433824480873,31.021551527796294,-14.389207696032187,3.159448819,1.594488189,39,103.5,-1,93.8,2204,6.8,825080,672515,545121,606466,571448,672695,694374,814439,682998,53.68,0.463,0.428,0.9,1,1,0,4,47,6,4-Seam Fastball,5,2,2,5,2,5,2,5,Strategic,Standard,202,-0.037,0.353,71.7,6.6,0.515,-0.353,103.5,3,-3,0.857,0.143,30,29,31,29,3,2,,,,,1.32,-0.15,0.15,,4.436837385413723,2.5804865454813624,42.03362928261537,29.91560312430373,34.61750090614174
FF,2026-05-23,93.5,-2.4,6.01,"Gallen, Zac",687859,668678,,foul,,,,,1,,R,L,R,AZ,COL,S,,,3,1,2026,-0.11,1.29,-0.6296443409616199,2.964960008692775,,,,0,6,Top,,,,,,,4.779748684587261,-136.06352849194226,-4.803220253969448,-2.434607818335231,31.744297811058136,-15.271316950864753,3.159448819,1.594488189,260,86.3,49,93.9,2317,6.7,825080,672515,545121,606466,571448,672695,694374,814439,682998,53.83,,,,,,,,47,5,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Standard,201,0.011,-0.094,69.4,6.2,,0.094,88.0,3,-3,0.846,0.154,30,29,31,29,3,2,,,,,1.33,0.11,-0.11,,4.482908535852982,17.83811872697262,26.25111411611844,43.119811931594,20.1703819133379
KC,2026-05-23,80.0,-2.64,5.91,"Gallen, Zac",687859,668678,,ball,,,,,13,,R,L,R,AZ,COL,B,,,2,1,2026,0.46,-0.86,-1.3751024934221985,1.9380061668896185,,,,0,6,Top,,,,,,,1.8778599025534344,-116.47383916578328,-0.1602007530909501,3.8271009689584217,21.957377810035748,-40.21024294469314,3.159448819,1.594488189,,,,80.4,2317,6.5,825080,672515,545121,606466,571448,672695,694374,814439,682998,53.97,,,,,,,,47,4,Knuckle Curve,5,2,2,5,2,5,2,5,Standard,Standard,41,-0.013,0.134,,,,-0.134,,3,-3,0.859,0.141,30,29,31,29,3,2,,,,,4.42,-0.46,0.46,,,,,,
