pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-06-06,101.0,-1.7,5.26,"Misiorowski, Jacob",666397,694819,,ball,,,,,12,,R,L,R,COL,MIL,B,,,1,2,2026,-0.66,1.12,2.159926322109431,2.5527483421720754,,,,0,7,Bot,,,,,,,12.507359329415795,-146.77432176351297,-4.992108987996881,-11.854017819898392,23.664622738381297,-14.88470298746178,3.234924541,1.63257874,,,,104.8,2655,7.6,824351,661388,641343,668930,666152,687401,694192,663368,686217,52.86,,,,,,,,62,4,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,218,0.002,0.051,,,,-0.051,,-4,-4,0.066,0.066,24,27,24,27,3,2,6,1,,,1.07,0.66,-0.66,30.2,,,,,
CH,2026-06-06,91.4,-1.8,5.19,"Misiorowski, Jacob",666397,694819,,swinging_strike,,,,,13,,R,L,R,COL,MIL,S,,,1,1,2026,-1.09,0.29,-0.0231906098354421,1.2238768250076704,,,,0,7,Bot,,,,,,,6.955173415411622,-133.245307483882,-4.8144372655063865,-14.29704390007115,19.640829855919236,-28.01645464675773,3.234924541,1.63257874,,,,94.7,2127,7.4,824351,661388,641343,668930,666152,687401,694192,663368,686217,53.07,,,,,,,,62,3,Changeup,1,5,1,5,5,1,1,5,Standard,Standard,250,-0.004,-0.06,74.0,7.9,,0.06,,-4,-4,0.07,0.07,24,27,24,27,3,2,6,1,,,2.36,1.09,-1.09,29.0,26.51437501968212,-4.6714245564613694,46.56649855420913,40.15959017993185,34.734552421612015
FF,2026-06-06,99.8,-1.77,5.16,"Misiorowski, Jacob",666397,694819,,called_strike,,,,,6,,R,L,R,COL,MIL,S,,,1,0,2026,-0.81,1.04,0.6698289705317991,2.313640424940005,,,,0,7,Bot,,,,,,,8.767821300271887,-145.31946895558704,-4.994851983478305,-13.232894852306266,24.828534887778687,-16.35702509458993,3.234924541,1.63257874,,,,103.2,2654,7.5,824351,661388,641343,668930,666152,687401,694192,663368,686217,53.03,,,,,,,,62,2,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,221,-0.004,-0.057,,,,0.057,,-4,-4,0.074,0.074,24,27,24,27,3,2,6,1,,,1.19,0.81,-0.81,28.7,,,,,
FF,2026-06-06,99.5,-1.8,5.23,"Misiorowski, Jacob",666397,694819,,ball,,,,,3,,R,L,R,COL,MIL,B,,,0,0,2026,-0.67,0.95,0.3244259176140077,3.287933002948004,,,,0,7,Bot,,,,,,,7.518314746745111,-145.11453991748712,-2.259724356735775,-10.800037675232,22.354426966742743,-18.144358362146313,3.234924541,1.63257874,,,,103.4,2577,7.5,824351,661388,641343,668930,666152,687401,694192,663368,686217,53.01,,,,,,,,62,1,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,222,0.003,0.043,,,,-0.043,,-4,-4,0.071,0.071,24,27,24,27,3,2,6,1,,,1.28,0.67,-0.67,32.0,,,,,
CH,2026-06-06,84.2,-1.86,5.52,"Shook, TJ",592885,669298,strikeout,called_strike,,,,,7,"Christian Yelich challenged (pitch result), call on the field was confirmed: Christian Yelich called out on strikes.",R,L,R,COL,MIL,S,2,,1,2,2026,-0.83,0.25,-0.4322954164369729,1.6447605980594902,686217,,687401,2,7,Top,,,,,,,4.957517911003113,-122.80062708625266,-3.086639052600119,-9.267863990838697,18.40856597981675,-29.24030862277869,3.368323491,1.699901575,,,,85.5,1847,6.4,824351,664954,681198,666397,691720,678662,687859,664983,694514,54.05,,0.0,0.0,1,0,0,,61,4,Changeup,1,5,5,1,5,1,5,1,Standard,Standard,258,0.008,-0.191,,,,0.191,,-4,4,0.063,0.937,28,34,28,35,1,4,3,1,,,2.88,0.83,-0.83,32.5,,,,,
ST,2026-06-06,83.5,-1.85,5.54,"Shook, TJ",592885,669298,,swinging_strike,,,,,14,,R,L,R,COL,MIL,S,,,1,1,2026,1.1,-0.04,0.7694850873693161,1.2464193330195164,686217,,687401,2,7,Top,,,,,,,3.758858540721932,-121.63199378679484,-3.2300870066910683,10.432105353397631,20.688616637787348,-32.228459565517845,3.368323491,1.699901575,,,,84.2,2350,6.4,824351,664954,681198,666397,691720,678662,687859,664983,694514,54.09,,,,,,,,61,3,Sweeper,1,5,5,1,5,1,5,1,Standard,Standard,75,0.003,-0.091,75.7,8.8,,0.091,,-4,4,0.06,0.94,28,34,28,35,1,4,3,1,,,3.27,-1.1,1.1,35.3,25.893086684607542,-16.438041476557,42.91732783183923,29.92767044222561,39.80886504595868
CH,2026-06-06,86.9,-1.84,5.46,"Shook, TJ",592885,669298,,blocked_ball,,,,,14,,R,L,R,COL,MIL,B,,,0,1,2026,-0.95,-0.23,0.0731600320835691,0.2490911532561397,686217,,687401,2,7,Top,,,,,,,6.519903836142824,-126.53439754939627,-5.703609287820884,-11.422134647096843,20.459808683401405,-33.91521344244275,3.368323491,1.699901575,,,,88.1,1782,6.5,824351,664954,681198,666397,691720,678662,687859,664983,694514,53.98,,,,,,,,61,2,Changeup,1,5,5,1,5,1,5,1,Standard,Standard,260,-0.001,0.026,,,,-0.026,,-4,4,0.061,0.939,28,34,28,35,1,4,3,1,,,3.2,0.95,-0.95,30.6,,,,,
FF,2026-06-06,91.5,-1.79,5.49,"Shook, TJ",592885,669298,,swinging_strike,,,,,1,,R,L,R,COL,MIL,S,,,0,0,2026,-0.9,0.85,-0.3416864260971196,3.051749113866803,686217,,687401,2,7,Top,,,,,,,5.614816691117843,-133.4340941623222,-2.144800041983806,-11.886920200517707,21.065997044714152,-21.57341297212742,3.368323491,1.699901575,,,,93.3,2140,6.6,824351,664954,681198,666397,691720,678662,687859,664983,694514,53.87,,,,,,,,61,1,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,230,0.002,-0.032,71.6,6.9,,0.032,,-4,4,0.059,0.941,28,34,28,35,1,4,3,1,,,1.8,0.9,-0.9,33.4,5.7926090488306885,29.713338086842935,31.74287676218926,41.248279335856054,12.147067580708129
FF,2026-06-06,92.9,-1.7,5.47,"Shook, TJ",666152,669298,strikeout,called_strike,,,,,9,David Hamilton called out on strikes.,R,L,R,COL,MIL,S,2,,3,2,2026,-0.9,0.87,0.7448187427457618,1.973383436185705,686217,,687401,1,7,Top,,,,,,,8.221174567408235,-135.21478155226995,-5.090920418290177,-12.569694597689288,20.678499765866988,-20.544166804932736,3.134875328,1.582086614,,,,94.6,2178,6.6,824351,664954,681198,666397,691720,678662,687859,664983,694514,53.87,,0.0,0.0,1,0,0,,60,6,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,229,0.017,-0.359,,,,0.359,,-4,4,0.042,0.958,28,28,28,29,1,3,3,1,,,1.7,0.9,-0.9,33.3,,,,,
FF,2026-06-06,92.9,-1.79,5.53,"Shook, TJ",666152,669298,,swinging_strike,,,,,2,,R,L,R,COL,MIL,S,,,3,1,2026,-0.88,0.96,0.0140910842147622,2.7077665151874264,686217,,687401,1,7,Top,,,,,,,6.562338636065632,-135.3391466151663,-3.5509996023020927,-12.13203548481576,22.030540215882297,-19.733525590374413,3.134875328,1.582086614,,,,94.4,2237,6.6,824351,664954,681198,666397,691720,678662,687859,664983,694514,53.94,,,,,,,,60,5,4-Seam Fastball,1,5,5,1,5,1,5,1,Strategic,Standard,224,0.001,-0.131,73.7,7.0,,0.131,,-4,4,0.041,0.959,28,28,28,29,1,3,3,1,,,1.62,0.88,-0.88,38.5,5.744595233256218,1.9260421676213555,33.168223371536165,38.93603972456756,23.65377531442884
FF,2026-06-06,93.9,-1.79,5.38,"Shook, TJ",666152,669298,,called_strike,,,,,1,,R,L,R,COL,MIL,S,,,3,0,2026,-0.91,0.97,-0.5224477567784491,2.9359038614074837,686217,,687401,1,7,Top,,,,,,,5.325606364025239,-136.86210430264163,-2.755538968901756,-12.579735667013686,23.624600036858144,-19.484273626075584,3.134875328,1.582086614,,,,95.3,2265,6.5,824351,664954,681198,666397,691720,678662,687859,664983,694514,53.99,,,,,,,,60,4,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,228,0.001,-0.034,,,,0.034,,-4,4,0.04,0.96,28,28,28,29,1,3,3,1,,,1.56,0.91,-0.91,34.6,,,,,
FC,2026-06-06,87.9,-1.78,5.57,"Shook, TJ",666152,669298,,ball,,,,,11,,R,L,R,COL,MIL,B,,,2,0,2026,0.31,0.53,-0.8703276509927653,2.984414516469665,686217,,687401,1,7,Top,,,,,,,1.5295348665205866,-128.3346362604513,-1.2986774033724684,3.263367732818378,18.15270553652357,-26.124936505824635,3.134875328,1.582086614,,,,89.6,2181,6.5,824351,664954,681198,666397,691720,678662,687859,664983,694514,54.03,,,,,,,,60,3,Cutter,1,5,5,1,5,1,5,1,Standard,Standard,192,-0.001,0.087,,,,-0.087,,-4,4,0.041,0.959,28,28,28,29,1,3,3,1,,,2.33,-0.31,0.31,33.9,,,,,
CH,2026-06-06,86.5,-1.79,5.63,"Shook, TJ",666152,669298,,ball,,,,,13,,R,L,R,COL,MIL,B,,,1,0,2026,-0.81,-0.25,-0.9217511492681304,1.4816955657810924,686217,,687401,1,7,Top,,,,,,,3.7592837180904985,-126.147715308603,-3.11060964795654,-9.417875341821231,19.701687563357673,-34.542677574235945,3.134875328,1.582086614,,,,88.0,1807,6.6,824351,664954,681198,666397,691720,678662,687859,664983,694514,53.92,,,,,,,,60,2,Changeup,1,5,5,1,5,1,5,1,Standard,Standard,262,-0.001,0.065,,,,-0.065,,-4,4,0.042,0.958,28,28,28,29,1,3,3,1,,,3.22,0.81,-0.81,31.1,,,,,
CH,2026-06-06,85.5,-1.76,5.5,"Shook, TJ",666152,669298,,ball,,,,,13,,R,L,R,COL,MIL,B,,,0,0,2026,-0.81,-0.32,-1.186841502933818,2.1203372991510943,686217,,687401,1,7,Top,,,,,,,3.004492349779124,-124.61440327340644,-0.9674178816980528,-9.039288865372384,20.242099724405723,-35.53886568597196,3.134875328,1.582086614,,,,86.7,1739,6.5,824351,664954,681198,666397,691720,678662,687859,664983,694514,53.99,,,,,,,,60,1,Changeup,1,5,5,1,5,1,5,1,Standard,Standard,261,-0.001,0.025,,,,-0.025,,-4,4,0.043,0.957,28,28,28,29,1,3,3,1,,,3.38,0.81,-0.81,30.5,,,,,
FC,2026-06-06,87.3,-1.82,5.54,"Shook, TJ",687401,669298,single,hit_into_play,,,,,6,Joey Ortiz singles on a line drive to right fielder Sterlin Thompson. Sal Frelick to 3rd.,R,R,R,COL,MIL,X,9,line_drive,3,2,2026,0.41,0.36,0.4196123934003093,2.4464571636322607,,,686217,1,7,Top,173.9,79.41,,,,,4.489802143140535,-127.35164614274632,-2.056931458322876,3.982719031736953,17.754687711047882,-28.00363499876192,3.136630577,1.582972441,264,97.3,13,89.0,2363,6.5,824351,664954,681198,666397,691720,678662,687859,664983,694514,54.01,0.954,0.907,0.9,1,1,0,4,59,7,Cutter,1,5,5,1,5,1,5,1,Standard,Standard,172,-0.015,0.375,70.1,7.1,1.133,-0.375,97.3,-4,4,0.058,0.942,28,27,28,28,1,3,3,1,,,2.54,-0.41,-0.41,33.0,-3.9476529208109614,7.925029097893483,28.13691188163407,41.75641619988638,22.143079174134392
FF,2026-06-06,92.7,-1.68,5.55,"Shook, TJ",687401,669298,,foul,,,,,2,,R,R,R,COL,MIL,S,,,3,2,2026,-0.73,1.11,-0.1160477299821793,2.9486172202454073,,,686217,1,7,Top,,,,,,,5.61038816605174,-135.1934551641454,-3.351839902460932,-10.05041449876101,20.92957298562251,-17.830587652116993,3.136630577,1.582972441,226,97.7,10,94.5,2327,6.6,824351,664954,681198,666397,691720,678662,687859,664983,694514,53.94,,,,,,,,59,6,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,223,0.0,0.0,69.3,5.9,,0.0,97.7,-4,4,0.058,0.942,28,27,28,28,1,3,3,1,,,1.47,0.73,0.73,33.0,-9.3493462581797,33.61103490988616,25.058024180250435,36.18828503603446,12.133304078262716
ST,2026-06-06,82.4,-1.58,5.59,"Shook, TJ",687401,669298,,blocked_ball,,,,,14,,R,R,R,COL,MIL,B,,,2,2,2026,1.07,-0.08,1.395751027819068,0.1320548880498488,,,686217,1,7,Top,,,,,,,4.585976539002629,-119.98874403438876,-5.547038040920788,9.607634285540282,21.03899172273624,-32.11482775172748,3.136630577,1.582972441,,,,83.2,2457,6.5,824351,664954,681198,666397,691720,678662,687859,664983,694514,53.95,,,,,,,,59,5,Sweeper,1,5,5,1,5,1,5,1,Standard,Standard,59,-0.002,0.081,,,,-0.081,,-4,4,0.06,0.94,28,27,28,28,1,3,3,1,,,3.4,-1.07,-1.07,34.3,,,,,
FF,2026-06-06,91.7,-1.52,5.63,"Shook, TJ",687401,669298,,foul,,,,,11,,R,R,R,COL,MIL,S,,,2,1,2026,-0.55,1.25,-0.6818736815506632,3.2837405889573086,,,686217,1,7,Top,,,,,,,3.330357738029864,-133.8087813040154,-2.844041147878585,-7.273463152508805,20.821258588402532,-16.574679050443162,3.136630577,1.582972441,199,66.4,49,93.4,2298,6.5,824351,664954,681198,666397,691720,678662,687859,664983,694514,53.99,,,,,,,,59,4,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,222,0.002,-0.078,65.4,6.0,,0.078,88.0,-4,4,0.058,0.942,28,27,28,28,1,3,3,1,,,1.39,0.55,0.55,35.4,-10.195089541373118,19.756364102094494,28.481204896029453,28.44176227153024,16.560221130411488
ST,2026-06-06,82.6,-1.72,5.66,"Shook, TJ",687401,669298,,blocked_ball,,,,,14,,R,R,R,COL,MIL,B,,,1,1,2026,0.94,-0.32,0.8052625860149771,0.6076339896329279,,,686217,1,7,Top,,,,,,,3.829693071191525,-120.39508726870308,-4.240182694797089,8.629078301094923,19.880359394965648,-34.840548049599356,3.136630577,1.582972441,,,,83.6,2330,6.5,824351,664954,681198,666397,691720,678662,687859,664983,694514,53.95,,,,,,,,59,3,Sweeper,1,5,5,1,5,1,5,1,Standard,Standard,65,-0.001,0.059,,,,-0.059,,-4,4,0.059,0.941,28,27,28,28,1,3,3,1,,,3.61,-0.94,-0.94,32.0,,,,,
FC,2026-06-06,89.1,-1.79,5.48,"Shook, TJ",687401,669298,,swinging_strike,,,,,14,,R,R,R,COL,MIL,S,,,1,0,2026,0.14,0.48,0.3472917760341204,1.2584907468595508,,,686217,1,7,Top,,,,,,,4.914924796746824,-129.9702927780667,-5.332785854404063,0.8647060870422898,18.994285600999756,-26.01682494536152,3.136630577,1.582972441,,,,90.7,2234,6.4,824351,664954,681198,666397,691720,678662,687859,664983,694514,54.06,,,,,,,,59,2,Cutter,1,5,5,1,5,1,5,1,Standard,Standard,199,0.001,-0.053,76.7,8.5,,0.053,,-4,4,0.058,0.942,28,27,28,28,1,3,3,1,,,2.31,-0.14,-0.14,32.8,10.455281302858856,-11.175645467419267,37.952040259261594,40.945138368175925,28.655445453084717
FF,2026-06-06,93.1,-1.79,5.55,"Shook, TJ",687401,669298,,ball,,,,,11,,R,R,R,COL,MIL,B,,,0,0,2026,-0.83,1.09,-0.1363716113944848,3.9114303393521017,,,686217,1,7,Top,,,,,,,6.068538513023699,-135.72599157818885,-0.8723046868859813,-11.497886307669804,21.83409405454472,-18.49841837586459,3.136630577,1.582972441,,,,94.7,2229,6.5,824351,664954,681198,666397,691720,678662,687859,664983,694514,53.99,,,,,,,,59,1,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,221,-0.001,0.034,,,,-0.034,,-4,4,0.059,0.941,28,27,28,28,1,3,3,1,,,1.48,0.83,0.83,33.1,,,,,
CU,2026-06-06,77.8,3.66,4.39,"Bernardino, Brennan",686217,657514,field_error,hit_into_play,,,,,14,Sal Frelick reaches on a fielding error by first baseman TJ Rumfield. Jake Bauers scores. Blake Perkins scores.,R,L,L,COL,MIL,X,3,ground_ball,1,1,2026,-1.03,-0.12,0.3262668418841992,1.3538990141144134,641343,663368,,1,7,Top,146.74,172.46,,,,,-5.075436926656843,-113.38694558298776,0.6145889944908813,-8.34735466490603,16.14021355767228,-33.477258580318036,3.062910105,1.545767717,4,89.3,-16,77.5,2802,5.5,824351,664954,681198,666397,691720,678662,687859,664983,694514,55.01,0.126,0.119,0.9,1,0,0,2,58,3,Curveball,1,3,3,1,5,1,5,1,Strategic,Standard,293,-0.07,0.423,58.4,7.4,0.135,-0.423,89.3,-2,2,0.129,0.871,34,26,34,26,1,3,1,1,,,3.81,-1.03,-1.03,4.1,3.703021754215036,-8.809192559139253,33.20006469153388,34.34477002269479,26.5993607599562
CU,2026-06-06,78.5,3.55,4.36,"Bernardino, Brennan",686217,657514,,called_strike,,,,,4,,R,L,L,COL,MIL,S,,,1,0,2026,-1.03,-0.23,-0.571173850288596,2.16512725090199,641343,663368,,1,7,Top,,,,,,,-6.78557482977,-114.32419351612003,2.5258543958465376,-8.1256457728313,17.302763593377737,-34.83579438971816,3.062910105,1.545767717,,,,78.1,2712,5.5,824351,664954,681198,666397,691720,678662,687859,664983,694514,54.97,,,,,,,,58,2,Curveball,1,3,3,1,3,1,3,1,Strategic,Standard,301,0.003,-0.069,,,,0.069,,-2,2,0.126,0.874,34,26,34,26,1,3,1,1,,,3.87,-1.03,-1.03,4.1,,,,,
SI,2026-06-06,90.7,3.23,4.78,"Bernardino, Brennan",686217,657514,,ball,,,,,8,,R,L,L,COL,MIL,B,,,0,0,2026,1.0,0.06,0.2048871610776277,1.7075018545838834,,641343,663368,1,7,Top,,,,,,,-9.561469417813004,-131.96139806084,-1.7846024940350445,13.49448149426297,22.77408345220036,-31.317040260073473,3.062910105,1.545767717,,,,90.8,2179,5.9,824351,664954,681198,666397,691720,678662,687859,664983,694514,54.57,,,,,,,,58,1,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,119,-0.034,0.033,,,,-0.033,,-2,2,0.16,0.84,34,26,34,26,1,3,1,1,,,2.67,1.0,1.0,15.2,,,,,
CH,2026-06-06,81.6,3.22,4.72,"Bernardino, Brennan",683734,657514,single,hit_into_play,,,,,13,Andrew Vaughn singles on a ground ball to left fielder Troy Johnston. Jake Bauers to 2nd.,R,R,L,COL,MIL,X,7,ground_ball,1,2,2026,0.89,-0.01,-0.1407850975898766,1.3414341413030615,,,641343,1,7,Top,104.05,162.48,,,,,-9.088430343236398,-118.63444105538146,-0.9181778818278554,9.892943483663728,17.270068534618364,-32.32644385590186,3.127854331,1.578543307,10,107.8,-7,81.5,1699,5.7,824351,664954,681198,666397,691720,678662,687859,664983,694514,54.78,0.338,0.304,0.9,1,1,0,2,57,4,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,108,-0.03,0.504,75.5,7.5,0.344,-0.504,107.8,-2,2,0.19,0.81,34,28,34,28,1,3,1,1,,,3.38,0.89,-0.89,14.7,6.797080035151048,-2.206968755160975,39.400929132307574,34.738167900087795,28.28229645347445
CH,2026-06-06,79.2,3.4,4.82,"Bernardino, Brennan",683734,657514,,ball,,,,,13,,R,R,L,COL,MIL,B,,,0,2,2026,0.88,0.34,-0.3139340462298502,0.3927589572653054,,,641343,1,7,Top,,,,,,,-9.556584165035993,-115.19158459621616,-3.469406750643439,9.172351832439542,14.132627752273011,-28.771771168673553,3.127854331,1.578543307,,,,79.5,1377,5.8,824351,664954,681198,666397,691720,678662,687859,664983,694514,54.68,,,,,,,,57,3,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,107,-0.002,0.003,,,,-0.003,,-2,2,0.192,0.808,34,28,34,28,1,3,1,1,,,3.2,0.88,-0.88,13.1,,,,,
CU,2026-06-06,77.8,3.56,4.5,"Bernardino, Brennan",683734,657514,,swinging_strike,,,,,4,,R,R,L,COL,MIL,S,,,0,1,2026,-0.78,-0.31,-0.5560001790007452,2.1213901219068725,,,641343,1,7,Top,,,,,,,-7.178671879816547,-113.16990714407665,2.381205627478165,-5.7596226170784846,16.35987856535991,-35.40669740247193,3.127854331,1.578543307,,,,77.4,2732,5.6,824351,664954,681198,666397,691720,678662,687859,664983,694514,54.91,,,,,,,,57,2,Curveball,1,3,3,1,3,1,3,1,Standard,Standard,300,0.005,-0.052,72.4,8.5,,0.052,,-2,2,0.187,0.813,34,28,34,28,1,3,1,1,,,4.01,-0.78,0.78,7.9,29.680347418025487,-53.79730738196643,31.557476109818545,33.2306285172593,58.47572540986201
FC,2026-06-06,87.2,3.43,4.82,"Bernardino, Brennan",683734,657514,,foul,,,,,7,,R,R,L,COL,MIL,S,,,0,0,2026,-0.13,0.47,-0.3669677748707943,1.813146601365038,,,641343,1,7,Top,,,,,,,-8.659465666454473,-126.91119641873952,-1.9801649785998312,-0.0627270746493425,20.085861838932125,-26.864009787925863,3.127854331,1.578543307,115,61.6,15,87.2,2409,5.8,824351,664954,681198,666397,691720,678662,687859,664983,694514,54.74,,,,,,,,57,1,Cutter,1,3,3,1,3,1,3,1,Standard,Standard,131,0.003,-0.039,78.0,7.8,,0.039,88.0,-2,2,0.184,0.8160000000000001,34,28,34,28,1,3,1,1,,,2.47,-0.13,0.13,15.4,10.202627508684577,-9.180126400781326,37.356898204787626,33.018462159359295,31.6105610918532
SI,2026-06-06,89.9,3.19,4.78,"Bernardino, Brennan",641343,657514,walk,ball,,,,,13,Jake Bauers walks.,R,L,L,COL,MIL,B,,,3,1,2026,0.8,0.32,-0.9226002522944964,2.2469447614997367,,,,1,7,Top,,,,,,,-11.677205011925317,-130.61894658115853,-0.948615728579274,11.13629233169048,19.95849915873634,-28.44946061382294,3.217372047,1.623720472,,,,90.1,2222,5.9,824351,664954,681198,666397,691720,678662,687859,664983,694514,54.59,,0.701432,0.7,1,0,0,,56,5,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,119,-0.01,0.241,,,,-0.241,,-2,2,0.194,0.806,34,30,34,31,1,3,1,1,,,2.45,0.8,0.8,12.8,,,,,
SI,2026-06-06,89.9,3.31,4.76,"Bernardino, Brennan",641343,657514,,called_strike,,,,,9,,R,L,L,COL,MIL,S,,,3,0,2026,0.99,0.25,0.5806379436230966,2.082180239865727,,,,1,7,Top,,,,,,,-8.724579536216957,-130.96678423182234,-1.2053385749485082,12.872108001709062,18.242180620147543,-29.251831052258687,3.217372047,1.623720472,,,,90.5,2212,5.8,824351,664954,681198,666397,691720,678662,687859,664983,694514,54.66,,,,,,,,56,4,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,120,0.003,-0.081,,,,0.081,,-2,2,0.191,0.8089999999999999,34,30,34,31,1,3,1,1,,,2.49,0.99,0.99,14.8,,,,,
SI,2026-06-06,90.7,3.09,4.85,"Bernardino, Brennan",641343,657514,,ball,,,,,11,,R,L,L,COL,MIL,B,,,2,0,2026,0.91,0.4,-1.0404263185281422,2.8330289943400184,,,,1,7,Top,,,,,,,-12.027361536292467,-131.74130764278,0.0623894683420149,12.709303074046392,21.550625209078586,-27.65471787196346,3.217372047,1.623720472,,,,90.7,2206,5.9,824351,664954,681198,666397,691720,678662,687859,664983,694514,54.61,,,,,,,,56,3,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,124,-0.005,0.146,,,,-0.146,,-2,2,0.196,0.804,34,30,34,31,1,3,1,1,,,2.33,0.91,0.91,15.0,,,,,
SI,2026-06-06,91.2,3.25,4.75,"Bernardino, Brennan",641343,657514,,ball,,,,,14,,R,L,L,COL,MIL,B,,,1,0,2026,1.17,0.25,0.9125049515247046,1.984163049721144,,,,1,7,Top,,,,,,,-8.305590143410521,-132.77037678689197,-1.530748088789821,15.541138148042906,23.412896215330377,-29.077051029500428,3.217372047,1.623720472,,,,91.3,2305,5.9,824351,664954,681198,666397,691720,678662,687859,664983,694514,54.6,,,,,,,,56,2,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,119,-0.003,0.075,,,,-0.075,,-2,2,0.199,0.8009999999999999,34,30,34,31,1,3,1,1,,,2.45,1.17,1.17,12.0,,,,,
CU,2026-06-06,78.7,3.54,4.47,"Bernardino, Brennan",641343,657514,,ball,,,,,13,,R,L,L,COL,MIL,B,,,0,0,2026,-0.74,0.14,-0.7873424273333756,1.1729661458365062,,,,1,7,Top,,,,,,,-7.745209568338702,-114.4776549821992,-0.4735356573606373,-5.379241123446029,17.979858875877174,-31.03066915072793,3.217372047,1.623720472,,,,78.0,2629,5.5,824351,664954,681198,666397,691720,678662,687859,664983,694514,54.99,,,,,,,,56,1,Curveball,1,3,3,1,3,1,3,1,Standard,Standard,302,-0.002,0.042,,,,-0.042,,-2,2,0.201,0.7989999999999999,34,30,34,31,1,3,1,1,,,3.5,-0.74,-0.74,4.0,,,,,
FC,2026-06-06,86.6,3.43,4.8,"Bernardino, Brennan",661388,657514,home_run,hit_into_play,,,,,5,William Contreras homers (5) on a fly ball to left center field.,R,R,L,COL,MIL,X,,fly_ball,1,1,2026,-0.08,0.17,0.0490166870232248,2.6104490684280424,,,,1,7,Top,67.67,32.83,,,,,-7.722137093988765,-126.16845061190112,0.6321916527136113,0.3698048732304967,19.742229288216556,-30.645574037104108,3.133120079,1.581200787,434,104.1,36,86.5,2422,5.7,824351,664954,681198,666397,691720,678662,687859,664983,694514,54.84,1.0,2.0,2.0,1,0,3,6,55,3,Cutter,1,2,2,1,3,1,3,1,Standard,Standard,152,-0.132,1.591,69.1,7.7,4.0,-1.591,104.1,-1,1,0.333,0.667,34,28,34,29,1,3,1,1,,,2.81,-0.08,0.08,13.4,16.605871419601275,-5.568639744857766,20.5687354273818,38.232497244769895,38.181651679508214
CH,2026-06-06,80.9,3.39,4.87,"Bernardino, Brennan",661388,657514,,ball,,,,,12,,R,R,L,COL,MIL,B,,,0,1,2026,0.87,0.17,1.991113376530022,3.5199142257898823,,,,1,7,Top,,,,,,,-4.718712300618096,-117.72632603275956,3.3758530365602297,9.009939404862587,20.91492958139545,-31.433456982652615,3.133120079,1.581200787,,,,80.2,1681,5.6,824351,664954,681198,666397,691720,678662,687859,664983,694514,54.86,,,,,,,,55,2,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,104,-0.002,0.034,,,,-0.034,,-1,1,0.335,0.665,34,28,34,29,1,3,1,1,,,3.3,0.87,-0.87,14.4,,,,,
