pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2026-05-16,88.4,-2.05,5.12,"McDonald, Trevor",687231,686790,,foul,,,,,14,,R,R,R,ATH,SF,S,,,1,2,2026,0.46,-0.25,1.0302538765191158,1.2909476021287674,,,,0,3,Bot,,,,,,,6.45310602217633,-128.7811696548624,-2.584928972880023,3.958880972498104,23.570872128301747,-34.66838696181827,3.185777559,1.607775591,71,60.6,8,89.1,2687,6.4,825007,683679,646240,650333,656305,642715,687551,664056,808982,54.11,,,,,,,,22,4,Slider,0,3,0,3,3,0,0,3,Standard,Standard,25,0.0,0.0,60.0,7.8,,0.0,88.0,-3,-3,0.229,0.229,25,24,25,25,1,0,,,,,3.13,-0.46,-0.46,,10.941409966050028,-0.163493884724241,36.49321492878347,49.71085632310309,29.62916118053804
SL,2026-05-16,86.7,-2.17,5.07,"McDonald, Trevor",687231,686790,,called_strike,,,,,6,,R,R,R,ATH,SF,S,,,1,1,2026,0.55,-0.15,0.8255195241267306,2.253010887110175,,,,0,3,Bot,,,,,,,5.9361041756976105,-126.28603883789032,-0.1416538965237199,4.868585997985507,22.087318239208397,-33.91660177666549,3.185777559,1.607775591,,,,87.3,2664,6.3,825007,683679,646240,650333,656305,642715,687551,664056,808982,54.18,,,,,,,,22,3,Slider,0,3,0,3,3,0,0,3,Standard,Standard,23,-0.006,-0.061,,,,0.061,,-3,-3,0.235,0.235,25,24,25,25,1,0,,,,,3.14,-0.55,-0.55,,,,,,
SI,2026-05-16,93.6,-1.84,5.24,"McDonald, Trevor",687231,686790,,ball,,,,,14,,R,R,R,ATH,SF,B,,,0,1,2026,-1.37,0.17,0.1453872442550172,1.4443344693708489,,,,0,3,Bot,,,,,,,8.15313226044,-136.14962781737577,-4.2676629928963425,-18.796994394542576,27.71910652449941,-29.365502166335126,3.185777559,1.607775591,,,,94.2,2252,6.5,825007,683679,646240,650333,656305,642715,687551,664056,808982,54.02,,,,,,,,22,2,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,244,0.003,0.031,,,,-0.031,,-3,-3,0.232,0.232,25,24,25,25,1,0,,,,,2.42,1.37,1.37,,,,,,
SI,2026-05-16,92.7,-2.02,5.19,"McDonald, Trevor",687231,686790,,called_strike,,,,,1,,R,R,R,ATH,SF,S,,,0,0,2026,-1.18,0.01,-0.3641959307796409,2.721935867802115,,,,0,3,Bot,,,,,,,6.838008254880157,-134.8741284443474,-0.3592714762117036,-15.927204226739573,27.90352478505711,-32.19320303113615,3.185777559,1.607775591,,,,93.3,2225,6.5,825007,683679,646240,650333,656305,642715,687551,664056,808982,53.97,,,,,,,,22,1,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,245,-0.004,-0.039,,,,0.039,,-3,-3,0.236,0.236,25,24,25,25,1,0,,,,,2.63,1.18,1.18,,,,,,
SI,2026-05-16,97.9,-1.51,6.01,"Severino, Luis",642715,622663,single,hit_into_play,,,,,4,"Willy Adames singles on a line drive to right fielder Lawrence Butler. Jung Hoo Lee scores. Luis Arraez scores. Willy Adames out at 2nd on the throw, right fielder Lawrence Butler to catcher Shea Langeliers to shortstop Darell Hernaiz. Casey Schmitt to 3rd.",R,R,R,ATH,SF,X,9,line_drive,0,0,2026,-1.18,0.99,-0.4329171881580491,2.466083899520332,808982,650333,669477,2,3,Top,187.26,111.27,,,,,5.663694722766223,-142.5125418628492,-6.244096220056914,-17.311973700127268,30.574842747226388,-17.50973307255258,3.22351542,1.626820866,212,84.8,15,99.0,2099,6.7,825007,669127,701762,643446,680869,687231,691016,703607,671732,53.79,0.957,0.916,0.9,1,1,0,4,21,1,Sinker,0,1,1,0,3,0,3,0,Standard,Standard,213,-0.129,0.531,73.2,7.1,1.127,-0.531,88.0,-1,1,0.365,0.635,32,30,32,31,2,1,,,,,1.38,1.18,1.18,,0.687454526255748,13.447314608006096,37.29830372244072,32.400969120732555,18.24298107144651
FC,2026-05-16,96.5,-1.7,5.91,"Severino, Luis",646240,622663,strikeout,called_strike,,,,,1,"Rafael Devers challenged (pitch result), call on the field was confirmed: Rafael Devers called out on strikes.",R,L,R,ATH,SF,S,2,,1,2,2026,0.03,0.83,-0.5088018976053841,3.3244985451169953,808982,650333,669477,1,3,Top,,,,,,,3.081304412608179,-140.7024019957961,-3.150039379826054,-0.2518829085048313,26.886928979688403,-20.650953804374627,3.217372047,1.623720472,,,,97.8,2356,6.5,825007,669127,701762,643446,680869,687231,691016,703607,671732,53.96,,0.0,0.0,1,0,0,,20,4,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,202,0.05,-0.223,,,,0.223,,-1,1,0.315,0.685,32,29,32,30,2,1,,,,,1.58,-0.03,0.03,,,,,,
FF,2026-05-16,98.5,-1.56,5.93,"Severino, Luis",646240,622663,,foul,,,,,2,,R,L,R,ATH,SF,S,,,1,1,2026,-0.59,1.16,-0.0072707071243897,3.1132269424993924,808982,650333,669477,1,3,Top,,,,,,,5.55265663159836,-143.30840053333327,-4.791625772381817,-9.339364842080997,31.807988189623114,-15.215963928609266,3.217372047,1.623720472,,,,99.0,2197,6.5,825007,669127,701762,643446,680869,687231,691016,703607,671732,54.02,,,,,,,,20,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,219,0.017,-0.073,71.5,6.7,,0.073,,-1,1,0.298,0.702,32,29,32,30,2,1,,,,,1.18,0.59,-0.59,,3.3214832703188164,22.67577864028015,28.926576316069813,31.75418961462905,17.622200508954993
FC,2026-05-16,96.2,-1.69,5.86,"Severino, Luis",646240,622663,,swinging_strike,,,,,2,,R,L,R,ATH,SF,S,,,1,0,2026,0.1,0.88,-0.0111068930913239,3.2830425793349542,808982,650333,669477,1,3,Top,,,,,,,4.19957245713543,-140.2445133793345,-3.2190188162174183,0.5247654926216304,26.458813815381372,-20.017528025315432,3.217372047,1.623720472,,,,97.7,2235,6.7,825007,669127,701762,643446,680869,687231,691016,703607,671732,53.8,,,,,,,,20,2,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,209,0.012,-0.053,63.8,5.9,,0.053,,-1,1,0.286,0.714,32,29,32,30,2,1,,,,,1.54,-0.1,0.1,,-9.574532163896905,47.44588246026736,31.18603790398985,31.341838319170428,6.521589697353697
FC,2026-05-16,97.0,-1.58,5.88,"Severino, Luis",646240,622663,,ball,,,,,12,,R,L,R,ATH,SF,B,,,0,0,2026,0.03,1.07,1.2752624915536552,2.872027398213184,808982,650333,669477,1,3,Top,,,,,,,7.516306505174916,-141.11729521606898,-4.868816435814173,-1.2350986695164676,29.707636690324684,-16.902190877976082,3.217372047,1.623720472,,,,97.8,2263,6.6,825007,669127,701762,643446,680869,687231,691016,703607,671732,53.9,,,,,,,,20,1,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,199,-0.008,0.038,,,,-0.038,,-1,1,0.294,0.706,32,29,32,30,2,1,,,,,1.34,-0.03,0.03,,,,,,
SI,2026-05-16,96.4,-1.69,5.91,"Severino, Luis",669477,622663,single,hit_into_play,,,,,1,Casey Schmitt singles on a fly ball to center fielder Henry Bolte. Jung Hoo Lee to 3rd. Luis Arraez to 2nd.,R,R,R,ATH,SF,X,8,fly_ball,2,1,2026,-1.1,0.83,-0.7954320566738042,2.913344681963798,,808982,650333,1,3,Top,141.6,91.14,,,,,4.929027769726443,-140.4614983202016,-4.2262294638764,-15.687123512860914,27.543455155079727,-20.443143060366022,3.196309055,1.613090551,273,78.9,25,97.9,2003,6.7,825007,669127,701762,643446,680869,687231,691016,703607,671732,53.76,0.511,0.46,0.9,1,1,0,4,19,4,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,214,-0.05,0.445,70.7,6.7,0.573,-0.445,88.0,-1,1,0.344,0.656,32,27,32,27,2,1,,,,,1.59,1.1,1.1,,7.531317309359519,1.9813647175001787,29.023905646594606,25.35913586318792,23.720006583948752
SI,2026-05-16,97.0,-1.52,5.95,"Severino, Luis",669477,622663,,ball,,,,,11,,R,R,R,ATH,SF,B,,,1,1,2026,-1.24,0.79,-1.1995101403456416,3.3513778049258987,,808982,650333,1,3,Top,,,,,,,3.7529273101678498,-141.37843775923412,-3.148228042558294,-17.513285848994823,29.981268748331008,-21.005271736348465,3.196309055,1.613090551,,,,97.9,2110,6.6,825007,669127,701762,643446,680869,687231,691016,703607,671732,53.92,,,,,,,,19,3,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,212,-0.008,0.048,,,,-0.048,,-1,1,0.352,0.648,32,27,32,27,2,1,,,,,1.61,1.24,1.24,,,,,,
SI,2026-05-16,97.1,-1.61,5.9,"Severino, Luis",669477,622663,,foul,,,,,2,,R,R,R,ATH,SF,S,,,1,0,2026,-1.12,1.06,0.078374735633365,3.030063202752107,,808982,650333,1,3,Top,,,,,,,7.084158853577538,-141.15765586344386,-4.388455596338998,-16.569048791478263,34.00569126985214,-17.21347546411073,3.196309055,1.613090551,285,83.5,35,97.3,2112,6.6,825007,669127,701762,643446,680869,687231,691016,703607,671732,53.91,,,,,,,,19,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,213,0.008,-0.045,72.3,6.3,,0.045,88.0,-1,1,0.344,0.656,32,27,32,27,2,1,,,,,1.37,1.12,1.12,,-9.202675585112692,21.02079536917638,30.72781389488365,34.34091978931185,12.373238722048574
SI,2026-05-16,96.4,-1.46,5.92,"Severino, Luis",669477,622663,,ball,,,,,14,,R,R,R,ATH,SF,B,,,0,0,2026,-1.26,1.02,0.3847742668837683,1.174514716266544,,808982,650333,1,3,Top,,,,,,,7.832037366103994,-140.0753535470957,-9.231298750122752,-18.366828490710716,29.421958136083624,-16.894809207197202,3.196309055,1.613090551,,,,97.5,2102,6.8,825007,669127,701762,643446,680869,687231,691016,703607,671732,53.67,,,,,,,,19,1,Sinker,0,1,1,0,1,0,1,0,Infield shade,Standard,215,-0.006,0.031,,,,-0.031,,-1,1,0.35,0.65,32,27,32,27,2,1,,,,,1.43,1.26,1.26,,,,,,
FC,2026-05-16,95.6,-1.64,5.82,"Severino, Luis",650333,622663,walk,ball,,,,,14,Luis Arraez walks. Jung Hoo Lee to 2nd.,R,L,R,ATH,SF,B,,,3,1,2026,0.21,0.86,1.558496715717469,1.4481704409309994,,,808982,1,3,Top,,,,,,,7.889638735131457,-139.03205977609724,-7.760303374382226,1.347099712159462,25.91692002053958,-19.597769072309124,3.124343832,1.576771654,,,,97.2,2095,6.8,825007,669127,701762,643446,680869,687231,691016,703607,671732,53.66,,0.704431,0.7,1,0,0,,18,5,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,208,-0.022,0.18,,,,-0.18,,-1,1,0.372,0.628,32,29,32,29,2,1,,,,,1.61,-0.21,0.21,,,,,,
FC,2026-05-16,94.3,-1.94,5.88,"Severino, Luis",650333,622663,,ball,,,,,1,,R,L,R,ATH,SF,B,,,2,1,2026,0.23,0.43,-0.7698312863536709,2.8750597000370615,,,808982,1,3,Top,,,,,,,2.490042125796875,-137.49637083202938,-3.0095902302139628,2.467662388472536,26.49222423763244,-26.21419828662082,3.124343832,1.576771654,,,,95.6,2114,6.6,825007,669127,701762,643446,680869,687231,691016,703607,671732,53.88,,,,,,,,18,4,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,198,-0.01,0.109,,,,-0.109,,-1,1,0.382,0.618,32,29,32,29,2,1,,,,,2.09,-0.23,0.23,,,,,,
FC,2026-05-16,94.4,-1.66,5.89,"Severino, Luis",650333,622663,,foul,,,,,3,,R,L,R,ATH,SF,S,,,2,0,2026,0.1,1.01,0.5366344271405881,3.1624360552420985,,,808982,1,3,Top,,,,,,,5.466344234385131,-137.66897730476455,-3.692903278255309,0.4158344294908438,21.468809926681136,-18.63400519584418,3.124343832,1.576771654,232,69.8,47,96.3,2238,6.6,825007,669127,701762,643446,680869,687231,691016,703607,671732,53.89,,,,,,,,18,3,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,206,0.007,-0.062,63.4,5.4,,0.062,88.0,-1,1,0.375,0.625,32,29,32,29,2,1,,,,,1.48,-0.1,0.1,,13.232115879934833,-1.5804177290089971,31.54581353674952,26.144106586126448,32.86552144955376
SI,2026-05-16,95.0,-1.57,5.98,"Severino, Luis",650333,622663,,ball,,,,,14,,R,L,R,ATH,SF,B,,,1,0,2026,-1.2,0.83,0.2142263472047727,1.4080405559712896,,,808982,1,3,Top,,,,,,,7.380902128704957,-138.12294618432333,-8.053150004730504,-17.000292613335976,26.66188781597755,-19.957410732500936,3.124343832,1.576771654,,,,95.9,1966,6.6,825007,669127,701762,643446,680869,687231,691016,703607,671732,53.93,,,,,,,,18,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,218,-0.007,0.068,,,,-0.068,,-1,1,0.382,0.618,32,29,32,29,2,1,,,,,1.67,1.2,-1.2,,,,,,
SI,2026-05-16,95.2,-1.47,6.07,"Severino, Luis",650333,622663,,ball,,,,,12,,R,L,R,ATH,SF,B,,,0,0,2026,-0.99,0.78,1.3064229452684364,2.803692995915017,,,808982,1,3,Top,,,,,,,9.48749299409059,-138.56417807771243,-4.658333605600564,-14.537298773378035,23.576211709973432,-21.232071705370323,3.124343832,1.576771654,,,,96.8,1923,6.7,825007,669127,701762,643446,680869,687231,691016,703607,671732,53.85,,,,,,,,18,1,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,210,-0.004,0.035,,,,-0.035,,-1,1,0.386,0.614,32,29,32,29,2,1,,,,,1.68,0.99,-0.99,,,,,,
SI,2026-05-16,95.6,-1.42,6.08,"Severino, Luis",808982,622663,single,hit_into_play,,,,,2,Jung Hoo Lee singles on a fly ball to left fielder Tyler Soderstrom.,R,L,R,ATH,SF,X,7,fly_ball,0,0,2026,-0.96,0.8,0.0100955613587654,2.8363966743686433,,,,1,3,Top,73.78,149.11,,,,,5.945700959098222,-139.2537837631345,-4.631484158168401,-13.807168280310885,27.730300072365132,-20.986799142848923,3.22351542,1.626820866,181,80.8,47,96.5,2050,6.5,825007,669127,701762,643446,680869,687231,691016,703607,671732,53.98,0.023,0.027,0.9,1,1,0,3,17,1,Sinker,0,1,1,0,1,0,1,0,Infield shade,Standard,218,-0.024,0.414,68.1,7.3,0.038,-0.414,88.0,-1,1,0.41,0.5900000000000001,32,27,32,28,2,1,,,,,1.67,0.96,-0.96,,6.446247989024803,0.6386982829803137,41.47423543805495,27.817586842274803,28.83606094558509
FC,2026-05-16,92.5,-1.67,5.88,"Severino, Luis",683679,622663,field_out,hit_into_play,,,,,4,"Jesus Rodriguez grounds out, third baseman Zack Gelof to first baseman Nick Kurtz.",R,R,R,ATH,SF,X,5,ground_ball,0,1,2026,0.21,0.51,-0.520941791913458,2.398620839403641,,,,0,3,Top,115.83,174.49,,,,,2.437103301010199,-134.73806897143874,-4.0538535396267985,2.1375535880446415,27.286254327823244,-25.30601966939212,3.115567585,1.57234252,2,74.7,-44,93.3,2284,6.6,825007,669127,701762,643446,680869,687231,691016,703607,671732,53.95,0.195,0.19,0.0,1,0,0,2,16,2,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,184,0.019,-0.22,64.7,6.0,0.199,0.22,88.0,-1,1,0.391,0.609,32,24,32,24,1,0,,,,,2.13,-0.21,-0.21,,-7.230973736370262,20.045581168525487,41.65558738781356,27.711667891506437,15.346011042096126
FF,2026-05-16,95.5,-1.45,5.99,"Severino, Luis",683679,622663,,called_strike,,,,,6,,R,R,R,ATH,SF,S,,,0,0,2026,-0.54,1.2,0.5486555611110968,2.2208999615246388,,,,0,3,Top,,,,,,,6.480308452693021,-138.9643749824756,-6.905399889571543,-8.42283386384089,28.530897345210537,-15.306671617213706,3.115567585,1.57234252,,,,96.4,2158,6.6,825007,669127,701762,643446,680869,687231,691016,703607,671732,53.89,,,,,,,,16,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,209,0.003,-0.039,,,,0.039,,-1,1,0.388,0.612,32,24,32,24,1,0,,,,,1.29,0.54,0.54,,,,,,
CH,2026-05-16,84.3,-2.16,4.96,"McDonald, Trevor",671732,686790,field_out,hit_into_play,,,,,4,Lawrence Butler lines out to shortstop Willy Adames.,R,L,R,ATH,SF,X,6,line_drive,2,1,2026,-1.06,0.18,-0.7379525227813266,2.1996538008254767,,,,2,2,Bot,110.31,139.03,,,,,5.440122718630417,-122.74316436690413,-0.24325258875934,-11.7998875753729,23.107023454971884,-30.553837007695353,3.34375,1.6875,159,74.1,14,85.0,1662,6.6,825007,683679,646240,650333,656305,642715,687551,664056,808982,53.93,0.451,0.406,0.0,1,0,0,4,15,4,Changeup,0,1,0,1,1,0,0,1,Infield shade,Standard,251,-0.013,-0.296,75.8,7.2,0.461,0.296,88.0,-1,-1,0.401,0.401,25,25,25,26,1,0,,,,,3.02,1.06,-1.06,,3.3745367018560293,3.064400304519589,30.309213448997703,47.820440363103906,29.07541298166798
SL,2026-05-16,87.2,-2.17,5.08,"McDonald, Trevor",671732,686790,,swinging_strike,,,,,6,,R,L,R,ATH,SF,S,,,2,0,2026,1.05,-0.51,0.7379209103929085,2.251378195092491,,,,2,2,Bot,,,,,,,4.697265029449098,-126.92841437982412,0.6168319310445016,10.434611456334158,25.564713200761208,-38.08304361758544,3.34375,1.6875,,,,87.3,2901,6.3,825007,683679,646240,650333,656305,642715,687551,664056,808982,54.19,,,,,,,,15,3,Slider,0,1,0,1,1,0,0,1,Infield shade,Standard,28,-0.003,-0.066,75.9,6.8,,0.066,,-1,-1,0.404,0.404,25,25,25,26,1,0,,,,,3.51,-1.05,1.05,,4.532906795303546,3.8210809211903984,35.16647151706079,29.55051031903742,23.668180576214095
SI,2026-05-16,93.6,-2.02,5.17,"McDonald, Trevor",671732,686790,,ball,,,,,13,,R,L,R,ATH,SF,B,,,1,0,2026,-1.44,0.23,-1.3561956260643049,1.7620795777148155,,,,2,2,Bot,,,,,,,4.928015033996793,-136.26993137036965,-3.3760707417189852,-19.033953551896683,29.032415427058133,-28.82282369424515,3.34375,1.6875,,,,93.8,2225,6.3,825007,683679,646240,650333,656305,642715,687551,664056,808982,54.17,,,,,,,,15,2,Sinker,0,1,0,1,1,0,0,1,Infield shade,Standard,244,0.003,0.065,,,,-0.065,,-1,-1,0.401,0.401,25,25,25,26,1,0,,,,,2.37,1.44,-1.44,,,,,,
SI,2026-05-16,93.9,-2.13,5.1,"McDonald, Trevor",671732,686790,,ball,,,,,13,,R,L,R,ATH,SF,B,,,0,0,2026,-1.72,0.33,-0.7968488316538305,1.0425638362107252,,,,2,2,Bot,,,,,,,7.316869721165773,-136.53673207800605,-5.283681947119359,-23.12738229435854,30.642160418574296,-27.053942242259247,3.34375,1.6875,,,,94.1,2199,6.5,825007,683679,646240,650333,656305,642715,687551,664056,808982,53.98,,,,,,,,15,1,Sinker,0,1,0,1,1,0,0,1,Infield shade,Standard,247,0.001,0.037,,,,-0.037,,-1,-1,0.4,0.4,25,25,25,26,1,0,,,,,2.26,1.72,-1.72,,,,,,
SI,2026-05-16,94.6,-1.99,5.21,"McDonald, Trevor",680869,686790,field_out,hit_into_play,,,,,2,Zack Gelof lines out to right fielder Jung Hoo Lee.,R,R,R,ATH,SF,X,9,line_drive,0,0,2026,-1.08,0.19,0.054132299523665,2.8526092571898585,,,,1,2,Bot,204.26,95.95,,,,,7.71705812799014,-137.72866209330925,-0.8040760490643526,-15.317278616016456,26.181820741239907,-29.744458571569055,3.291970144,1.66136811,319,96.2,23,95.5,2246,6.4,825007,683679,646240,650333,656305,642715,687551,664056,808982,54.06,0.203,0.255,0.0,1,0,0,5,14,1,Sinker,0,1,0,1,1,0,0,1,Infield shade,Standard,244,-0.018,-0.254,71.6,6.9,0.403,0.254,96.2,-1,-1,0.418,0.418,25,26,25,27,1,0,,,,,2.32,1.08,1.08,,6.821367539210464,13.43278720495188,29.147546365865978,41.28677972125003,18.748264865419188
SL,2026-05-16,86.6,-2.14,5.16,"McDonald, Trevor",703607,686790,strikeout,swinging_strike,,,,,14,Henry Bolte strikes out swinging.,R,R,R,ATH,SF,S,2,,0,2,2026,0.8,-0.11,1.6187004719991167,1.714375012055089,,,,0,2,Bot,,,,,,,7.204673709004332,-125.96824916180738,-1.5855942074633191,7.125330222487811,24.332667801883822,-33.282779781745106,3.332340879,1.681742126,,,,86.9,2727,6.4,825007,683679,646240,650333,656305,642715,687551,664056,808982,54.09,,0.0,0.0,1,0,0,,13,3,Slider,0,1,0,1,1,0,0,1,Strategic,Standard,25,-0.015,-0.165,70.5,8.9,,0.165,,-1,-1,0.433,0.433,25,22,25,23,1,0,,,,,3.14,-0.8,-0.8,,15.92450630638036,-11.495648759269736,27.90363686934669,53.515465060112405,34.98472707151177
SI,2026-05-16,92.8,-1.95,4.99,"McDonald, Trevor",703607,686790,,swinging_strike,,,,,14,,R,R,R,ATH,SF,S,,,0,1,2026,-1.24,0.2,0.3170613349458417,1.143283874874883,,,,0,2,Bot,,,,,,,8.553393198069282,-135.0543914695341,-4.367719563529659,-16.984443474789394,24.881379113090507,-29.06337055431992,3.332340879,1.681742126,,,,94.0,2294,6.6,825007,683679,646240,650333,656305,642715,687551,664056,808982,53.88,,,,,,,,13,2,Sinker,0,1,0,1,1,0,0,1,Strategic,Standard,244,-0.006,-0.055,55.6,7.9,,0.055,,-1,-1,0.439,0.439,25,22,25,23,1,0,,,,,2.42,1.24,1.24,,-1.93615555380676,13.369927806604109,37.53635309222054,40.81093060689473,13.76140684482754
SL,2026-05-16,85.4,-2.08,5.14,"McDonald, Trevor",703607,686790,,called_strike,,,,,3,,R,R,R,ATH,SF,S,,,0,0,2026,1.05,-0.72,0.7667503299619017,3.008325036768649,,,,0,2,Bot,,,,,,,4.47277083747155,-124.33780986739842,2.887761689204887,10.05130325705858,23.79648280519747,-40.38895385346843,3.332340879,1.681742126,,,,85.6,2866,6.3,825007,683679,646240,650333,656305,642715,687551,664056,808982,54.24,,,,,,,,13,1,Slider,0,1,0,1,1,0,0,1,Strategic,Standard,39,-0.004,-0.039,,,,0.039,,-1,-1,0.443,0.443,25,22,25,23,1,0,,,,,3.83,-1.05,-1.05,,,,,,
FF,2026-05-16,94.5,-1.56,5.96,"Severino, Luis",664056,622663,field_out,hit_into_play,,,,,2,"Harrison Bader grounds out, third baseman Zack Gelof to first baseman Nick Kurtz.",R,R,R,ATH,SF,X,5,ground_ball,0,0,2026,-0.51,1.16,0.211284790083347,3.109908423826546,,,687551,2,2,Top,104.18,163.84,,,,,5.71471214223369,-137.50691643717997,-4.219620313632719,-7.705068552147723,28.446128830524415,-16.629869589576714,3.161204068,1.595374016,21,71.1,-7,94.8,2111,6.3,825007,669127,701762,643446,680869,687231,691016,703607,671732,54.16,0.087,0.084,0.0,1,0,0,2,12,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,221,0.021,-0.271,75.8,7.3,0.093,0.271,88.0,-1,1,0.422,0.5780000000000001,32,32,32,32,1,0,,,,,1.37,0.51,0.51,,18.54187528940448,-18.87271221384217,17.897716345671604,36.082530136470155,43.11744518532734
FC,2026-05-16,94.2,-1.71,5.88,"Severino, Luis",687551,622663,fielders_choice_out,hit_into_play,,,,,12,"Drew Gilbert reaches on a fielder's choice out, pitcher Luis Severino to third baseman Zack Gelof. Willy Adames out at 3rd.",R,L,R,ATH,SF,X,1,ground_ball,3,2,2026,0.23,0.83,0.3951179519602978,3.386259044213336,,642715,,1,2,Top,126.47,182.09,,,,,4.9004732963334,-137.1475815399457,-2.5344140406954287,1.904046497760223,28.356749024716585,-21.265137008108898,3.059399606,1.543996063,8,73.1,-23,95.1,2230,6.7,825007,669127,701762,643446,680869,687231,691016,703607,671732,53.85,0.041,0.037,0.0,1,0,0,2,11,7,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,199,0.047,-0.279,60.1,5.9,0.041,0.279,88.0,-1,1,0.375,0.625,32,25,32,26,1,0,,,,,1.72,-0.23,0.23,,-9.564219092369784,19.73031296844221,24.869468134596755,32.19768936376403,17.601222194666533
ST,2026-05-16,87.7,-2.17,5.62,"Severino, Luis",687551,622663,,foul,,,,,14,,R,L,R,ATH,SF,S,,,3,2,2026,1.18,0.71,1.381401973615698,2.148869125740535,,642715,,1,2,Top,,,,,,,6.036226350454838,-127.5698896666926,-3.5215494725050336,11.494020729159146,27.81901469550795,-23.936267817427893,3.059399606,1.543996063,43,55.0,3,88.1,2449,6.7,825007,669127,701762,643446,680869,687231,691016,703607,671732,53.79,,,,,,,,11,6,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,74,0.0,0.0,59.8,7.8,,0.0,88.0,-1,1,0.375,0.625,32,25,32,26,1,0,,,,,2.27,-1.18,1.18,,6.255364680199848,-26.385227688895903,31.733083876154353,21.8096907190585,32.67138474041213
ST,2026-05-16,86.7,-2.13,5.63,"Severino, Luis",687551,622663,,ball,,,,,14,,R,L,R,ATH,SF,B,,,2,2,2026,1.53,0.3,0.9524674265392924,1.21891526183361,,642715,,1,2,Top,,,,,,,4.109981049632004,-126.2213939540581,-4.758275089253884,15.634544560194875,24.66579844518383,-28.270679876953384,3.059399606,1.543996063,,,,87.4,2661,6.6,825007,669127,701762,643446,680869,687231,691016,703607,671732,53.89,,,,,,,,11,5,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,78,-0.008,0.068,,,,-0.068,,-1,1,0.383,0.617,32,25,32,26,1,0,,,,,2.72,-1.53,1.53,,,,,,
CH,2026-05-16,89.0,-1.81,5.72,"Severino, Luis",687551,622663,,foul,,,,,4,,R,L,R,ATH,SF,S,,,2,1,2026,-0.92,0.78,-0.6107792884262592,2.2318304784606093,,642715,,1,2,Top,,,,,,,4.907552098224767,-129.61887091030158,-4.090839823464877,-11.322803243095564,23.83008555722106,-22.68426204817079,3.059399606,1.543996063,216,74.0,46,90.3,1598,6.8,825007,669127,701762,643446,680869,687231,691016,703607,671732,53.72,,,,,,,,11,4,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,229,0.007,-0.065,68.9,7.0,,0.065,88.0,-1,1,0.376,0.624,32,25,32,26,1,0,,,,,2.06,0.92,-0.92,,-3.196123587580004,16.879858850571832,27.11843539485032,45.42060262257185,19.62883783303463
