pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-05-02,96.5,-2.53,5.91,"Stratton, Hunter",696100,676702,,foul,,,,,4,,R,R,R,COL,ATL,S,,,1,0,2026,-0.34,1.24,-0.5623109514985629,2.0912263047251662,,,,0,9,Bot,,,,,,,5.978240150423055,-140.47307190805356,-7.329324914371381,-5.734653426819695,26.49621579502529,-14.292676294181708,3.178756562,1.604232283,195,80.8,70,97.4,2564,6.4,824365,686948,621566,645277,663586,622761,573262,643289,642201,54.11,,,,,,,,73,2,4-Seam Fastball,1,9,1,9,9,1,1,9,Standard,Standard,211,0.0,-0.05,78.3,7.4,,0.05,88.0,-8,-8,0.001,0.001,29,26,30,27,1,3,,,,,1.17,0.34,0.34,,16.42873076353242,-22.43710932710832,24.23600883391019,32.589406567246144,43.55809375015881
FF,2026-05-02,97.1,-2.39,5.92,"Stratton, Hunter",696100,676702,,ball,,,,,14,,R,R,R,COL,ATL,B,,,0,0,2026,-0.23,1.26,1.0206991022010825,1.7309305075250718,,,,0,9,Bot,,,,,,,9.531571031604166,-141.06864502440874,-8.465743114506022,-4.833415135077772,26.319328863189625,-13.588511777525456,3.178756562,1.604232283,,,,97.9,2578,6.4,824365,686948,621566,645277,663586,622761,573262,643289,642201,54.1,,,,,,,,73,1,4-Seam Fastball,1,9,1,9,9,1,1,9,Standard,Standard,208,0.0,0.041,,,,-0.041,,-8,-8,0.001,0.001,29,26,30,27,1,3,,,,,1.13,0.23,0.23,,,,,,
FF,2026-05-02,93.8,-2.86,6.16,"Gordon, Tanner",642086,685299,field_out,hit_into_play,,,,,2,Dominic Smith flies out to center fielder Brenton Doyle.,R,L,R,COL,ATL,X,8,fly_ball,2,2,2026,-0.74,1.07,-0.0260270324809591,2.7278870823142514,,,,2,9,Top,105.8,41.36,,,,,8.86945358778375,-136.4299582050528,-5.438540215278681,-11.020454132758111,24.4071975643453,-17.7213678472604,3.176123688,1.602903543,393,100.0,25,94.3,2250,6.2,824365,696100,681198,650489,691720,678662,687597,686668,687859,54.31,0.474,0.733,0.0,1,0,0,6,72,5,4-Seam Fastball,1,9,9,1,9,1,9,1,Infield shade,Standard,222,0.0,-0.224,65.9,6.4,1.316,0.224,100.0,-8,8,0.001,0.999,28,31,29,31,2,0,,,,,1.48,0.74,-0.74,,9.371177803198766,1.9596566734848635,30.62353839878824,36.47544706686004,28.36585756044891
SL,2026-05-02,87.3,-2.82,6.04,"Gordon, Tanner",642086,685299,,foul,,,,,3,,R,L,R,COL,ATL,S,,,2,1,2026,0.01,0.37,0.3429215474364803,2.943363143142406,,,,2,9,Top,,,,,,,7.473020205855336,-127.07811101746115,-1.97831530176259,-1.1919521632869,21.64085035427313,-27.909344035384592,3.176123688,1.602903543,7,69.3,-25,87.6,2111,6.1,824365,696100,681198,650489,691720,678662,687597,686668,687859,54.4,,,,,,,,72,4,Slider,1,9,9,1,9,1,9,1,Infield shade,Standard,210,0.0,-0.073,69.8,6.8,,0.073,88.0,-8,8,0.001,0.999,28,31,29,31,2,0,,,,,2.57,-0.01,0.01,,24.032903850739505,-11.481944254850443,30.918729391727787,32.774995943402,36.334211589472545
SL,2026-05-02,87.7,-3.0,5.99,"Gordon, Tanner",642086,685299,,called_strike,,,,,7,,R,L,R,COL,ATL,S,,,2,0,2026,0.04,0.49,-0.5992464589255639,1.5822326907095832,,,,2,9,Top,,,,,,,5.636618173075791,-127.71861450621508,-5.417153238631899,-0.4736223103076943,21.45151307253955,-26.02301383080952,3.176123688,1.602903543,,,,88.2,2115,6.2,824365,696100,681198,650489,691720,678662,687597,686668,687859,54.34,,,,,,,,72,3,Slider,1,9,9,1,9,1,9,1,Infield shade,Standard,219,0.0,-0.066,,,,0.066,,-8,8,0.001,0.999,28,31,29,31,2,0,,,,,2.43,-0.04,0.04,,,,,,
FF,2026-05-02,93.1,-2.81,6.08,"Gordon, Tanner",642086,685299,,ball,,,,,14,,R,L,R,COL,ATL,B,,,1,0,2026,-0.76,1.14,0.83815768711275,1.5203417946860904,,,,2,9,Top,,,,,,,10.922059613065215,-135.08884347987217,-8.270532454198063,-11.39626274852954,25.252222728864137,-16.594966771559616,3.176123688,1.602903543,,,,93.6,2259,6.4,824365,696100,681198,650489,691720,678662,687597,686668,687859,54.1,,,,,,,,72,2,4-Seam Fastball,1,9,9,1,9,1,9,1,Infield shade,Standard,219,0.0,0.065,,,,-0.065,,-8,8,0.001,0.999,28,31,29,31,2,0,,,,,1.48,0.76,-0.76,,,,,,
FF,2026-05-02,94.5,-2.56,6.26,"Gordon, Tanner",642086,685299,,ball,,,,,14,,R,L,R,COL,ATL,B,,,0,0,2026,-0.73,1.09,0.3443583940708267,1.122286682335005,,,,2,9,Top,,,,,,,9.097084052948578,-137.1585762295514,-9.92161003560761,-11.106316739509536,26.61787362605637,-16.401378387997617,3.176123688,1.602903543,,,,94.6,2292,6.2,824365,696100,681198,650489,691720,678662,687597,686668,687859,54.25,,,,,,,,72,1,4-Seam Fastball,1,9,9,1,9,1,9,1,Infield shade,Standard,219,0.0,0.037,,,,-0.037,,-8,8,0.001,0.999,28,31,29,31,2,0,,,,,1.45,0.73,-0.73,,,,,,
CH,2026-05-02,85.5,-2.75,6.14,"Gordon, Tanner",621566,685299,home_run,hit_into_play,,,,,6,Matt Olson homers (11) on a fly ball to right field.,R,L,R,COL,ATL,X,,fly_ball,3,2,2026,-1.1,0.53,0.4648600530230549,2.5098345793081003,,,,2,9,Top,215.24,56.51,,,,,9.753654596037585,-124.24081806533522,-3.1970417065225987,-13.238699345735586,21.96450228848283,-26.19413178749708,3.37183399,1.701673228,414,109.6,39,86.1,2209,6.5,824365,696100,681198,650489,691720,678662,687597,686668,687859,54.04,0.777,1.615,2.0,1,0,3,6,71,7,Changeup,1,8,8,1,9,1,9,1,Infield shade,Standard,237,0.0,2.528,79.4,7.8,3.126,-2.528,109.6,-7,7,0.001,0.999,28,32,29,32,1,4,,,,,2.56,1.1,-1.1,,20.021217477001432,-16.4764505188963,34.791153119496926,34.27466502826292,45.01140981107088
CH,2026-05-02,86.4,-2.7,6.14,"Gordon, Tanner",621566,685299,,ball,,,,,13,,R,L,R,COL,ATL,B,,,2,2,2026,-1.08,0.55,-0.2119887998530245,0.542281591906506,,,,2,9,Top,,,,,,,8.077611245537772,-125.53133977203184,-8.088528727644826,-12.876423556972355,20.04519644733388,-25.027425138925217,3.37183399,1.701673228,,,,87.2,2183,6.4,824365,696100,681198,650489,691720,678662,687597,686668,687859,54.1,,,,,,,,71,6,Changeup,1,8,8,1,8,1,8,1,Strategic,Standard,240,0.0,0.104,,,,-0.104,,-7,7,0.001,0.999,28,32,29,32,1,4,,,,,2.46,1.08,-1.08,,,,,,
CH,2026-05-02,86.1,-2.71,6.16,"Gordon, Tanner",621566,685299,,ball,,,,,14,,R,L,R,COL,ATL,B,,,1,2,2026,-1.0,0.89,0.0629824667385097,0.467645610705931,,,,2,9,Top,,,,,,,8.562678312898626,-125.07217488946714,-8.906797268127582,-12.067006355930422,20.953137141682117,-21.350701166589765,3.37183399,1.701673228,,,,86.7,2275,6.4,824365,696100,681198,650489,691720,678662,687597,686668,687859,54.13,,,,,,,,71,5,Changeup,1,8,8,1,8,1,8,1,Infield shade,Standard,235,0.0,0.042,,,,-0.042,,-7,7,0.001,0.999,28,32,29,32,1,4,,,,,2.16,1.0,-1.0,,,,,,
FF,2026-05-02,94.0,-2.67,6.22,"Gordon, Tanner",621566,685299,,foul,,,,,5,,R,L,R,COL,ATL,S,,,1,2,2026,-0.64,1.27,0.2537957491736443,2.4319072160070347,,,,2,9,Top,,,,,,,8.873164863412452,-136.67734604292258,-6.803865527161923,-9.742939695011057,25.27053862877883,-14.907369564108468,3.37183399,1.701673228,131,92.4,6,94.3,2203,6.1,824365,696100,681198,650489,691720,678662,687597,686668,687859,54.37,,,,,,,,71,4,4-Seam Fastball,1,8,8,1,8,1,8,1,Infield shade,Standard,219,0.0,0.0,70.7,6.0,,0.0,92.4,-7,7,0.001,0.999,28,32,29,32,1,4,,,,,1.28,0.64,-0.64,,-13.353444882077204,31.27977342913724,41.17774648190042,35.81566507768929,18.60826178359744
FF,2026-05-02,93.9,-2.73,6.28,"Gordon, Tanner",621566,685299,,ball,,,,,11,,R,L,R,COL,ATL,B,,,0,2,2026,-0.72,1.19,-0.9260149513639064,2.8115473024753665,,,,2,9,Top,,,,,,,6.209478679164315,-136.72299945769464,-5.803752413859871,-10.283816921902858,25.104712082775855,-16.091840473531693,3.37183399,1.701673228,,,,94.3,2169,6.1,824365,696100,681198,650489,691720,678662,687597,686668,687859,54.39,,,,,,,,71,3,4-Seam Fastball,1,8,8,1,8,1,8,1,Infield shade,Standard,220,0.0,0.022,,,,-0.022,,-7,7,0.001,0.999,28,32,29,32,1,4,,,,,1.35,0.72,-0.72,,,,,,
CH,2026-05-02,84.2,-2.7,6.19,"Gordon, Tanner",621566,685299,,foul,,,,,13,,R,L,R,COL,ATL,S,,,0,1,2026,-0.81,0.99,-0.3308515477936706,1.5131706715432658,,,,2,9,Top,,,,,,,7.0481397062798745,-122.4540609047518,-6.34698953483279,-9.407089100048694,19.169420768800045,-21.15297012460875,3.37183399,1.701673228,1,63.1,-62,84.8,2134,6.3,824365,696100,681198,650489,691720,678662,687597,686668,687859,54.25,,,,,,,,71,2,Changeup,1,8,8,1,8,1,8,1,Infield shade,Standard,238,0.0,-0.057,48.2,7.2,,0.057,88.0,-7,7,0.001,0.999,28,32,29,32,1,4,,,,,2.17,0.81,-0.81,,4.593444524772658,13.095382168743113,33.893166548839964,43.60868163514421,27.45659284442015
FF,2026-05-02,93.0,-2.71,6.27,"Gordon, Tanner",621566,685299,,foul,,,,,9,,R,L,R,COL,ATL,S,,,0,0,2026,-0.7,1.26,0.6188901807962499,2.1210881136404804,,,,2,9,Top,,,,,,,9.949879818346044,-135.10395855120376,-7.483356752325928,-10.515656123673384,24.213754490731716,-15.25038911720521,3.37183399,1.701673228,16,77.4,-6,93.3,2267,6.2,824365,696100,681198,650489,691720,678662,687597,686668,687859,54.32,,,,,,,,71,1,4-Seam Fastball,1,8,8,1,8,1,8,1,Infield shade,Standard,214,0.0,-0.043,37.5,5.3,,0.043,88.0,-7,7,0.001,0.999,28,32,29,32,1,4,,,,,1.34,0.7,-0.7,,-23.382411993232637,44.56149123176471,42.37803494424435,29.69678645585943,9.847842248242408
CH,2026-05-02,85.0,-2.77,6.16,"Gordon, Tanner",645277,685299,field_out,hit_into_play,,,,,8,"Ozzie Albies grounds out, first baseman TJ Rumfield to pitcher Tanner Gordon.",R,L,R,COL,ATL,X,3,ground_ball,0,2,2026,-0.9,0.79,0.2632564650576456,1.4853976289408033,,,,1,9,Top,156.57,166.79,,,,,8.865352057398464,-123.542580136515,-6.129153992375563,-10.790300510704556,19.502821815007557,-23.054856735762957,2.984801509,1.506348425,24,78.4,-2,85.9,2210,6.5,824365,696100,681198,650489,691720,678662,687597,686668,687859,54.01,0.137,0.129,0.0,1,0,0,2,70,3,Changeup,1,8,8,1,8,1,8,1,Infield shade,Standard,235,0.0,-0.163,,,0.144,0.163,88.0,-7,7,0.001,0.999,28,29,29,29,1,4,,,,,2.32,0.9,-0.9,,,,,,
CH,2026-05-02,85.3,-2.88,6.08,"Gordon, Tanner",645277,685299,,swinging_strike,,,,,13,,R,L,R,COL,ATL,S,,,0,1,2026,-1.08,0.47,-1.20386369721803,1.0854701279161398,,,,1,9,Top,,,,,,,6.112659011651136,-124.2181694077418,-6.267306596020961,-12.329082053112614,20.329135478899303,-26.40044179218376,2.984801509,1.506348425,,,,86.1,2186,6.4,824365,696100,681198,650489,691720,678662,687597,686668,687859,54.13,,,,,,,,70,2,Changeup,1,8,8,1,8,1,8,1,Infield shade,Standard,236,0.0,-0.052,53.3,7.8,,0.052,,-7,7,0.001,0.999,28,29,29,29,1,4,,,,,2.62,1.08,-1.08,,16.030668706736382,-5.776358982612724,30.627162528956127,48.39258510680562,35.23791877317717
SL,2026-05-02,86.5,-3.04,5.96,"Gordon, Tanner",645277,685299,,called_strike,,,,,5,,R,L,R,COL,ATL,S,,,0,0,2026,0.18,0.55,0.2140079528797495,2.337935074386849,,,,1,9,Top,,,,,,,7.271122906568644,-125.9494786663528,-3.435174963981628,0.606709483221124,22.291818887075603,-25.821162102503532,2.984801509,1.506348425,,,,86.8,2207,6.2,824365,696100,681198,650489,691720,678662,687597,686668,687859,54.32,,,,,,,,70,1,Slider,1,8,8,1,8,1,8,1,Infield shade,Standard,214,0.0,-0.039,,,,0.039,,-7,7,0.001,0.999,28,29,29,29,1,4,,,,,2.46,-0.18,0.18,,,,,,
FF,2026-05-02,92.8,-2.81,6.09,"Gordon, Tanner",686948,685299,strikeout,swinging_strike,,,,,8,Drake Baldwin strikes out swinging.,R,L,R,COL,ATL,S,2,,3,2,2026,-0.9,1.24,-0.0215049963043583,1.7006117962525236,,,,0,9,Top,,,,,,,9.01913191206118,-134.79093472854623,-8.037415758330255,-12.668370986983088,23.205672737299764,-15.530687047558212,3.205962927,1.617962598,,,,93.4,2267,6.3,824365,696100,681198,650489,691720,678662,687597,686668,687859,54.21,,0.0,0.0,1,0,0,,69,6,4-Seam Fastball,1,8,8,1,8,1,8,1,Infield shade,Standard,221,0.0,-0.345,79.6,7.1,,0.345,,-7,7,0.001,0.999,28,25,29,25,1,4,,,,,1.37,0.9,-0.9,,1.716410995614254,14.180251181910505,46.589397030952725,36.19361630951659,19.23978809217315
FF,2026-05-02,93.1,-2.65,6.18,"Gordon, Tanner",686948,685299,,ball,,,,,14,,R,L,R,COL,ATL,B,,,2,2,2026,-0.81,1.25,1.6875732585697063,1.810702091001058,,,,0,9,Top,,,,,,,12.727906019273153,-134.97105715144903,-8.036844759286703,-12.304140230653555,23.298697460279534,-15.278271872897,3.205962927,1.617962598,,,,93.4,2248,6.2,824365,696100,681198,650489,691720,678662,687597,686668,687859,54.3,,,,,,,,69,5,4-Seam Fastball,1,8,8,1,8,1,8,1,Infield shade,Standard,221,0.0,0.112,,,,-0.112,,-7,7,0.001,0.999,28,25,29,25,1,4,,,,,1.36,0.81,-0.81,,,,,,
FF,2026-05-02,93.0,-2.87,6.15,"Gordon, Tanner",686948,685299,,called_strike,,,,,7,,R,L,R,COL,ATL,S,,,2,1,2026,-0.88,1.25,-0.613484029912051,2.004738021907788,,,,0,9,Top,,,,,,,7.640527350033163,-135.28200904684647,-7.498917273779468,-12.31029896376166,24.193810112920257,-15.341298791886826,3.205962927,1.617962598,,,,93.6,2298,6.2,824365,696100,681198,650489,691720,678662,687597,686668,687859,54.26,,,,,,,,69,4,4-Seam Fastball,1,8,8,1,8,1,8,1,Infield shade,Standard,218,0.0,-0.073,,,,0.073,,-7,7,0.001,0.999,28,25,29,25,1,4,,,,,1.35,0.88,-0.88,,,,,,
CU,2026-05-02,80.4,-2.74,6.11,"Gordon, Tanner",686948,685299,,ball,,,,,13,,R,L,R,COL,ATL,B,,,1,1,2026,-0.07,-0.34,-0.1538424864406562,0.520584582260228,,,,0,9,Top,,,,,,,5.789046230495343,-117.01786317987674,-4.8283453350249586,-1.633685437351376,20.473613764696054,-34.69541469822322,3.205962927,1.617962598,,,,80.7,2280,6.3,824365,696100,681198,650489,691720,678662,687597,686668,687859,54.18,,,,,,,,69,3,Curveball,1,8,8,1,8,1,8,1,Strategic,Standard,57,0.0,0.055,,,,-0.055,,-7,7,0.001,0.999,28,25,29,25,1,4,,,,,3.85,0.07,-0.07,,,,,,
FF,2026-05-02,93.3,-2.84,6.19,"Gordon, Tanner",686948,685299,,called_strike,,,,,4,,R,L,R,COL,ATL,S,,,1,0,2026,-0.73,1.3,-0.3612640598156471,2.6341556155670514,,,,0,9,Top,,,,,,,7.886556763609024,-135.6402671632496,-6.1531107667493705,-10.520844586086346,25.1091111829242,-14.87433396483856,3.205962927,1.617962598,,,,93.6,2256,6.2,824365,696100,681198,650489,691720,678662,687597,686668,687859,54.3,,,,,,,,69,2,4-Seam Fastball,1,8,8,1,8,1,8,1,Infield shade,Standard,219,0.0,-0.05,,,,0.05,,-7,7,0.001,0.999,28,25,29,25,1,4,,,,,1.29,0.73,-0.73,,,,,,
SL,2026-05-02,85.9,-3.12,6.15,"Gordon, Tanner",686948,685299,,ball,,,,,11,,R,L,R,COL,ATL,B,,,0,0,2026,0.16,0.46,-1.0413116126260122,3.097354309105073,,,,0,9,Top,,,,,,,4.488797294091105,-125.17547191854196,-1.7765251151827823,0.9236133341746996,22.6956093340748,-27.21904022157831,3.205962927,1.617962598,,,,85.9,2072,6.0,824365,696100,681198,650489,691720,678662,687597,686668,687859,54.52,,,,,,,,69,1,Slider,1,8,8,1,8,1,8,1,Standard,Standard,229,0.0,0.041,,,,-0.041,,-7,7,0.001,0.999,28,25,29,25,1,4,,,,,2.6,-0.16,0.16,,,,,,
FF,2026-05-02,92.8,1.41,6.48,"Lee, Dylan",681198,669276,field_out,hit_into_play,,,,,5,TJ Rumfield flies out to center fielder Mauricio Dubón.,R,L,L,COL,ATL,X,8,fly_ball,0,0,2026,0.73,1.55,0.2610881355618367,2.5484906759190697,,,,2,8,Bot,105.33,43.9,,,,,-4.545513022122381,-134.98037708374125,-7.5460895028635395,9.929959448926194,25.846357510132332,-11.784536949065544,3.422736221,1.727362205,386,99.1,35,93.3,2559,6.4,824365,686948,621566,645277,663586,622761,573262,643289,642201,54.14,0.286,0.538,0.0,1,0,0,5,68,1,4-Seam Fastball,1,8,1,8,8,1,1,8,Strategic,Standard,155,-0.001,-0.26,73.0,6.6,1.039,0.26,99.1,-7,-7,0.002,0.002,31,26,32,26,1,3,,,,,1.07,0.73,0.73,,14.806527104319592,-4.122034546407464,38.41581905811381,28.241159511883183,32.79824082672963
FF,2026-05-02,94.9,1.56,6.5,"Lee, Dylan",686668,669276,field_out,hit_into_play,,,,,12,"Brenton Doyle grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",R,R,L,COL,ATL,X,4,ground_ball,3,2,2026,0.49,1.35,1.0701437301225831,3.316332719493155,,,,1,8,Bot,147.45,150.57,,,,,-2.3741831612558792,-138.30403381782952,-5.638493177744083,6.751861187837556,26.36590371230155,-13.74973020704227,3.349893373,1.690600394,122,103.2,5,95.7,2462,6.4,824365,686948,621566,645277,663586,622761,573262,643289,642201,54.14,0.594,0.558,0.0,1,0,0,4,67,7,4-Seam Fastball,1,8,1,8,8,1,1,8,Standard,Standard,157,-0.001,-0.332,72.0,7.2,0.684,0.332,103.2,-7,-7,0.003,0.003,31,28,32,28,1,3,,,,,1.14,0.49,-0.49,,12.38501086120625,14.389984290758392,17.057541813559286,47.65854442251104,21.63333010116237
CH,2026-05-02,86.3,1.7,6.38,"Lee, Dylan",686668,669276,,ball,,,,,14,,R,R,L,COL,ATL,B,,,2,2,2026,0.8,0.96,0.4142840829723975,0.7706888565319041,,,,1,8,Bot,,,,,,,-4.684984733078907,-125.5592291278609,-8.949181283899524,9.334044747527276,21.033207215962943,-20.512985136382653,3.349893373,1.690600394,,,,87.2,1909,6.5,824365,686948,621566,645277,663586,622761,573262,643289,642201,54.04,,,,,,,,67,6,Changeup,1,8,1,8,8,1,1,8,Standard,Standard,136,0.0,0.104,,,,-0.104,,-7,-7,0.003,0.003,31,28,32,28,1,3,,,,,2.06,0.8,-0.8,,,,,,
SL,2026-05-02,83.4,1.59,6.43,"Lee, Dylan",686668,669276,,ball,,,,,13,,R,R,L,COL,ATL,B,,,1,2,2026,-0.25,0.36,-0.5243159140080182,-0.2846941204485262,,,,1,8,Bot,,,,,,,-4.311566004841985,-121.27518882714044,-9.562479041596337,-1.8423708055379675,18.76950129804,-27.187593245627653,3.349893373,1.690600394,,,,84.3,2164,6.5,824365,686948,621566,645277,663586,622761,573262,643289,642201,54.02,,,,,,,,67,5,Slider,1,8,1,8,8,1,1,8,Standard,Standard,152,0.0,0.048,,,,-0.048,,-7,-7,0.003,0.003,31,28,32,28,1,3,,,,,2.86,-0.25,0.25,,,,,,
FF,2026-05-02,94.2,1.47,6.45,"Lee, Dylan",686668,669276,,foul,,,,,6,,R,R,L,COL,ATL,S,,,1,2,2026,0.58,1.44,0.4696942617622187,2.4583299552017706,,,,1,8,Bot,,,,,,,-3.8907812328766855,-137.05271595266444,-7.723751236136207,8.20266221151721,27.79700696165868,-12.553077588338898,3.349893373,1.690600394,222,85.3,62,94.5,2446,6.3,824365,686948,621566,645277,663586,622761,573262,643289,642201,54.23,,,,,,,,67,4,4-Seam Fastball,1,8,1,8,8,1,1,8,Standard,Standard,162,0.0,0.0,77.3,7.6,,0.0,88.0,-7,-7,0.003,0.003,31,28,32,28,1,3,,,,,1.11,0.58,-0.58,,18.89202087856497,8.031972821569019,19.40953206241354,40.252146547543965,21.8695647408502
CH,2026-05-02,85.7,1.79,6.41,"Lee, Dylan",686668,669276,,swinging_strike,,,,,14,,R,R,L,COL,ATL,S,,,1,1,2026,0.92,0.96,0.94709791071889,2.2208728070435075,,,,1,8,Bot,,,,,,,-3.870138725182795,-124.80446052365797,-5.491767135733994,10.370566704873523,21.111779412259903,-21.226761783593155,3.349893373,1.690600394,,,,86.8,2043,6.6,824365,686948,621566,645277,663586,622761,573262,643289,642201,53.92,,,,,,,,67,3,Changeup,1,8,1,8,8,1,1,8,Standard,Standard,139,0.0,-0.064,76.7,8.3,,0.064,,-7,-7,0.003,0.003,31,28,32,28,1,3,,,,,2.1,0.92,-0.92,,20.94476947263949,-19.843290494107535,27.144386122485024,48.26300099894903,37.71040042289731
SL,2026-05-02,84.2,1.58,6.45,"Lee, Dylan",686668,669276,,foul,,,,,7,,R,R,L,COL,ATL,S,,,1,0,2026,-0.06,0.48,-0.5098220055179281,1.594476892456704,,,,1,8,Bot,,,,,,,-4.679836894346432,-122.6281674025082,-5.720497633963656,0.1522954769796312,19.997616367919655,-26.543176378182476,3.349893373,1.690600394,9,75.0,-12,85.1,2128,6.4,824365,686948,621566,645277,663586,622761,573262,643289,642201,54.06,,,,,,,,67,2,Slider,1,8,1,8,8,1,1,8,Standard,Standard,168,0.0,-0.049,70.5,8.5,,0.049,88.0,-7,-7,0.003,0.003,31,28,32,28,1,3,,,,,2.69,-0.06,0.06,,20.71317590138087,-29.24060283240498,34.918418922740415,31.51376712629748,45.2184880442802
SL,2026-05-02,83.2,1.72,6.49,"Lee, Dylan",686668,669276,,ball,,,,,6,,R,R,L,COL,ATL,B,,,0,0,2026,0.13,0.35,0.8150042509161984,2.6571376125003674,,,,1,8,Bot,,,,,,,-2.302832033861979,-121.2703090661225,-2.9237311854351877,1.6445472164655963,19.820973091334224,-28.3892085975179,3.349893373,1.690600394,,,,83.9,2142,6.3,824365,686948,621566,645277,663586,622761,573262,643289,642201,54.2,,,,,,,,67,1,Slider,1,8,1,8,8,1,1,8,Standard,Standard,169,0.0,0.039,,,,-0.039,,-7,-7,0.003,0.003,31,28,32,28,1,3,,,,,2.89,0.13,-0.13,,,,,,
CH,2026-05-02,87.1,1.79,6.38,"Lee, Dylan",687597,669276,strikeout,foul_tip,,,,,14,Jordan Beck strikes out on a foul tip.,R,R,L,COL,ATL,S,2,,2,2,2026,0.79,0.9,0.0278560961433828,1.4446924959190348,,,,0,8,Bot,,,,,,,-5.844855616394761,-126.60808708654054,-7.36152576203145,9.642307582162204,22.855166776441493,-21.28147535131848,3.316543635,1.673769685,,,,87.8,1839,6.5,824365,686948,621566,645277,663586,622761,573262,643289,642201,53.97,,0.0,0.0,1,0,0,,66,6,Changeup,1,8,1,8,8,1,1,8,Standard,Standard,135,-0.002,-0.232,72.4,8.8,,0.232,,-7,-7,0.005,0.005,31,25,32,25,1,3,,,,,2.09,0.79,-0.79,,20.62046083377812,-30.951185915211777,35.13415407784662,41.1058384526915,42.50072080211349
FF,2026-05-02,94.3,1.56,6.5,"Lee, Dylan",687597,669276,,foul,,,,,12,,R,R,L,COL,ATL,S,,,2,2,2026,0.65,1.5,0.935040187295808,2.819812652007868,,,,0,8,Bot,,,,,,,-3.0918272806020344,-137.30634785028832,-7.116219707374647,8.931553999845809,25.813228146538787,-11.856961826727185,3.316543635,1.673769685,242,76.2,47,95.0,2475,6.3,824365,686948,621566,645277,663586,622761,573262,643289,642201,54.15,,,,,,,,66,5,4-Seam Fastball,1,8,1,8,8,1,1,8,Standard,Standard,156,0.0,0.0,65.8,7.7,,0.0,88.0,-7,-7,0.005,0.005,31,25,32,25,1,3,,,,,1.03,0.65,-0.65,,10.573717379710445,8.399104883211326,26.62589922382976,50.20634404733441,15.151355659883132
SL,2026-05-02,83.5,1.67,6.48,"Lee, Dylan",687597,669276,,foul,,,,,6,,R,R,L,COL,ATL,S,,,2,1,2026,0.22,0.32,0.5400275132264584,2.2391989947801347,,,,0,8,Bot,,,,,,,-3.0254830539307833,-121.77433816371746,-3.8957422308380054,2.6872086975085296,18.977706560757127,-28.520896571660444,3.316543635,1.673769685,251,79.9,29,84.6,2166,6.4,824365,686948,621566,645277,663586,622761,573262,643289,642201,54.08,,,,,,,,66,4,Slider,1,8,1,8,8,1,1,8,Standard,Standard,172,-0.001,-0.073,62.9,6.7,,0.073,88.0,-7,-7,0.006,0.006,31,25,32,25,1,3,,,,,2.88,0.22,-0.22,,-6.926205191993335,24.645139175255487,26.246821356540437,47.09159610452915,16.084089783459497
CH,2026-05-02,85.8,1.68,6.38,"Lee, Dylan",687597,669276,,ball,,,,,13,,R,R,L,COL,ATL,B,,,1,1,2026,1.01,0.84,-0.3455220404502755,1.051511496173954,,,,0,8,Bot,,,,,,,-6.844777916487801,-124.79483766068644,-7.966294896806185,11.87167794874298,20.316003018854044,-22.04919263244835,3.316543635,1.673769685,,,,86.9,2021,6.6,824365,686948,621566,645277,663586,622761,573262,643289,642201,53.88,,,,,,,,66,3,Changeup,1,8,1,8,8,1,1,8,Standard,Standard,138,0.001,0.055,,,,-0.055,,-7,-7,0.005,0.005,31,25,32,25,1,3,,,,,2.21,1.01,-1.01,,,,,,
