pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2026-05-25,80.5,0.74,6.16,"McClanahan, Shane",677942,663556,single,hit_into_play,,,,,4,Blaze Alexander singles on a ground ball to right fielder Victor Mesa Jr.,R,R,L,BAL,TB,X,9,ground_ball,2,2,2026,-0.36,-0.93,-0.2934392806818482,2.2168561195414087,,,,0,3,Bot,158.84,103.36,,,,,-1.5760291917793088,-117.26506207343331,-0.0883903250597855,-3.0111643293295636,21.002256377180913,-41.00462558611239,3.178756562,1.604232283,121,104.6,6,81.1,2503,6.5,824838,676439,666018,680700,691406,670764,802415,656775,683748,53.97,0.609,0.566,0.9,1,1,0,4,19,5,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,326,0.044,0.465,70.9,6.6,0.702,-0.465,104.6,0,0,0.551,0.551,29,27,29,27,1,0,,,,,4.43,-0.36,0.36,,1.6965289658131366,19.477976364094985,38.42588996491169,36.91888865327434,16.94512247603401
FF,2026-05-25,94.2,0.7,6.35,"McClanahan, Shane",677942,663556,,foul,,,,,8,,R,R,L,BAL,TB,S,,,2,1,2026,0.72,1.25,0.1573619138897921,1.5126160414516174,,,,0,3,Bot,,,,,,,-3.030019278531946,-136.88222190539383,-9.405114503890172,9.76050235689827,31.483875086649217,-14.503965975738328,3.178756562,1.604232283,,,,94.1,2045,6.4,824838,676439,666018,680700,691406,670764,802415,656775,683748,54.07,,,,,,,,19,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,146,-0.008,-0.073,75.5,8.3,,0.073,,0,0,0.559,0.559,29,27,29,27,1,0,,,,,1.33,0.72,-0.72,,21.24040365306967,-3.805516832082221,37.02560620294295,41.69355652989615,29.222585707139533
CH,2026-05-25,86.1,0.79,6.22,"McClanahan, Shane",677942,663556,,ball,,,,,12,,R,R,L,BAL,TB,B,,,1,1,2026,1.39,-0.21,1.5943279596441573,3.31069510363378,,,,0,3,Bot,,,,,,,-0.9883343049766112,-125.39013267545288,0.0232789577318124,14.732383301054872,28.51542963144558,-34.56400820697707,3.178756562,1.604232283,,,,85.5,1265,6.2,824838,676439,666018,680700,691406,670764,802415,656775,683748,54.34,,,,,,,,19,3,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,116,0.005,0.055,,,,-0.055,,0,0,0.554,0.554,29,27,29,27,1,0,,,,,3.31,1.39,-1.39,,,,,,
SL,2026-05-25,87.4,0.88,6.19,"McClanahan, Shane",677942,663556,,ball,,,,,13,,R,R,L,BAL,TB,B,,,0,1,2026,-0.19,-0.11,-0.691579123720383,0.7303893481799522,,,,0,3,Bot,,,,,,,-3.3313192167762953,-127.04409381048109,-6.403263668347825,-1.2959917343394105,29.923931180929685,-32.0851085935618,3.178756562,1.604232283,,,,87.2,2373,6.6,824838,676439,666018,680700,691406,670764,802415,656775,683748,53.92,,,,,,,,19,2,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,243,0.003,0.031,,,,-0.031,,0,0,0.551,0.551,29,27,29,27,1,0,,,,,3.14,-0.19,0.19,,,,,,
FF,2026-05-25,94.4,0.78,6.38,"McClanahan, Shane",677942,663556,,swinging_strike,,,,,11,,R,R,L,BAL,TB,S,,,0,0,2026,0.67,1.31,-0.0474255713641529,3.443886325458086,,,,0,3,Bot,,,,,,,-3.630364748619383,-137.3590408376437,-4.697308135225126,9.290529714375252,30.516573667711103,-14.799666226285778,3.178756562,1.604232283,,,,94.4,2147,6.3,824838,676439,666018,680700,691406,670764,802415,656775,683748,54.22,,,,,,,,19,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,156,-0.004,-0.039,,,,0.039,,0,0,0.555,0.555,29,27,29,27,1,0,,,,,1.25,0.67,-0.67,,,,,,
FF,2026-05-25,95.7,-1.35,6.36,"Bradish, Kyle",666018,680694,strikeout,swinging_strike,,,,,12,Jonathan Aranda strikes out swinging.,R,L,R,BAL,TB,S,2,,3,2,2026,0.24,1.09,0.4226272276472332,3.393833907604755,,802415,691406,2,3,Top,,,,,,,4.0699439168046725,-139.35246945298437,-4.508059484559119,2.220890058495873,32.197014055376535,-17.18379050312135,3.189288058,1.609547244,,,,95.6,2382,6.3,824838,668939,624413,702616,642215,677942,621493,665750,641933,54.23,,0.0,0.0,1,0,0,,18,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,169,0.054,-0.282,57.1,5.3,,0.282,,0,0,0.501,0.499,29,28,30,28,2,1,,,,,1.4,-0.24,0.24,,-3.58061839498688,37.30079016381173,33.15506094886324,31.50124909173197,11.800535942754212
SL,2026-05-25,87.0,-1.62,6.14,"Bradish, Kyle",666018,680694,,foul,,,,,9,,R,L,R,BAL,TB,S,,,3,1,2026,1.25,0.11,0.6176385746961861,1.951906393689017,,802415,691406,2,3,Top,,,,,,,2.6899324775851308,-126.56969142616435,-3.783197164306694,12.641411128296216,29.457368300226683,-30.3282663746654,3.189288058,1.609547244,208,102.5,13,86.4,2594,6.3,824838,668939,624413,702616,642215,677942,621493,665750,641933,54.24,,,,,,,,18,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,60,0.009,-0.11,73.2,7.8,,0.11,102.5,0,0,0.492,0.508,29,28,30,28,2,1,,,,,2.93,-1.25,1.25,,16.61802041691449,-12.662173576583752,38.71022063366828,31.006020768045275,37.28940801980269
FF,2026-05-25,94.2,-1.39,6.37,"Bradish, Kyle",666018,680694,,called_strike,,,,,6,,R,L,R,BAL,TB,S,,,3,0,2026,0.07,0.98,0.4982794816986923,2.5852715256846888,,802415,691406,2,3,Top,,,,,,,4.675408343243881,-137.0578525558295,-6.078634924427613,-0.2160836079686252,30.851546236208872,-18.702853238704595,3.189288058,1.609547244,,,,94.0,2367,6.2,824838,668939,624413,702616,642215,677942,621493,665750,641933,54.28,,,,,,,,18,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,182,0.006,-0.024,,,,0.024,,0,0,0.486,0.514,29,28,30,28,2,1,,,,,1.6,-0.07,0.07,,,,,,
FF,2026-05-25,94.5,-1.27,6.49,"Bradish, Kyle",666018,680694,,ball,,,,,11,,R,L,R,BAL,TB,B,,,2,0,2026,0.09,1.09,-0.2069329392609841,4.742229327005552,,802415,691406,2,3,Top,,,,,,,2.5302884080432766,-137.65763655594787,-1.1590117587706636,0.4932838213562078,32.41175220510052,-18.272851283378085,3.189288058,1.609547244,,,,94.3,2343,6.2,824838,668939,624413,702616,642215,677942,621493,665750,641933,54.26,,,,,,,,18,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,171,-0.01,0.081,,,,-0.081,,0,0,0.496,0.504,29,28,30,28,2,1,,,,,1.47,-0.09,0.09,,,,,,
SL,2026-05-25,86.7,-1.78,6.14,"Bradish, Kyle",666018,680694,,ball,,,,,14,,R,L,R,BAL,TB,B,,,1,0,2026,1.26,-0.1,0.9094209534175308,1.0187031814081218,,802415,691406,2,3,Top,,,,,,,3.723770369147664,-126.1352010037398,-5.483531488261816,12.43301079494094,28.786472672353792,-32.24029172241052,3.189288058,1.609547244,,,,86.4,2531,6.4,824838,668939,624413,702616,642215,677942,621493,665750,641933,54.09,,,,,,,,18,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,58,-0.007,0.029,,,,-0.029,,0,0,0.503,0.497,29,28,30,28,2,1,,,,,3.17,-1.26,1.26,,,,,,
SL,2026-05-25,86.2,-1.84,6.26,"Bradish, Kyle",666018,680694,,ball,,,,,11,,R,L,R,BAL,TB,B,,,0,0,2026,1.18,-0.2,-1.5287090725703312,3.5540174688425044,,802415,691406,2,3,Top,,,,,,,-1.709294452359132,-125.56156307247682,0.4193285179853085,12.804996430633487,26.708076810955745,-34.638882615060915,3.189288058,1.609547244,,,,85.8,2474,6.1,824838,668939,624413,702616,642215,677942,621493,665750,641933,54.41,,,,,,,,18,1,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,45,-0.003,0.024,,,,-0.024,,0,0,0.506,0.494,29,28,30,28,2,1,,,,,3.28,-1.18,1.18,,,,,,
SI,2026-05-25,96.6,-1.37,6.41,"Bradish, Kyle",691406,680694,single,hit_into_play,,,,,4,Junior Caminero singles on a sharp ground ball to second baseman Jackson Holliday. Chandler Simpson to 2nd.,R,R,R,BAL,TB,X,4,ground_ball,1,1,2026,-1.02,1.16,-0.4652286106625807,2.1447669329993504,,,802415,2,3,Top,132.7,144.2,,,,,4.744868959408838,-140.45489352543956,-8.218226617349064,-14.59349364780786,33.53240618533798,-15.102183109703349,3.243700787,1.637007874,144,90.0,9,96.4,2190,6.4,824838,668939,624413,702616,642215,677942,621493,665750,641933,54.15,0.546,0.516,0.9,1,1,0,4,17,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,198,-0.025,0.361,79.0,8.2,0.639,-0.361,90.0,0,0,0.531,0.469,29,22,30,23,2,1,,,,,1.3,1.02,1.02,,-3.453371386555158,12.257443057716504,29.546411270928218,32.221094984136826,27.68823962201337
SI,2026-05-25,94.5,-1.34,6.33,"Bradish, Kyle",691406,680694,,foul,,,,,4,,R,R,R,BAL,TB,S,,,1,0,2026,-0.95,1.07,-0.5074351516833052,2.44409941304691,,,802415,2,3,Top,,,,,,,4.29477671691023,-137.41842417193527,-6.581260131118076,-13.040292011550797,32.41594118520406,-17.377753401699728,3.243700787,1.637007874,275,83.7,38,94.2,2243,6.3,824838,668939,624413,702616,642215,677942,621493,665750,641933,54.18,,,,,,,,17,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,196,0.003,-0.05,79.0,7.7,,0.05,88.0,0,0,0.528,0.472,29,22,30,23,2,1,,,,,1.5,0.95,0.95,,-4.995831966993934,17.802524695439136,29.795698372905612,31.385962925334123,19.527067456464152
SL,2026-05-25,87.9,-1.75,6.13,"Bradish, Kyle",691406,680694,,ball,,,,,14,,R,R,R,BAL,TB,B,,,0,0,2026,1.12,0.05,0.5098109608137136,1.4627349837589865,,,802415,2,3,Top,,,,,,,3.0407168717688866,-127.9578573381393,-5.022886713913632,11.590045965349791,27.827967968678276,-30.73378346160174,3.243700787,1.637007874,,,,87.5,2621,6.1,824838,668939,624413,702616,642215,677942,621493,665750,641933,54.36,,,,,,,,17,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,62,-0.002,0.035,,,,-0.035,,0,0,0.53,0.47,29,22,30,23,2,1,,,,,2.91,-1.12,-1.12,,,,,,
FF,2026-05-25,94.0,-1.31,6.37,"Bradish, Kyle",802415,680694,single,hit_into_play,,,,,12,Chandler Simpson singles on a ground ball to left fielder Taylor Ward.,R,L,R,BAL,TB,X,7,ground_ball,1,1,2026,0.21,1.11,0.4991587017014281,3.5620990668701396,,,,2,3,Top,91.0,125.84,,,,,4.153167115697737,-136.85465922930172,-3.8884456661041473,1.8077543959204436,29.41292337021758,-17.585557449609237,3.177878937,1.60378937,27,90.7,-6,94.1,2368,6.3,824838,668939,624413,702616,642215,677942,621493,665750,641933,54.22,0.242,0.218,0.9,1,1,0,2,16,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,181,-0.014,0.342,58.6,4.9,0.278,-0.342,90.7,0,0,0.544,0.4559999999999999,29,25,30,26,2,1,,,,,1.46,-0.21,0.21,,-2.947033364798878,22.655930714162434,24.329183671908982,33.5036011271482,12.210725855313898
CU,2026-05-25,85.0,-1.47,6.4,"Bradish, Kyle",802415,680694,,ball,,,,,14,,R,L,R,BAL,TB,B,,,0,1,2026,0.61,-0.96,0.0844831486896897,0.0603825464563296,,,,2,3,Top,,,,,,,2.353147918988555,-123.58439729215412,-6.156777110294072,5.656568324785635,27.827481247265016,-40.80339153762262,3.177878937,1.60378937,,,,84.4,2740,6.2,824838,668939,624413,702616,642215,677942,621493,665750,641933,54.26,,,,,,,,16,2,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,27,-0.001,0.027,,,,-0.027,,0,0,0.545,0.4549999999999999,29,25,30,26,2,1,,,,,4.16,-0.61,0.61,,,,,,
FF,2026-05-25,93.6,-1.2,6.4,"Bradish, Kyle",802415,680694,,swinging_strike,,,,,14,,R,L,R,BAL,TB,S,,,0,0,2026,0.31,1.01,1.1196366707698011,2.333362836608337,,,,2,3,Top,,,,,,,5.212215346550627,-136.17560997169778,-6.770711810557358,2.647422267078719,30.203379054604284,-18.285644105355946,3.177878937,1.60378937,,,,93.4,2426,6.2,824838,668939,624413,702616,642215,677942,621493,665750,641933,54.29,,,,,,,,16,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,187,0.002,-0.043,67.3,7.0,,0.043,,0,0,0.543,0.4569999999999999,29,25,30,26,2,1,,,,,1.59,-0.31,0.31,,16.35434920845688,-15.395827485782636,27.7488760470211,26.971016632621293,25.277821166171037
FF,2026-05-25,93.3,-1.32,6.44,"Bradish, Kyle",670764,680694,field_out,hit_into_play,,,,,2,Taylor Walls lines out to left fielder Taylor Ward.,R,L,R,BAL,TB,X,7,line_drive,0,0,2026,0.25,0.97,0.0572835841348882,3.0191492468676904,,,,1,3,Top,70.48,85.81,,,,,2.928584556909056,-135.85777693599098,-5.055695429544297,2.5614943287125227,27.48074444570444,-19.217205562504187,3.055889108,1.542224409,313,93.3,22,93.5,2283,6.2,824838,668939,624413,702616,642215,677942,621493,665750,641933,54.29,0.171,0.205,0.0,1,0,0,3,15,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,185,0.018,-0.254,63.7,6.1,0.315,0.254,93.3,0,0,0.525,0.475,29,29,30,30,1,0,,,,,1.62,-0.25,0.25,,7.907999970543132,18.588507339450615,30.102169231927643,33.89317362133268,20.314053489440877
SI,2026-05-25,96.1,-1.25,6.34,"Bradish, Kyle",676439,680694,field_out,hit_into_play,,,,,4,Hunter Feduccia flies out to left fielder Taylor Ward in foul territory.,R,L,R,BAL,TB,X,7,fly_ball,2,2,2026,-1.01,1.11,-0.6816968590919589,2.286146298337509,,,,0,3,Top,53.68,135.71,,,,,3.81419197724938,-139.78240709995353,-7.461257031567672,-14.071168928769376,30.764096317329976,-16.203407126188488,3.262130906,1.646309055,237,82.7,52,96.3,2152,6.4,824838,668939,624413,702616,642215,677942,621493,665750,641933,54.15,0.014,0.013,0.0,1,0,0,3,14,5,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,195,0.021,-0.232,71.6,7.0,0.014,0.232,88.0,0,0,0.504,0.496,29,29,30,29,1,0,,,,,1.36,1.01,-1.01,,11.20349102044366,-1.08910571248951,32.694746040723565,41.047798148405334,30.639382021950105
CU,2026-05-25,84.2,-1.29,6.52,"Bradish, Kyle",676439,680694,,foul,,,,,14,,R,L,R,BAL,TB,S,,,2,1,2026,0.38,-1.43,0.5137493471307398,1.3505829176416633,,,,0,3,Top,,,,,,,3.3605299792793955,-122.5154035514897,-2.3457611377543164,2.994768976433454,27.9629275781514,-46.151364203520345,3.262130906,1.646309055,313,94.3,24,83.6,2856,6.2,824838,668939,624413,702616,642215,677942,621493,665750,641933,54.28,,,,,,,,14,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,30,0.008,-0.073,70.6,8.0,,0.073,94.3,0,0,0.496,0.504,29,29,30,29,1,0,,,,,4.69,-0.38,0.38,,18.932967105620584,-23.920804968255705,38.02969847156781,28.45277970216727,44.81562342101096
SI,2026-05-25,92.9,-1.52,6.32,"Bradish, Kyle",676439,680694,,called_strike,,,,,1,,R,L,R,BAL,TB,S,,,2,0,2026,-0.81,1.26,-0.7291104058360708,3.266912535071054,,,,0,3,Top,,,,,,,3.805551014217175,-135.07035093476455,-4.5708857722856475,-10.801004605760149,32.404543638495994,-15.97344117678468,3.262130906,1.646309055,,,,92.1,2162,6.1,824838,668939,624413,702616,642215,677942,621493,665750,641933,54.38,,,,,,,,14,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,190,0.008,-0.072,,,,0.072,,0,0,0.488,0.512,29,29,30,29,1,0,,,,,1.41,0.81,-0.81,,,,,,
FF,2026-05-25,92.5,-1.55,6.54,"Bradish, Kyle",676439,680694,,ball,,,,,12,,R,L,R,BAL,TB,B,,,1,0,2026,0.36,1.33,0.087610229547098,4.21362514434588,,,,0,3,Top,,,,,,,3.308153090533846,-134.73793135379978,-2.8834779461080693,3.712007756234686,29.711952039850704,-15.55544809386742,3.262130906,1.646309055,,,,92.1,2434,6.0,824838,668939,624413,702616,642215,677942,621493,665750,641933,54.48,,,,,,,,14,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,186,-0.008,0.077,,,,-0.077,,0,0,0.496,0.504,29,29,30,29,1,0,,,,,1.33,-0.36,0.36,,,,,,
CU,2026-05-25,82.5,-1.3,6.52,"Bradish, Kyle",676439,680694,,ball,,,,,13,,R,L,R,BAL,TB,B,,,0,0,2026,0.53,-1.38,-0.2016232707227586,1.470163492095257,,,,0,3,Top,,,,,,,1.4150555470642994,-120.08106433971776,-1.8853570808562137,4.752394683883681,26.24726192609303,-45.25848359209977,3.262130906,1.646309055,,,,81.8,2699,6.1,824838,668939,624413,702616,642215,677942,621493,665750,641933,54.39,,,,,,,,14,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,31,-0.004,0.041,,,,-0.041,,0,0,0.5,0.5,29,29,30,29,1,0,,,,,4.77,-0.53,0.53,,,,,,
FF,2026-05-25,98.3,0.35,6.38,"McClanahan, Shane",665750,663556,field_out,hit_into_play,,,,,1,Leody Taveras flies out to center fielder Cedric Mullins.,R,R,L,BAL,TB,X,8,fly_ball,2,2,2026,0.43,1.37,-0.5025663846573936,3.051211002777895,,,,2,2,Bot,135.32,55.04,,,,,-3.305060547216018,-142.9530448885938,-6.540146531346109,6.63800313374733,35.353246890735456,-12.156676556439905,3.286704396,1.65871063,357,99.5,24,98.5,2140,6.6,824838,676439,666018,680700,691406,670764,802415,656775,683748,53.87,0.529,0.795,0.0,1,0,0,6,13,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,144,-0.009,-0.224,70.4,6.3,1.397,0.224,99.5,0,0,0.509,0.509,29,27,29,28,1,0,,,,,1.01,0.43,-0.43,,0.4711236578714421,2.2196780554965128,28.791472090754137,32.10216217502001,27.490262222611808
CH,2026-05-25,87.7,0.82,6.12,"McClanahan, Shane",665750,663556,,ball,,,,,14,,R,R,L,BAL,TB,B,,,1,2,2026,1.2,0.18,0.3523609661096786,0.0811032468403443,,,,2,2,Bot,,,,,,,-3.655383613738361,-127.4757728619513,-8.546477920645167,13.809595352400391,27.343964192620863,-28.60491666772693,3.286704396,1.65871063,,,,87.9,1508,6.6,824838,676439,666018,680700,691406,670764,802415,656775,683748,53.9,,,,,,,,13,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,102,0.001,0.042,,,,-0.042,,0,0,0.508,0.508,29,27,29,28,1,0,,,,,2.8,1.2,-1.2,,,,,,
CU,2026-05-25,80.6,0.91,6.12,"McClanahan, Shane",665750,663556,,called_strike,,,,,3,,R,R,L,BAL,TB,S,,,1,1,2026,-0.39,-1.04,0.4027598262557912,3.03571484907597,,,,2,2,Bot,,,,,,,-0.36819253513134,-117.44499145717072,1.9976301373535517,-3.511508567654456,21.46576468150633,-42.41853140882505,3.286704396,1.65871063,,,,81.1,2515,6.5,824838,676439,666018,680700,691406,670764,802415,656775,683748,54.03,,,,,,,,13,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,313,-0.002,-0.062,,,,0.062,,0,0,0.51,0.51,29,27,29,28,1,0,,,,,4.53,-0.39,0.39,,,,,,
SL,2026-05-25,86.8,0.87,6.17,"McClanahan, Shane",665750,663556,,ball,,,,,12,,R,R,L,BAL,TB,B,,,0,1,2026,-0.05,-0.42,1.8297845733487044,2.5011740275093355,,,,2,2,Bot,,,,,,,2.3733702275619932,-126.46459664728968,-1.5673148699487842,-0.9453601765180288,23.307758734221455,-36.66794607664151,3.286704396,1.65871063,,,,87.5,2453,6.5,824838,676439,666018,680700,691406,670764,802415,656775,683748,54.03,,,,,,,,13,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,270,0.001,0.027,,,,-0.027,,0,0,0.509,0.509,29,27,29,28,1,0,,,,,3.42,-0.05,0.05,,,,,,
FF,2026-05-25,96.3,0.7,6.31,"McClanahan, Shane",665750,663556,,foul,,,,,2,,R,R,L,BAL,TB,S,,,0,0,2026,0.65,1.36,0.1248563175972694,3.286053431501913,,,,2,2,Bot,,,,,,,-3.0165301073896473,-140.12686810611493,-5.406555647999131,9.2033912178778,31.28723364005896,-13.274434627690296,3.286704396,1.65871063,192,73.7,61,96.9,2213,6.6,824838,676439,666018,680700,691406,670764,802415,656775,683748,53.91,,,,,,,,13,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,154,-0.002,-0.043,73.5,6.8,,0.043,88.0,0,0,0.511,0.511,29,27,29,28,1,0,,,,,1.1,0.65,-0.65,,-1.0814855662633245,5.530629221494095,24.864702835695116,39.50508958906107,27.24523245460523
SL,2026-05-25,87.6,1.03,6.05,"McClanahan, Shane",642215,663556,strikeout,swinging_strike,,,,,7,Weston Wilson strikes out swinging.,R,R,L,BAL,TB,S,2,,3,2,2026,-0.4,0.02,-0.7711749064544838,1.7348096745924226,,,,1,2,Bot,,,,,,,-3.4621039760348475,-127.59442549430398,-4.17474989542463,-3.7926936185375424,23.392806376008107,-31.356096276861287,3.342872375,1.687057087,,,,88.5,2394,6.5,824838,676439,666018,680700,691406,670764,802415,656775,683748,53.96,,0.0,0.0,1,0,0,,12,7,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,279,-0.021,-0.332,73.4,8.4,,0.332,,0,0,0.532,0.532,29,31,29,32,1,0,,,,,2.92,-0.4,0.4,,21.09845173226775,-22.748788848608115,41.63046611379032,27.85369065013013,41.09207274071911
FF,2026-05-25,97.5,0.59,6.3,"McClanahan, Shane",642215,663556,,foul,,,,,3,,R,R,L,BAL,TB,S,,,3,2,2026,0.73,1.07,0.2895950664943217,3.126678169255086,,,,1,2,Bot,,,,,,,-2.531488934995235,-141.8997159558781,-5.323779353092556,10.473128849978384,33.04169287303912,-16.7369100434615,3.342872375,1.687057087,,,,98.0,2175,6.6,824838,676439,666018,680700,691406,670764,802415,656775,683748,53.87,,,,,,,,12,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,150,0.0,0.0,70.8,6.3,,0.0,,0,0,0.532,0.532,29,31,29,32,1,0,,,,,1.33,0.73,-0.73,,0.3941295336042656,24.469971379336524,30.95041826820208,39.64261683543356,17.839103311174085
FF,2026-05-25,97.3,0.58,6.37,"McClanahan, Shane",642215,663556,,ball,,,,,14,,R,R,L,BAL,TB,B,,,2,2,2026,0.63,1.43,1.3928986487280608,2.4490466179189863,,,,1,2,Bot,,,,,,,0.6716192451377674,-141.54058670310397,-8.113714663168185,8.301138707476644,33.79884299011202,-11.275456719356455,3.342872375,1.687057087,,,,97.7,2196,6.6,824838,676439,666018,680700,691406,670764,802415,656775,683748,53.87,,,,,,,,12,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,148,0.007,0.104,,,,-0.104,,0,0,0.525,0.525,29,31,29,32,1,0,,,,,0.99,0.63,-0.63,,,,,,
CH,2026-05-25,88.0,0.79,6.18,"McClanahan, Shane",642215,663556,,ball,,,,,14,,R,R,L,BAL,TB,B,,,1,2,2026,1.23,-0.15,0.309079771082055,0.9601743396855392,,,,1,2,Bot,,,,,,,-3.756041897629745,-128.02879082670864,-5.943302811271666,14.229188467014668,28.71362196813785,-32.653470641743574,3.342872375,1.687057087,,,,87.9,1344,6.4,824838,676439,666018,680700,691406,670764,802415,656775,683748,54.08,,,,,,,,12,4,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,108,0.002,0.048,,,,-0.048,,0,0,0.523,0.523,29,31,29,32,1,0,,,,,3.11,1.23,-1.23,,,,,,
CH,2026-05-25,87.6,0.93,6.16,"McClanahan, Shane",642215,663556,,foul,,,,,5,,R,R,L,BAL,TB,S,,,1,1,2026,1.33,0.18,-0.1264646477619644,2.323880187341833,,,,1,2,Bot,,,,,,,-5.327547322442963,-127.53022202061835,-3.313607926733013,15.610572764690533,25.88254552432218,-29.737687254464085,3.342872375,1.687057087,13,78.4,-10,88.0,1508,6.5,824838,676439,666018,680700,691406,670764,802415,656775,683748,54.0,,,,,,,,12,3,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,114,-0.004,-0.064,75.5,8.3,,0.064,88.0,0,0,0.527,0.527,29,31,29,32,1,0,,,,,2.78,1.33,-1.33,,27.237140472351687,-23.777079825912583,31.92989509858295,35.6861791773554,43.77777783987274
CU,2026-05-25,81.4,0.89,6.2,"McClanahan, Shane",642215,663556,,called_strike,,,,,5,,R,R,L,BAL,TB,S,,,1,0,2026,-0.38,-0.88,-0.1122264447337999,2.611020122064988,,,,1,2,Bot,,,,,,,-1.4938278919433747,-118.573538438274,0.4113272611044289,-3.3481849265599126,20.66654855377313,-40.75477426450109,3.342872375,1.687057087,,,,82.0,2485,6.4,824838,676439,666018,680700,691406,670764,802415,656775,683748,54.1,,,,,,,,12,2,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,319,-0.004,-0.049,,,,0.049,,0,0,0.531,0.531,29,31,29,32,1,0,,,,,4.28,-0.38,0.38,,,,,,
FF,2026-05-25,94.9,0.69,6.35,"McClanahan, Shane",642215,663556,,ball,,,,,14,,R,R,L,BAL,TB,B,,,0,0,2026,0.91,1.3,1.156430655732783,2.3663755652710865,,,,1,2,Bot,,,,,,,-0.8749437051817549,-138.15875293017854,-7.515797882580484,11.839791636031157,30.44214217702302,-14.038709970947908,3.342872375,1.687057087,,,,95.0,2210,6.3,824838,676439,666018,680700,691406,670764,802415,656775,683748,54.19,,,,,,,,12,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,142,0.003,0.039,,,,-0.039,,0,0,0.528,0.528,29,31,29,32,1,0,,,,,1.22,0.91,-0.91,,,,,,
