pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2026-05-12,88.1,-2.71,5.66,"Holmes, Grant",624424,656550,,foul,,,,,13,,R,L,R,ATL,CHC,S,,,1,2,2026,-1.31,0.23,-0.2684421765828944,1.2488281012013125,,,,0,4,Top,,,,,,,8.536146008762946,-128.04602166480458,-4.831354985957892,-16.096671269776405,25.10910074661021,-28.894288848767875,3.181389436,1.605561024,,,,87.6,1489,5.9,824927,686948,621566,645277,663586,673490,643289,671739,573262,54.58,,,,,,,,22,6,Changeup,1,0,0,1,0,1,0,1,Strategic,Standard,244,0.0,0.0,67.2,8.1,,0.0,,1,-1,0.632,0.368,30,33,30,33,2,1,,,,,2.71,1.31,-1.31,,26.7651353395637,-15.88858274363254,33.85259397836971,41.52257556811263,36.45281433844478
SL,2026-05-12,84.9,-2.62,5.88,"Holmes, Grant",624424,656550,,foul,,,,,14,,R,L,R,ATL,CHC,S,,,1,2,2026,0.15,-0.56,0.8802018651553537,1.6684826154333048,,,,0,4,Top,,,,,,,7.717027692363033,-123.54624667447932,-2.211873981181146,0.166136345150187,22.47040413960556,-37.69163514656825,3.181389436,1.605561024,9,94.0,-13,84.7,2830,6.0,824927,686948,621566,645277,663586,673490,643289,671739,573262,54.54,,,,,,,,22,5,Slider,1,0,0,1,0,1,0,1,Strategic,Standard,41,0.0,0.0,75.6,7.8,,0.0,94.0,1,-1,0.632,0.368,30,33,30,33,2,1,,,,,3.7,-0.15,0.15,,20.41342847587448,-30.645780652080575,36.819840513947234,27.740911720379383,44.64714365751975
SL,2026-05-12,84.8,-2.58,5.83,"Holmes, Grant",624424,656550,,foul,,,,,14,,R,L,R,ATL,CHC,S,,,1,2,2026,0.03,-0.16,0.2921247301318036,1.3240474195519245,,,,0,4,Top,,,,,,,6.547375403114336,-123.42947395647418,-3.643262226173557,-0.9804374779830805,23.413180440479454,-33.311960652476195,3.181389436,1.605561024,1,33.9,-53,84.5,2740,6.0,824927,686948,621566,645277,663586,673490,643289,671739,573262,54.5,,,,,,,,22,4,Slider,1,0,0,1,0,1,0,1,Strategic,Standard,41,0.0,0.0,78.1,7.9,,0.0,88.0,1,-1,0.632,0.368,30,33,30,33,2,1,,,,,3.32,-0.03,0.03,,17.3017547908669,-36.12652076026307,39.55721206326464,35.40876760108871,48.98888670736635
CH,2026-05-12,89.4,-2.73,5.72,"Holmes, Grant",624424,656550,,ball,,,,,14,,R,L,R,ATL,CHC,B,,,0,2,2026,-1.18,0.22,0.1944135640102955,0.8506511551755631,,,,0,4,Top,,,,,,,9.59226155348894,-129.78308327396988,-6.184144057910299,-15.310767314890516,24.876021004855097,-28.610018790087953,3.181389436,1.605561024,,,,89.1,1578,6.1,824927,686948,621566,645277,663586,673490,643289,671739,573262,54.43,,,,,,,,22,3,Changeup,1,0,0,1,0,1,0,1,Strategic,Standard,242,-0.003,0.024,,,,-0.024,,1,-1,0.635,0.365,30,33,30,33,2,1,,,,,2.63,1.18,-1.18,,,,,,
CH,2026-05-12,89.8,-2.66,5.79,"Holmes, Grant",624424,656550,,swinging_strike,,,,,14,,R,L,R,ATL,CHC,S,,,0,1,2026,-1.19,0.24,0.5141881302376516,1.0339310769049712,,,,0,4,Top,,,,,,,10.257906975315512,-130.45626067544427,-6.086855513786836,-15.613798526245894,23.631319710372413,-28.375655396400575,3.181389436,1.605561024,,,,89.8,1635,6.1,824927,686948,621566,645277,663586,673490,643289,671739,573262,54.45,,,,,,,,22,2,Changeup,1,0,0,1,0,1,0,1,Strategic,Standard,243,0.008,-0.055,71.6,7.6,,0.055,,1,-1,0.627,0.373,30,33,30,33,2,1,,,,,2.56,1.19,-1.19,,18.478442920022104,-20.41922612765295,37.74381103779774,31.988143400360613,38.551826639463535
CU,2026-05-12,81.2,-2.64,5.98,"Holmes, Grant",624424,656550,,called_strike,,,,,9,,R,L,R,ATL,CHC,S,,,0,0,2026,0.01,-0.61,0.6512342655011685,1.552999825762467,,,,0,4,Top,,,,,,,7.17931453287989,-118.1660694053153,-1.9190238240130308,-1.1440259538920583,20.830123328073405,-37.74938449071013,3.181389436,1.605561024,,,,80.8,2741,5.8,824927,686948,621566,645277,663586,673490,643289,671739,573262,54.67,,,,,,,,22,1,Curveball,1,0,0,1,0,1,0,1,Strategic,Standard,37,0.004,-0.039,,,,0.039,,1,-1,0.623,0.377,30,33,30,33,2,1,,,,,4.04,-0.01,0.01,,,,,,
FS,2026-05-12,88.2,-1.52,5.47,"Rea, Colin",645277,607067,field_out,hit_into_play,,,,,13,Ozzie Albies grounds out to first baseman Michael Busch.,R,L,R,ATL,CHC,X,3,ground_ball,0,1,2026,-0.99,-0.19,-0.2072000100468717,1.1775988839488631,,,573262,2,3,Bot,142.19,176.45,,,,,5.29785956173298,-128.34978753330662,-3.740751430023351,-12.032209419722616,25.67140442480224,-33.761109363733276,2.984801509,1.506348425,1,83.8,-43,89.1,1463,6.7,824927,694208,683737,663538,608324,621020,664023,691718,673548,53.76,0.065,0.058,0.0,1,0,0,2,21,2,Split-Finger,1,0,1,0,0,1,1,0,Infield shade,Standard,255,-0.018,-0.229,64.3,7.2,0.072,0.229,88.0,1,1,0.641,0.641,35,29,36,29,2,1,,,,,3.11,0.99,-0.99,,7.2548439968234595,13.420089676271283,40.23756978828968,35.06910188777607,31.294389473857542
SI,2026-05-12,93.2,-1.45,5.51,"Rea, Colin",645277,607067,,called_strike,,,,,3,,R,L,R,ATL,CHC,S,,,0,0,2026,-1.26,0.47,0.5265409812532797,2.5532102651093345,,,573262,2,3,Bot,,,,,,,7.894641104287121,-135.62913440762324,-2.738381541319781,-17.22901281270149,27.80860507086706,-25.952652353177925,2.984801509,1.506348425,,,,94.2,2090,6.7,824927,694208,683737,663538,608324,621020,664023,691718,673548,53.79,,,,,,,,21,1,Sinker,1,0,1,0,0,1,1,0,Infield shade,Standard,217,-0.003,-0.042,,,,0.042,,1,1,0.644,0.644,35,29,36,29,2,1,,,,,2.14,1.26,-1.26,,,,,,
FC,2026-05-12,88.8,-1.48,5.43,"Rea, Colin",686948,607067,strikeout,swinging_strike,,,,,14,Drake Baldwin strikes out swinging.,R,L,R,ATL,CHC,S,2,,0,2,2026,0.22,0.65,1.5599067345402766,1.2239480162072796,,,573262,1,3,Bot,,,,,,,6.9307303657978325,-129.14508639347528,-5.461112939791423,1.0526107927040276,25.72584392065552,-23.944414425413814,3.205962927,1.617962598,,,,89.7,2238,6.8,824927,694208,683737,663538,608324,621020,664023,691718,673548,53.71,,0.0,0.0,1,0,0,,20,4,Cutter,1,0,1,0,0,1,1,0,Infield shade,Standard,183,-0.016,-0.168,65.5,8.8,,0.168,,1,1,0.66,0.66,35,25,36,25,2,1,,,,,2.23,-0.22,0.22,,39.63603633558219,-34.08352554336963,51.93559588025567,17.848194777892434,46.421466801483064
FS,2026-05-12,87.9,-1.5,5.56,"Rea, Colin",686948,607067,,foul,,,,,7,,R,L,R,ATL,CHC,S,,,0,2,2026,-0.95,-0.01,-0.5069645416725284,1.659720927348745,,,573262,1,3,Bot,,,,,,,4.399121357402043,-128.04606309860358,-3.141639816134587,-11.308556558064335,25.535517153509275,-31.81443654794256,3.205962927,1.617962598,199,75.0,59,88.7,1329,6.6,824927,694208,683737,663538,608324,621020,664023,691718,673548,53.87,,,,,,,,20,3,Split-Finger,1,0,1,0,0,1,1,0,Infield shade,Standard,253,0.0,0.0,78.3,7.8,,0.0,88.0,1,1,0.66,0.66,35,25,36,25,2,1,,,,,2.94,0.95,-0.95,,11.353938175111676,-1.7145306240611635,37.034773723699125,41.87771339791792,32.172432812021086
FF,2026-05-12,93.6,-1.41,5.48,"Rea, Colin",686948,607067,,called_strike,,,,,4,,R,L,R,ATL,CHC,S,,,0,1,2026,-0.39,1.25,-0.4043043216366042,2.3878278734243743,,,573262,1,3,Bot,,,,,,,3.4768298213722058,-136.294246998497,-4.901462117037992,-5.669160478756675,28.60769211053495,-15.715397119280766,3.205962927,1.617962598,,,,94.6,2249,6.8,824927,694208,683737,663538,608324,621020,664023,691718,673548,53.74,,,,,,,,20,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,221,-0.007,-0.047,,,,0.047,,1,1,0.667,0.667,35,25,36,25,2,1,,,,,1.34,0.39,-0.39,,,,,,
FS,2026-05-12,87.6,-1.52,5.58,"Rea, Colin",686948,607067,,called_strike,,,,,1,,R,L,R,ATL,CHC,S,,,0,0,2026,-0.96,0.02,-0.349943702510524,2.8898733711102467,,,573262,1,3,Bot,,,,,,,4.8453339684138745,-127.49130275586464,-0.1872750971691921,-11.458715456948363,26.697012056584832,-32.18727902227807,3.205962927,1.617962598,,,,88.2,1603,6.7,824927,694208,683737,663538,608324,621020,664023,691718,673548,53.82,,,,,,,,20,1,Split-Finger,1,0,1,0,0,1,1,0,Infield shade,Standard,251,-0.004,-0.04,,,,0.04,,1,1,0.671,0.671,35,25,36,25,2,1,,,,,2.96,0.96,-0.96,,,,,,
FF,2026-05-12,94.3,-1.41,5.52,"Rea, Colin",573262,607067,single,hit_into_play,,,,,2,Mike Yastrzemski singles on a line drive to left fielder Ian Happ. Dominic Smith scores.,R,L,R,ATL,CHC,X,7,line_drive,2,2,2026,-0.62,1.17,-0.0711066708438774,2.6895732925769305,,642086,,1,3,Bot,82.48,87.33,,,,,4.868740625527053,-137.29789144827026,-4.189247122461461,-8.86997519902282,27.188399363645804,-16.567402981549556,3.125221457,1.577214567,259,91.5,15,95.2,2135,6.5,824927,694208,683737,663538,608324,621020,664023,691718,673548,53.98,0.974,0.906,0.9,1,1,0,4,19,5,4-Seam Fastball,0,0,0,0,0,1,1,0,Infield shade,Standard,220,0.1,0.588,67.3,6.6,1.103,-0.588,91.5,0,0,0.571,0.571,35,35,36,36,1,0,,,,,1.37,0.62,-0.62,,3.430570495590816,11.054032555645982,30.080984956193305,32.106897597641876,25.77007808557068
FC,2026-05-12,87.1,-1.65,5.52,"Rea, Colin",573262,607067,,foul,,,,,2,,R,L,R,ATL,CHC,S,,,2,1,2026,0.45,0.64,-0.1213160180632005,3.2128441087395556,,642086,,1,3,Bot,,,,,,,2.6974302149301375,-126.8086810286329,-0.5195442681722902,4.294776932067003,26.633498963547765,-25.41085272136682,3.125221457,1.577214567,266,84.6,49,87.6,2144,6.6,824927,694208,683737,663538,608324,621020,664023,691718,673548,53.86,,,,,,,,19,4,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,166,-0.008,-0.065,68.6,6.5,,0.065,88.0,0,0,0.579,0.579,35,35,36,36,1,0,,,,,2.37,-0.45,0.45,,5.6851903479011545,11.06568725249237,25.45831774670335,32.41754463510058,24.130719562687812
FF,2026-05-12,94.4,-1.57,5.52,"Rea, Colin",573262,607067,,ball,,,,,11,,R,L,R,ATL,CHC,B,,,1,1,2026,-0.69,1.15,-0.9592493119039994,3.521852701524422,,642086,,1,3,Bot,,,,,,,3.1626032152063193,-137.46924603249812,-1.9452733210304016,-9.410734762342797,31.53626495817984,-17.38102214147638,3.125221457,1.577214567,,,,95.0,2214,6.7,824927,694208,683737,663538,608324,621020,664023,691718,673548,53.82,,,,,,,,19,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,222,0.004,0.03,,,,-0.03,,0,0,0.575,0.575,35,35,36,36,1,0,,,,,1.41,0.69,-0.69,,,,,,
FC,2026-05-12,87.5,-1.53,5.48,"Rea, Colin",573262,607067,,called_strike,,,,,5,,R,L,R,ATL,CHC,S,,,1,0,2026,0.37,0.53,-0.0371041048374543,2.5212785770523913,,642086,,1,3,Bot,,,,,,,2.7932263807651143,-127.53367747059583,-1.944659976133546,3.4216779256540946,25.961963255161063,-26.204254411477837,3.125221457,1.577214567,,,,88.1,2104,6.6,824927,694208,683737,663538,608324,621020,664023,691718,673548,53.95,,,,,,,,19,2,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,173,-0.004,-0.042,,,,0.042,,0,0,0.579,0.579,35,35,36,36,1,0,,,,,2.44,-0.37,0.37,,,,,,
FS,2026-05-12,87.9,-1.46,5.54,"Rea, Colin",573262,607067,,ball,,,,,13,,R,L,R,ATL,CHC,B,,,0,0,2026,-1.1,-0.33,-0.2833810602706719,0.8520345998046008,,642086,,1,3,Bot,,,,,,,5.158259915953933,-127.93018528710893,-4.28706444865207,-13.127281485981362,27.350246669363393,-35.10942748507908,3.125221457,1.577214567,,,,88.3,1305,6.6,824927,694208,683737,663538,608324,621020,664023,691718,673548,53.9,,,,,,,,19,1,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,250,0.002,0.028,,,,-0.028,,0,0,0.577,0.577,35,35,36,36,1,0,,,,,3.29,1.1,-1.1,,,,,,
SL,2026-05-12,86.2,-1.49,5.53,"Rea, Colin",673490,607067,field_out,hit_into_play,,,,,6,"Ha-Seong Kim grounds out, second baseman Nico Hoerner to first baseman Michael Busch. Dominic Smith to 2nd.",R,R,R,ATL,CHC,X,4,ground_ball,3,2,2026,0.21,0.05,0.4611449425323667,2.338131793441545,,,642086,0,3,Bot,153.08,142.57,,,,,4.157869876842488,-125.51107285927766,-1.2630385105984208,1.371765805851889,25.079845857223955,-31.585212342390484,3.136630577,1.582972441,10,99.2,-13,86.7,1933,6.5,824927,694208,683737,663538,608324,621020,664023,691718,673548,53.99,0.258,0.235,0.0,1,0,0,2,18,7,Slider,0,0,0,0,0,0,0,0,Standard,Standard,123,-0.027,-0.407,68.5,6.6,0.293,0.407,99.2,0,0,0.604,0.604,35,30,36,31,1,0,,,,,3.01,-0.21,-0.21,,-0.6799277741277064,27.42302543674422,18.70265621797697,39.33032641894527,23.244807270468517
FF,2026-05-12,94.5,-1.44,5.47,"Rea, Colin",673490,607067,,foul,,,,,6,,R,R,R,ATL,CHC,S,,,3,2,2026,-0.7,1.19,0.7026308100059532,2.163920009125469,,,642086,0,3,Bot,,,,,,,7.161012825324524,-137.29418773937502,-5.384747896222569,-10.538722372180732,32.425874593719904,-16.143365809189003,3.136630577,1.582972441,59,75.8,39,94.9,2106,6.8,824927,694208,683737,663538,608324,621020,664023,691718,673548,53.72,,,,,,,,18,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,218,0.0,0.0,68.0,6.7,,0.0,88.0,0,0,0.604,0.604,35,30,36,31,1,0,,,,,1.39,0.7,0.7,,-9.646954276438036,20.668178600306906,26.80703450142938,42.14621464063199,17.445069788924357
SL,2026-05-12,86.9,-1.47,5.5,"Rea, Colin",673490,607067,,ball,,,,,14,,R,R,R,ATL,CHC,B,,,2,2,2026,0.21,-0.09,1.7050160881443472,1.2240394322010737,,,642086,0,3,Bot,,,,,,,7.103098994709629,-126.3831323959892,-3.6022808976031424,0.6820487965512739,27.65917793513208,-32.549464960677085,3.136630577,1.582972441,,,,87.1,2076,6.6,824927,694208,683737,663538,608324,621020,664023,691718,673548,53.88,,,,,,,,18,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,77,0.015,0.113,,,,-0.113,,0,0,0.589,0.589,35,30,36,31,1,0,,,,,3.13,-0.21,-0.21,,,,,,
SI,2026-05-12,93.6,-1.39,5.47,"Rea, Colin",673490,607067,,blocked_ball,,,,,14,,R,R,R,ATL,CHC,B,,,1,2,2026,-1.26,0.74,0.0952950593548218,0.6658475416808762,,,642086,0,3,Bot,,,,,,,6.634894486872856,-135.96926718076148,-8.078059692574229,-17.049471746011573,30.33952874954192,-21.38523361657378,3.136630577,1.582972441,,,,94.1,2226,6.7,824927,694208,683737,663538,608324,621020,664023,691718,673548,53.79,,,,,,,,18,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,220,0.005,0.036,,,,-0.036,,0,0,0.584,0.584,35,30,36,31,1,0,,,,,1.88,1.26,1.26,,,,,,
FF,2026-05-12,93.5,-1.43,5.46,"Rea, Colin",673490,607067,,foul,,,,,11,,R,R,R,ATL,CHC,S,,,1,1,2026,-0.59,1.09,-0.4783014120607884,3.590164263504356,,,642086,0,3,Bot,,,,,,,3.767102812819214,-136.1669021176875,-1.396156669088628,-8.201025966504028,29.08728326826456,-18.45667857638784,3.136630577,1.582972441,209,71.3,48,94.2,2160,6.6,824927,694208,683737,663538,608324,621020,664023,691718,673548,53.93,,,,,,,,18,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,215,-0.009,-0.07,44.0,5.1,,0.07,88.0,0,0,0.593,0.593,35,30,36,31,1,0,,,,,1.5,0.59,0.59,,3.8830007185243582,29.763085891296058,19.92397929872979,28.383120649180615,19.93640132707282
SI,2026-05-12,92.4,-1.56,5.52,"Rea, Colin",673490,607067,,called_strike,,,,,11,,R,R,R,ATL,CHC,S,,,1,0,2026,-1.32,0.55,-0.8939838532084372,2.96429562231065,,,642086,0,3,Bot,,,,,,,4.644777616461291,-134.58736892861464,-1.7447335008732354,-17.093902021282126,29.439185329753588,-25.295494396464004,3.136630577,1.582972441,,,,93.0,2073,6.6,824927,694208,683737,663538,608324,621020,664023,691718,673548,53.88,,,,,,,,18,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,222,-0.008,-0.048,,,,0.048,,0,0,0.601,0.601,35,30,36,31,1,0,,,,,2.11,1.32,1.32,,,,,,
FF,2026-05-12,94.6,-1.35,5.55,"Rea, Colin",673490,607067,,ball,,,,,12,,R,R,R,ATL,CHC,B,,,0,0,2026,-0.76,1.24,1.1636007665884684,2.8289069372004736,,,642086,0,3,Bot,,,,,,,8.265131076506888,-137.4969192879022,-4.056102440456323,-11.46785604642938,29.945280741340024,-15.732989581665093,3.136630577,1.582972441,,,,95.3,2139,6.7,824927,694208,683737,663538,608324,621020,664023,691718,673548,53.76,,,,,,,,18,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,221,0.006,0.04,,,,-0.04,,0,0,0.595,0.595,35,30,36,31,1,0,,,,,1.31,0.76,0.76,,,,,,
CU,2026-05-12,78.3,-1.49,5.72,"Rea, Colin",642086,607067,single,hit_into_play,,,,,8,Dominic Smith singles on a sharp line drive to right fielder Seiya Suzuki.,R,L,R,ATL,CHC,X,9,line_drive,3,2,2026,1.03,-0.59,-0.2620544389743685,1.941845095584935,,,,0,3,Bot,152.23,84.97,,,,,0.679702298757671,-113.98181195865678,0.0646228469698018,8.820982958127344,21.940654318965674,-37.535854839773855,3.176123688,1.602903543,182,101.5,9,78.4,2210,6.4,824927,694208,683737,663538,608324,621020,664023,691718,673548,54.07,0.66,0.614,0.9,1,1,0,4,17,8,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,57,0.034,0.353,67.7,7.0,0.749,-0.353,101.5,0,0,0.561,0.561,35,31,36,31,1,0,,,,,4.32,-1.03,1.03,,4.23098400127783,-4.754909562776715,29.41736555265876,38.204339622596144,35.51424847956389
FS,2026-05-12,88.6,-1.61,5.49,"Rea, Colin",642086,607067,,ball,,,,,13,,R,L,R,ATL,CHC,B,,,2,2,2026,-0.91,-0.27,-0.3086223390346697,1.1108556767212874,,,,0,3,Bot,,,,,,,5.0839374500934715,-128.9751633901934,-3.8785653969175096,-11.187207103915208,25.662742322664197,-34.5771588655666,3.176123688,1.602903543,,,,89.2,1343,6.6,824927,694208,683737,663538,608324,621020,664023,691718,673548,53.95,,,,,,,,17,7,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,257,0.01,0.112,,,,-0.112,,0,0,0.551,0.551,35,31,36,31,1,0,,,,,3.16,0.91,-0.91,,,,,,
FF,2026-05-12,94.5,-1.5,5.49,"Rea, Colin",642086,607067,,foul,,,,,5,,R,L,R,ATL,CHC,S,,,2,2,2026,-0.63,1.23,-0.1580524416735524,2.637755829419774,,,,0,3,Bot,,,,,,,4.9299314099129345,-137.55220353936224,-4.366574248521031,-9.057921631539006,30.8781918009553,-15.776727334033598,3.176123688,1.602903543,219,75.6,25,95.3,2216,6.8,824927,694208,683737,663538,608324,621020,664023,691718,673548,53.72,,,,,,,,17,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,223,0.0,0.0,67.9,7.0,,0.0,88.0,0,0,0.551,0.551,35,31,36,31,1,0,,,,,1.32,0.63,-0.63,,9.26182106960547,-1.2189350185357917,34.89098780014756,36.1119108168431,28.80916247738398
FC,2026-05-12,85.7,-1.43,5.5,"Rea, Colin",642086,607067,,foul,,,,,5,,R,L,R,ATL,CHC,S,,,2,2,2026,0.56,0.37,-0.0584969916018014,2.622778577555329,,,,0,3,Bot,,,,,,,2.0403197147811225,-124.80278869770888,-1.1118435468791117,5.484210249417203,24.705717816805983,-28.305933155237113,3.176123688,1.602903543,181,73.1,62,86.2,2123,6.5,824927,694208,683737,663538,608324,621020,664023,691718,673548,53.95,,,,,,,,17,5,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,152,0.0,0.0,66.8,6.4,,0.0,88.0,0,0,0.551,0.551,35,31,36,31,1,0,,,,,2.73,-0.56,0.56,,-1.97414094679806,1.991761535147316,30.945177340359436,34.94507062181759,27.870431484214738
FS,2026-05-12,88.3,-1.66,5.57,"Rea, Colin",642086,607067,,ball,,,,,13,,R,L,R,ATL,CHC,B,,,1,2,2026,-0.8,-0.47,-1.5335905589960728,1.8148398666969057,,,,0,3,Bot,,,,,,,2.0215508142961203,-128.54621449067838,-1.8309280890235795,-9.314808725586891,27.635589615421452,-37.15876237338381,3.176123688,1.602903543,,,,88.6,1312,6.6,824927,694208,683737,663538,608324,621020,664023,691718,673548,53.94,,,,,,,,17,4,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,251,0.004,0.043,,,,-0.043,,0,0,0.547,0.547,35,31,36,31,1,0,,,,,3.4,0.8,-0.8,,,,,,
FF,2026-05-12,93.4,-1.43,5.5,"Rea, Colin",642086,607067,,ball,,,,,11,,R,L,R,ATL,CHC,B,,,0,2,2026,-0.7,1.26,-0.6095673028532361,3.474019101405333,,,,0,3,Bot,,,,,,,3.67886935839952,-136.01766635522725,-2.11820590176546,-9.49972954279185,31.160481323352005,-16.293879377475317,3.176123688,1.602903543,,,,94.0,2174,6.7,824927,694208,683737,663538,608324,621020,664023,691718,673548,53.81,,,,,,,,17,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,218,0.002,0.024,,,,-0.024,,0,0,0.545,0.545,35,31,36,31,1,0,,,,,1.36,0.7,-0.7,,,,,,
ST,2026-05-12,83.4,-1.66,5.46,"Rea, Colin",642086,607067,,foul,,,,,4,,R,L,R,ATL,CHC,S,,,0,1,2026,0.8,0.51,-0.3271380459524801,2.2810174371643,,,,0,3,Bot,,,,,,,1.427591392496517,-121.41350712699357,-1.6577257423856464,7.559084909884938,25.304223130127433,-27.01582888747603,3.176123688,1.602903543,4,69.1,-33,83.6,2376,6.5,824927,694208,683737,663538,608324,621020,664023,691718,673548,53.96,,,,,,,,17,2,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,68,-0.006,-0.055,66.6,7.6,,0.055,88.0,0,0,0.551,0.551,35,31,36,31,1,0,,,,,2.78,-0.8,0.8,,22.85728781561759,-16.843649892898952,30.610986327639928,40.648220078149826,46.81845027263729
FF,2026-05-12,93.4,-1.46,5.55,"Rea, Colin",642086,607067,,called_strike,,,,,5,,R,L,R,ATL,CHC,S,,,0,0,2026,-0.73,1.21,0.1249098755644234,2.2199757621251144,,,,0,3,Bot,,,,,,,5.702932797984445,-135.8672561717927,-5.307495661146793,-10.374855285175355,31.582999950749876,-16.23228303702068,3.176123688,1.602903543,,,,93.8,2218,6.7,824927,694208,683737,663538,608324,621020,664023,691718,673548,53.82,,,,,,,,17,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,223,-0.004,-0.039,,,,0.039,,0,0,0.555,0.555,35,31,36,31,1,0,,,,,1.42,0.73,-0.73,,,,,,
FF,2026-05-12,95.1,-2.38,5.88,"Holmes, Grant",663538,656550,field_out,hit_into_play,,,,,3,Nico Hoerner flies out to right fielder Mike Yastrzemski.,R,R,R,ATL,CHC,X,9,fly_ball,0,2,2026,-0.8,1.19,0.3746643518568702,2.8543664417456247,,,,2,3,Top,197.94,128.81,,,,,8.899528899481389,-138.304736072733,-4.799819208030185,-12.177031135242174,29.118423853884916,-15.928474425927732,3.185777559,1.607775591,249,80.6,45,94.8,2322,6.0,824927,686948,621566,645277,663586,673490,643289,671739,573262,54.46,0.011,0.01,0.0,1,0,0,3,16,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,215,0.007,-0.16,68.0,6.7,0.011,0.16,88.0,0,0,0.548,0.4519999999999999,30,29,30,29,2,1,,,,,1.32,0.8,0.8,,5.383091953627098,3.822223614987061,27.03348574218039,39.10225937584454,22.61396846417001
FF,2026-05-12,93.8,-2.35,5.84,"Holmes, Grant",663538,656550,,foul,,,,,6,,R,R,R,ATL,CHC,S,,,0,1,2026,-0.55,1.21,0.6888788724764218,2.306763703573559,,,,2,3,Top,,,,,,,9.002373264611249,-136.3828951680719,-5.964353999884328,-8.757131832827753,27.47957884235477,-15.896186476643775,3.185777559,1.607775591,61,68.2,39,94.1,2377,6.3,824927,686948,621566,645277,663586,673490,643289,671739,573262,54.18,,,,,,,,16,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,217,0.003,-0.057,70.4,7.0,,0.057,88.0,0,0,0.545,0.4549999999999999,30,29,30,29,2,1,,,,,1.37,0.55,0.55,,-0.9334883375136888,10.144863506096552,33.19410878808519,45.72911194909983,18.11647943772035
SL,2026-05-12,86.0,-2.55,5.88,"Holmes, Grant",663538,656550,,called_strike,,,,,14,,R,R,R,ATL,CHC,S,,,0,0,2026,0.37,-0.27,0.1400135562401469,1.4836822642047691,,,,2,3,Top,,,,,,,5.512223001345251,-125.16830850256753,-3.432718991202463,2.942755941899033,22.943936627066275,-34.55726602486232,3.185777559,1.607775591,,,,86.0,2807,6.1,824927,686948,621566,645277,663586,673490,643289,671739,573262,54.41,,,,,,,,16,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,43,0.002,-0.043,,,,0.043,,0,0,0.543,0.4569999999999999,30,29,30,29,2,1,,,,,3.32,-0.37,-0.37,,,,,,
